id,created_at,text
964779825809457154,2018-02-17 08:33:29,b'RT @samwel_i: @radiomaisha  @NYOSHGATHU  kibabii university jameni leo n full mzukaaa Miguna missing the show @Dj2one2  #maishacoutdown'
964779662122606592,2018-02-17 08:32:50,b'Msani anaitwa Lavalava. #MaishaCountdown https://t.co/C1fcYXCevB'
964779051348103169,2018-02-17 08:30:25,b'#Np Brand New by @OtileBrown &amp; @timmytdat - Tam Tam.. #MaishaCountdown'
964778749458898944,2018-02-17 08:29:13,b'#Np Lavalava - Tuachane.. #MaishaCountdown'
964778558932574209,2018-02-17 08:28:27,"b'RT @JonathanWekesa4: @radiomaisha Welcome, together #MaishaCountDown'"
964778468855730177,2018-02-17 08:28:06,b'RT @DickeyUleMsafii: @SamwelWafula001 @radiomaisha @Clemmo25flow Tingisha tingisha like you gut no spine ikam thru @clemmo25flow #MaishaCou\xe2\x80\xa6'
964778263334805505,2018-02-17 08:27:17,"b'RT @JonathanWekesa4: @NYOSHGATHU @radiomaisha #MaishaCountDown mix inakubalika, katambee ivoo'"
964778242094845953,2018-02-17 08:27:12,b'RT @baronnessmary2: @radiomaisha @Clemmo25flow @Dj2one2 dj na iwe raha kawaida yako hukosei aki #maishacountdown #maishacountdown'
964778175602536449,2018-02-17 08:26:56,b'Thank you very much.. #MaishaCountdown https://t.co/5gG6QjIFmv'
964777754251202560,2018-02-17 08:25:15,b'RT @DickeyUleMsafii: @SamwelWafula001 @radiomaisha @Clemmo25flow Sio poa usiposikia poa @clemmo25flow #MaishaCountDown @radiomaisha'
964777226062491648,2018-02-17 08:23:10,b'#Np @iam_Davido -  FIA.. #MaishaCountdown'
964776801271799808,2018-02-17 08:21:28,b'RT @samwel_i: @SamwelWafula001: @radiomaisha  @Clemmo25flow kibabii university locked show kubwaaa kabooom  #maishacoutdown\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a'
964776558903906304,2018-02-17 08:20:30,b'RT @DickeyUleMsafii: @SamwelWafula001 @radiomaisha @Clemmo25flow @clemmo25flow #MaishaCountDown @radiomaisha'
964776445548662784,2018-02-17 08:20:03,b'RT @Morrismsaffie: @radiomaisha @sudiboy254 \n#maishacountdown  kimenukaaaa..... Motooooo'
964776415118921728,2018-02-17 08:19:56,b'Ndio ina anza.. #maishacoutdown https://t.co/GIADr6MBjr'
964776237813194752,2018-02-17 08:19:14,b'RT @NYOSHGATHU: MAMBO STEREOOOOO. Karibu ndani ya Maisha Countdown. Chill mode Saturday. @radiomaisha #MaishaCountdown'
964776168879788032,2018-02-17 08:18:57,b'RT @Gilbert07langat: @radiomaisha @sudiboy254 Hit #maishacountdown'
964776123652542464,2018-02-17 08:18:47,b'RT @JonathanWekesa4: @ALICEAMBITIOUS @radiomaisha @NYOSHGATHU #maishacountdown'
964776092975403008,2018-02-17 08:18:39,b'RT @Gilbert07langat: #MaishaCountdown \n@radiomaisha \n@Clemmo25flow \n@Dj2one2 barrrrrrridah in mombasani representing show kuuuubwa zaidi'
964775956442382339,2018-02-17 08:18:07,b'Mambo vipi Kibabii university.. #maishacountdown https://t.co/JrkTcAl9j1'
964775401900867585,2018-02-17 08:15:55,b'#Np @sudiboy254 - Unakataa. #maishacoutdown'
964774986874580992,2018-02-17 08:14:16,b'RT @ALICEAMBITIOUS: @NYOSHGATHU @radiomaisha .#maishacountdown.nvshaaaaa'
964522752500731904,2018-02-16 15:31:58,b'#LyndaNaShugaboy https://t.co/zhsyjp9RSQ'
964522724784820226,2018-02-16 15:31:52,b'#LyndaNaShugaboy https://t.co/1mqU4lo6yC'
964522699317039105,2018-02-16 15:31:46,b'#LyndaNaShugaboy https://t.co/r7msy2BaxC'
964522673123536896,2018-02-16 15:31:39,b'#LyndaNaShugaboy https://t.co/yszloVZ0k7'
964522642979074049,2018-02-16 15:31:32,b'Hiyo ni siri..\n\n#LyndaNaShugaboy https://t.co/vaTF0RwkPX'
964522574251220992,2018-02-16 15:31:16,b'#LyndaNaShugaboy https://t.co/Avybnq4i8W'
964522535248375809,2018-02-16 15:31:07,b'#LyndaNaShugaboy https://t.co/X8jAFNC1Q8'
964522500343418883,2018-02-16 15:30:58,b'#LyndaNaShugaboy https://t.co/24nfQUYeRB'
964522474791669762,2018-02-16 15:30:52,b'#LyndaNaShugaboy https://t.co/w0Dj9NUhyv'
964522446706667520,2018-02-16 15:30:45,b'Siwesmek hiyo position\n\n#LyndaNaShugaboy https://t.co/ej8SbSSKiL'
964522355455414272,2018-02-16 15:30:24,b'#LyndaNaShugaboy https://t.co/zQ8gK6UQbQ'
964522325172473861,2018-02-16 15:30:16,b'#LyndaNaShugaboy https://t.co/V4T21UOB07'
964522291290877952,2018-02-16 15:30:08,b'#LyndaNaShugaboy https://t.co/5No9ygJG0r'
964522234550411264,2018-02-16 15:29:55,b'#LyndaNaShugaboy https://t.co/uTf2qikM1P'
964522177457475585,2018-02-16 15:29:41,b'#LyndaNaShugaboy https://t.co/9FoVvFyJ4Z'
964522139671031810,2018-02-16 15:29:32,b'#LyndaNaShugaboy https://t.co/bRlD5VgMZn'
964522099586093057,2018-02-16 15:29:23,b'Pwahahaha\n\n#LyndaNaShugaboy https://t.co/CCu9kxDOVv'
964522039741702144,2018-02-16 15:29:08,b'#LyndaNaShugaboy https://t.co/CCu9kxDOVv'
964521977980604416,2018-02-16 15:28:54,b'#LyndaNaShugaboy https://t.co/R3GkhBsmH9'
964519859882201088,2018-02-16 15:20:29,b'#LyndaNaShugaboy https://t.co/KYcjPX9FRo'
964519823584759808,2018-02-16 15:20:20,b'#LyndaNaShugaboy https://t.co/EIPzZinE8E'
964510100353437698,2018-02-16 14:41:42,b'#LyndaNaShugaboy https://t.co/2vaTybrhjj'
964510068598337536,2018-02-16 14:41:34,b'#LyndaNaShugaboy https://t.co/qv8KzeZzGD'
964510018556088321,2018-02-16 14:41:22,b'#LyndaNaShugaboy https://t.co/6Fk4dJCVIC'
964509984544509952,2018-02-16 14:41:14,b'#LyndaNaShugaboy https://t.co/Y5rp9WTp48'
964509949895290881,2018-02-16 14:41:06,b'#LyndaNaShugaboy https://t.co/ZZLAMamIEk'
964509917989220352,2018-02-16 14:40:58,b'#LyndaNaShugaboy https://t.co/SWe8YcC2dg'
964509875626704896,2018-02-16 14:40:48,b'#LyndaNaShugaboy https://t.co/wJntNkya9a'
964509848753836033,2018-02-16 14:40:42,b'#LyndaNaShugaboy https://t.co/iFr80IMtrp'
964509822682050560,2018-02-16 14:40:36,b'#LyndaNaShugaboy https://t.co/GdTuJzg7B0'
964509799923834880,2018-02-16 14:40:30,b'#LyndaNaShugaboy https://t.co/HnUQ4PTmaY'
964509774552412162,2018-02-16 14:40:24,b'#LyndaNaShugaboy https://t.co/zN96k5UVc4'
964509729161732096,2018-02-16 14:40:13,b'#LyndaNaShugaboy https://t.co/NZ1fFQLexi'
964509695015866368,2018-02-16 14:40:05,b'#LyndaNaShugaboy https://t.co/4V6yn1wtkE'
964509644440956928,2018-02-16 14:39:53,b'#LyndaNaShugaboy https://t.co/uOHCNs9DZ8'
964509600845320192,2018-02-16 14:39:43,b'#LyndaNaShugaboy https://t.co/utAyEnLUvy'
964509569174122497,2018-02-16 14:39:35,b'#LyndaNaShugaboy https://t.co/0ywhhpJXFv'
964509544893251585,2018-02-16 14:39:29,b'#LyndaNaShugaboy https://t.co/SO4mgIJZMO'
964509518922240001,2018-02-16 14:39:23,b'#LyndaNaShugaboy https://t.co/SR0I7YUVrT'
964509457488252928,2018-02-16 14:39:09,b'#LyndaNaShugaboy https://t.co/6WnRXck2os'
964505422186139650,2018-02-16 14:23:06,b'#LyndaNaShugaBoy https://t.co/uvTttnQdrC'
964505357044342785,2018-02-16 14:22:51,b'#LyndaNaShugaBoy https://t.co/p2CwqtVyLE'
964505326304317440,2018-02-16 14:22:44,b'#LyndaNaShugaBoy https://t.co/yiHIDJo7AO'
964505298416340992,2018-02-16 14:22:37,b'#LyndaNaShugaBoy https://t.co/dW3oSGFrnk'
964505245081534465,2018-02-16 14:22:24,b'#LyndaNaShugaBoy https://t.co/tupWz6bhzq'
964505218141573121,2018-02-16 14:22:18,b'#LyndaNaShugaBoy https://t.co/2NAaKYTRFR'
964505193185464320,2018-02-16 14:22:12,b'#LyndaNaShugaBoy https://t.co/QDNICHkKtG'
964505138089119744,2018-02-16 14:21:59,b'#LyndaNaShugaBoy https://t.co/oykbMcOsnQ'
964504210921480192,2018-02-16 14:18:18,b'#LyndaNaShugaBoy https://t.co/UkSxYpORaH'
964504178247774209,2018-02-16 14:18:10,b'#LyndaNaShugaBoy https://t.co/QnbVQSd9kv'
964504150607384576,2018-02-16 14:18:03,b'#LyndaNaShugaBoy https://t.co/5ZW85mzMad'
964504118600585217,2018-02-16 14:17:56,b'#LyndaNaShugaBoy https://t.co/BVxlCzOjPh'
964504059637108736,2018-02-16 14:17:42,b'#LyndaNaShugaBoy https://t.co/KAmcJF8FNK'
964503994595987456,2018-02-16 14:17:26,b'#LyndaNaShugaBoy https://t.co/3JsBRDHl6x'
964503970860453888,2018-02-16 14:17:20,b'#LyndaNaShugaBoy https://t.co/J4oTDBzhdu'
964503932541325313,2018-02-16 14:17:11,b'#LyndaNaShugaBoy https://t.co/7QUctu95Gu'
964503896768110592,2018-02-16 14:17:03,b'#LyndaNaShugaBoy https://t.co/jyUe7HRO4B'
964503864048222208,2018-02-16 14:16:55,b'#LyndaNaShugaBoy https://t.co/AQ2PbBfcy3'
964503819039182848,2018-02-16 14:16:44,b'#LyndaNaShugaBoy https://t.co/XUS54yWhvT'
964503795265830913,2018-02-16 14:16:39,b'#LyndaNaShugaBoy https://t.co/9lwJuF5Drn'
964503769940668416,2018-02-16 14:16:33,b'#LyndaNaShugaBoy https://t.co/WdJjwtvHUT'
964503733173473281,2018-02-16 14:16:24,b'#LyndaNaShugaBoy https://t.co/70l3ftl4ov'
964503702991179776,2018-02-16 14:16:17,b'#LyndaNaShugaBoy https://t.co/kiyoGanSP2'
964503673865990145,2018-02-16 14:16:10,b'#LyndaNaShugaBoy https://t.co/JjCSfGY4CB'
964503645206253568,2018-02-16 14:16:03,b'#LyndaNaShugaBoy https://t.co/ab9njSEOhj'
964503609592426496,2018-02-16 14:15:54,b'#LyndaNaShugaBoy https://t.co/44MneUbbmm'
964503560514932736,2018-02-16 14:15:43,b'#LyndaNaShugaBoy https://t.co/aeT4kr1A2g'
964503538255745025,2018-02-16 14:15:37,b'#LyndaNaShugaBoy https://t.co/OKEmZ8turx'
964503494437646336,2018-02-16 14:15:27,b'#LyndaNaShugaBoy https://t.co/Gn9NssLLNz'
964503458920493056,2018-02-16 14:15:18,b'#LyndaNaShugaBoy https://t.co/snq1Rt7Rli'
964503428159467520,2018-02-16 14:15:11,b'#LyndaNaShugaBoy https://t.co/rhfBQp8IdA'
964503387244040192,2018-02-16 14:15:01,b'#LyndaNaShugaBoy https://t.co/bx4mJURRKd'
964503353144291328,2018-02-16 14:14:53,b'#LyndaNaShugaBoy https://t.co/TSS4Yjn0I1'
964499389178961920,2018-02-16 13:59:08,b'#LyndaNaShugaBoy https://t.co/davAsnUn1f'
964499366894620672,2018-02-16 13:59:03,b'#LyndaNaShugaBoy https://t.co/ONazSgziOR'
964499342861139968,2018-02-16 13:58:57,b'#LyndaNaShugaBoy https://t.co/pIy47ce8Ss'
964499317921853440,2018-02-16 13:58:51,b'#LyndaNaShugaBoy https://t.co/OTrXIUJIaE'
964499294064664578,2018-02-16 13:58:45,b'#LyndaNaShugaBoy https://t.co/tUXkj3hFN9'
964499265920929793,2018-02-16 13:58:39,b'#LyndaNaShugaBoy https://t.co/kfSxRy0cRv'
964499241577123840,2018-02-16 13:58:33,b'#LyndaNaShugaBoy https://t.co/EYuEJ7Nr8x'
964499215455080449,2018-02-16 13:58:27,b'#LyndaNaShugaBoy https://t.co/klpvnhFVbG'
964499188104007680,2018-02-16 13:58:20,b'#LyndaNaShugaBoy https://t.co/bFtcgLVIVV'
964499150275596290,2018-02-16 13:58:11,b'Tell us more..\n\n#LyndaNaShugaBoy https://t.co/rT9gwSeLEC'
964499090842292225,2018-02-16 13:57:57,b'#LyndaNaShugaBoy https://t.co/S6KaO6VP5j'
964499062077689856,2018-02-16 13:57:50,b'What is your experience?\n\n#LyndaNaShugaBoy https://t.co/89sBxEX2G9'
964498935137095680,2018-02-16 13:57:20,b'#LyndaNaShugaBoy https://t.co/89sBxEX2G9'
964498912311734273,2018-02-16 13:57:14,b'#LyndaNaShugaBoy https://t.co/L9VnCE3t1l'
964498881315856384,2018-02-16 13:57:07,b'#LyndaNaShugaBoy https://t.co/7foBGRWTSC'
964498850986823681,2018-02-16 13:57:00,b'#LyndaNaShugaBoy https://t.co/bJfZ9Y0dtM'
964498817310756864,2018-02-16 13:56:52,b'#LyndaNaShugaBoy https://t.co/fyQLvm5ZPE'
964498789712191488,2018-02-16 13:56:45,b'#LyndaNaShugaBoy https://t.co/JsKFIjVvJq'
964498760855425024,2018-02-16 13:56:38,b'#LyndaNaShugaBoy https://t.co/qGZm1Yie60'
964498725321273345,2018-02-16 13:56:30,b'#LyndaNaShugaBoy https://t.co/Ryky3UJ4sQ'
964498691775221760,2018-02-16 13:56:22,b'Which ones?\n\n#LyndaNaShugaBoy https://t.co/UP7rJbFiZl'
964498632639766528,2018-02-16 13:56:08,b'#LyndaNaShugaBoy https://t.co/R2zQuSuNAl'
964498600565800960,2018-02-16 13:56:00,b'#LyndaNaShugaBoy https://t.co/1EQWhTiAIe'
964498574456258562,2018-02-16 13:55:54,b'#LyndaNaShugaBoy https://t.co/WmPyNlfcJQ'
964498552318758912,2018-02-16 13:55:49,b'#LyndaNaShugaBoy https://t.co/0oyqPFp6Nv'
964498517170577410,2018-02-16 13:55:40,b'#LyndaNaShugaBoy https://t.co/CWHIuWf49j'
964498485621002241,2018-02-16 13:55:33,b'#LyndaNaShugaBoy https://t.co/9I61HX9Wh7'
964498459704332289,2018-02-16 13:55:26,b'#LyndaNaShugaBoy https://t.co/bhhtvYzILa'
964498434387513345,2018-02-16 13:55:20,b'#LyndaNaShugaBoy https://t.co/ewQuLKP57r'
964498405019013120,2018-02-16 13:55:13,b'#LyndaNaShugaBoy https://t.co/dH3VRFC91J'
964498377357619200,2018-02-16 13:55:07,b'#LyndaNaShugaBoy https://t.co/L3vEkPGiBF'
964498353592651776,2018-02-16 13:55:01,b'#LyndaNaShugaBoy https://t.co/HI76PvszDZ'
964498310307438592,2018-02-16 13:54:51,b'#LyndaNaShugaBoy https://t.co/IllZThQ616'
964498275704426496,2018-02-16 13:54:43,b'#LyndaNaShugaBoy https://t.co/55URCbHVqw'
964498234180866048,2018-02-16 13:54:33,b'#LyndaNaShugaBoy https://t.co/ai2Q08Avlo'
964498201784078336,2018-02-16 13:54:25,b'#LyndaNaShugaBoy https://t.co/r4YYQiOb9b'
964498173170454530,2018-02-16 13:54:18,b'#LyndaNaShugaBoy https://t.co/jIW5TKzzXP'
964497971738968065,2018-02-16 13:53:30,b'#LyndaNaShugaBoy https://t.co/Z5XAgxUzlz'
964497821717196801,2018-02-16 13:52:54,b'#LyndaNaShugaBoy https://t.co/AAbD0M6FbK'
964497760044109829,2018-02-16 13:52:40,b'#LyndaNaShugaBoy https://t.co/NLX8tgSxGR'
964497712291950594,2018-02-16 13:52:28,b'#LyndaNaShugaBoy https://t.co/D2utegxms6'
964493455572520961,2018-02-16 13:35:33,b'#LyndaNaShugaBoy https://t.co/Xq65uPhcp1'
964493430075330571,2018-02-16 13:35:27,b'#LyndaNaShugaBoy https://t.co/XUjrO9dWwS'
964493392918048768,2018-02-16 13:35:18,b'#LyndaNaShugaBoy https://t.co/qh3sIQabLF'
964493350324850688,2018-02-16 13:35:08,b'#LyndaNaShugaBoy https://t.co/kIV4nEpgTJ'
964493317043081216,2018-02-16 13:35:00,b'#LyndaNaShugaBoy https://t.co/9XjmtqWgbx'
964493280363843584,2018-02-16 13:34:52,b'#LyndaNaShugaBoy https://t.co/1dO9YVBoYy'
964493251003715589,2018-02-16 13:34:45,b'#LyndaNaShugaBoy https://t.co/ZPBkzUQl5H'
964493217147379713,2018-02-16 13:34:37,b'#LyndaNaShugaBoy https://t.co/W6mCuigHIa'
964493169781104640,2018-02-16 13:34:25,b'#LyndaNaShugaBoy https://t.co/WBRozAE3TC'
964493133038878720,2018-02-16 13:34:16,b'#LyndaNaShugaBoy https://t.co/N8gkGXB9tH'
964493105889234945,2018-02-16 13:34:10,b'#LyndaNaShugaBoy https://t.co/0Z6lKWpCL7'
964493073504972800,2018-02-16 13:34:02,b'#LyndaNaShugaBoy https://t.co/kcxgKKPUJ1'
964493035735277569,2018-02-16 13:33:53,b'#LyndaNaShugaBoy https://t.co/rJz0SwpU7u'
964492994043891712,2018-02-16 13:33:43,b'RT @LyndaOriaso: MaishaJioni Friday Party now ooonn! @radiomaisha @Dj2one2 #LyndaNaShugaboy https://t.co/BKrEOeIBSu'
964492969800798208,2018-02-16 13:33:38,b'#LyndaNaShugaBoy https://t.co/4ATY8hDnG9'
964492929682296833,2018-02-16 13:33:28,b'#LyndaNaShugaBoy https://t.co/wN4pGzoiuD'
964492881884049408,2018-02-16 13:33:17,b'#LyndaNaShugaBoy https://t.co/A79csYpvOs'
964492839316058112,2018-02-16 13:33:06,b'#LyndaNaShugaBoy https://t.co/DSac87UxaF'
964492806575349761,2018-02-16 13:32:59,b'#LyndaNaShugaBoy https://t.co/nRUPTv6qtu'
964492779043852294,2018-02-16 13:32:52,b'633M my fren...\n\n#LyndaNaShugaBoy https://t.co/uykktT2eGA'
964492678909120512,2018-02-16 13:32:28,b'#LyndaNaShugaBoy https://t.co/yCmPlXTvZK'
964492519630401536,2018-02-16 13:31:50,b'#LyndaNaShugaBoy https://t.co/q1eb5ipraS'
964492489825636352,2018-02-16 13:31:43,b'#LyndaNaShugaBoy https://t.co/1XcT55yJCZ'
964492452236333057,2018-02-16 13:31:34,b'#LyndaNaShugaBoy https://t.co/T5MXsrQ5WB'
964492418459553793,2018-02-16 13:31:26,b'#LyndaNaShugaBoy https://t.co/UWl2f5Y9yz'
964491415307849728,2018-02-16 13:27:27,b'#LyndaNaShugaBoy https://t.co/8WNTxpCqXa'
964491351348924419,2018-02-16 13:27:12,b'#LyndaNaShugaBoy https://t.co/jQZN0Nrd8j'
964490486382768129,2018-02-16 13:23:45,b'Maisha Jioni hewani tukikamilisha wiki  rasmi. Leo ni burudani express mwanangu.Ungependa kuchezewa kidude gani?\xe2\x80\xa6 https://t.co/iFMy4Hk4rT'
964480614673117184,2018-02-16 12:44:32,b'RT @BEBET_JACKI3Y: Zariii ni nyanyaa #KonnectParty'
964480592258764800,2018-02-16 12:44:27,b'RT @KingstonneMike: Mama champ kwani hujui Mukangai ni fisi @clemmo25flow @radiomaisha @mwendemacharia1 @radiomaisha @Smukangai #Konnectpar\xe2\x80\xa6'
964480552349954048,2018-02-16 12:44:17,b'RT @KingstonneMike: Obvious Otile ako ndani na maybe Vivian @clemmo25flow @radiomaisha @mwendemacharia1 #Konnectparty'
964476429906964480,2018-02-16 12:27:54,b'RT @mwendemacharia1: @KHALIGRAPH on that free style #Konnectparty @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA'
964476408184614912,2018-02-16 12:27:49,b'RT @radiomaisha: @KHALIGRAPH on that free style #Konnectparty @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA'
964476340383703046,2018-02-16 12:27:33,b'@KHALIGRAPH on that free style #Konnectparty @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA'
964475647384084480,2018-02-16 12:24:48,b'RT @radiomaisha: Kabooooooom #KonnectParty'
964475562399096832,2018-02-16 12:24:27,b'RT @shikomsimple: @mwendemacharia1 @petramuzik @KHALIGRAPH @Clemmo25flow @DJYOUNGKENYA #konnectparty #konnectparty #konnectparty #konnectpa\xe2\x80\xa6'
964475538814455809,2018-02-16 12:24:22,b'RT @edgarwangula1: @radiomaisha noma sana #Konnectparty'
964475519822696448,2018-02-16 12:24:17,b'RT @KingstonneMike: hao mafala hawaezi nipata mimi @KHALIGRAPH @clemmo25flow @mwendemacharia1 @radiomaisha #Konnectparty'
964475497064353792,2018-02-16 12:24:12,b'RT @Ras_Rastoo: Nisha ogopa hawa watu wanaongea @mwendemacharia1 @Clemmo25flow @radiomaisha #konnectparty'
964475456761270272,2018-02-16 12:24:02,b'RT @GamblerPato: @radiomaisha @petramuzik @KHALIGRAPH @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA #konnectparty ambia Og nampa respec sana\xe2\x80\xa6'
964475432996401153,2018-02-16 12:23:56,b'RT @radiomaisha: #KonnectParty https://t.co/lsRVJhw7CR'
964475404705779712,2018-02-16 12:23:50,b'RT @KingstonneMike: @KHALIGRAPH jibu swali @clemmo25flow @radiomaisha @mwendemacharia1 #Konnectparty'
964475375689650176,2018-02-16 12:23:43,b'RT @radiomaisha: #kumi noma #KonnectParty'
964475357515714560,2018-02-16 12:23:38,b'RT @Jorgewekesa: @Ras_Rastoo @KenbYoung @GamblerPato @radiomaisha @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA @thenaiboi #konnectparty'
964475313995513857,2018-02-16 12:23:28,b'#kumi noma #KonnectParty'
964475108587749377,2018-02-16 12:22:39,b'RT @alex_dariusz: Rider!!! Imeweza sana. Tebu Petra aangushe twitter handle @mwendemacharia1 @khaligraph @clemo254 @radiomaisha. #KonnectPa\xe2\x80\xa6'
964475078716149760,2018-02-16 12:22:32,b'RT @KingstonneMike: @KHALIGRAPH unajichocha sana nakungoja kwa kumi noma @mwendemacharia1  @clemmo25flow @DJYOUNGKENYA #radiomaisha #Konnec\xe2\x80\xa6'
964475063897591809,2018-02-16 12:22:28,b'RT @chungurdi_dan: @OoroGeorge @KHALIGRAPH @radiomaisha nawakilisha ole massive 2ko ndani #konnectparty'
964475050228318208,2018-02-16 12:22:25,b'RT @PeterLuttah: @KingstonneMike @radiomaisha @Khaligraphjones @mwendemacharia1 @Clemmo25flow #Konnectparty\n\nHawa wasee wanaongea na sweeee\xe2\x80\xa6'
964475029839859712,2018-02-16 12:22:20,b'RT @GamblerPato: @radiomaisha @petramuzik @KHALIGRAPH @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA #konnectparty @KHALIGRAPH ukinibig up mi\xe2\x80\xa6'
964474338606010368,2018-02-16 12:19:36,b'RT @esther_thathi: @mwendemacharia1 @petramuzik @KHALIGRAPH @Clemmo25flow @DJYOUNGKENYA #KonnectParty'
964474314023211008,2018-02-16 12:19:30,b'RT @GamblerPato: @radiomaisha @petramuzik @KHALIGRAPH @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA #konnectparty @petramuzik is talented to\xe2\x80\xa6'
964474285749362690,2018-02-16 12:19:23,b'RT @Naiblogger: OG wacha io mambo.... @mwendemacharia1 patia OG Time afanye mambo yake #konnectparty'
964474271610429440,2018-02-16 12:19:20,b'RT @OoroGeorge: WATCH! Khaligraph\xe2\x80\x99s Most Scandalously Sexy Music Video #Omollo https://t.co/6JQPMPlKPJ via @OoroGeorge @mwendemacharia1 @cl\xe2\x80\xa6'
964474256812896257,2018-02-16 12:19:16,"b""RT @DickeyUleMsafii: Free'style kwa mziki ghipuka wa sasa inalipa kweli the Og?[#konnectparty]"""
964474202869895168,2018-02-16 12:19:03,b'RT @KingstonneMike: @khaligraphjones izi story za kutokea kwa coffin ni aje....hata ka ni mazishi bro @mwendemacharia1 @clemmo25flow @radio\xe2\x80\xa6'
964474186063339521,2018-02-16 12:18:59,"b""RT @DickeyUleMsafii: Clemo,,pwahahaha,,kumbe uli'copy  'it's what iris' kutoka kwa jamaa wa kayole? [#konnectparty]"""
964474166169792514,2018-02-16 12:18:54,"b""RT @biltonbatman001: @radiomaisha @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA th\xc3\xa9 OG's wako sawa #konnectparty"""
964474150608887808,2018-02-16 12:18:51,b'RT @OoroGeorge: LISTEN! @Khaligraph\xe2\x80\x99s Most Scandalously Sexy Music Video https://t.co/6JQPMPlKPJ via @RadioMaisha #konnectparty @mwendemach\xe2\x80\xa6'
964474126726586368,2018-02-16 12:18:45,b'RT @OoroGeorge: LISTEN! @Khaligraph\xe2\x80\x99s Most Scandalously Sexy Music Video https://t.co/6JQPMPlKPJ via @RadioMaisha #konnectparty... https://\xe2\x80\xa6'
964474106392596481,2018-02-16 12:18:40,b'RT @OoroGeorge: LISTEN! @Khaligraph\xe2\x80\x99s Most #Omollo Scandalously Sexy Music Video https://t.co/6JQPMPlKPJ via @RadioMaisha #konnectparty @mw\xe2\x80\xa6'
964474088721977344,2018-02-16 12:18:36,b'RT @embu_finest: @mwendemacharia1 please let the og freestyle \n @KHALIGRAPH #Konnectparty @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA'
964474070510243842,2018-02-16 12:18:32,b'RT @Ras_Rastoo: Finyirizaaa broo kudate badae @KenbYoung @GamblerPato @radiomaisha @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA @thenaiboi\xe2\x80\xa6'
964474051057078272,2018-02-16 12:18:27,b'RT @KingstonneMike: @khaligraphjones kumbe ulisema form ya malightskin ni gani??? @mwendemacharia1 @radiomaisha @clemmo25flow #konnectparty'
964474036930711553,2018-02-16 12:18:24,"b""RT @Jameskisenge: @radiomaisha @mwendemacharia1 #konnectparty I'm liking the show.. Noma Sana.. Greetings to the team"""
964474013870411776,2018-02-16 12:18:18,b'RT @GamblerPato: @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA @KHALIGRAPH @petramuzik #konnectparty show is lit @KHALIGRAPH ambia @DJTENKEN\xe2\x80\xa6'
964473997642649600,2018-02-16 12:18:14,b'RT @edgarwangula1: @mwendemacharia1 @Clemmo25flow @radiomaisha huyo ni fisilet wa kawaida haezy tulia jideport mapema hii #Konnectparty #Ko\xe2\x80\xa6'
964473981695913986,2018-02-16 12:18:10,b'RT @esther_thathi: @radiomaisha @mwendemacharia1 @Clemmo25flow #KonnectParty show motoo sana kama pasi ya makaa'
964473949802455040,2018-02-16 12:18:03,b'RT @NiMartoKim: hey @mwendemacharia1 @radiomaisha napenda kuwa engaged but sonko analeta issue  so natweet kutoka choo #konnectparty. @khal\xe2\x80\xa6'
964473934476345344,2018-02-16 12:17:59,b'RT @BEBET_JACKI3Y: #vibe kwaniii ni samathaa akii huyo dem ameniangushaaa #KonnectParty'
964473925181767680,2018-02-16 12:17:57,b'RT @Ras_Rastoo: Maisha ni kukasonga test it bfo it got some thing @KenbYoung @GamblerPato @radiomaisha @mwendemacharia1 @Clemmo25flow @DJYO\xe2\x80\xa6'
964473900280229888,2018-02-16 12:17:51,b'#KonnectParty https://t.co/lsRVJhw7CR'
964473863814959104,2018-02-16 12:17:42,b'RT @GamblerPato: @radiomaisha @mwendemacharia1 @Clemmo25flow @DJYOUNGKENYA #konnectparty uyo dem ako sawa akuna kuekana sikuizi'
964473844521193472,2018-02-16 12:17:38,b'RT @Steve_MarigaKE: @mwendemacharia1 mbona bahati kama hizi hazipiti njia yangu...hapo pa katiba huyu kaka achague most @clemmo25flow @radi\xe2\x80\xa6'
964473825462312960,2018-02-16 12:17:33,b'RT @Steve_MarigaKE: @mwendemacharia1 mbona bahati kama hizi hazipiti njia yangu...hapo pa katiba huyu kaka achague most @clemmo25flow @radi\xe2\x80\xa6'
964473810337652736,2018-02-16 12:17:30,b'RT @Steve_MarigaKE: @mwendemacharia1 mbona bahati kama hizi hazipiti njia yangu...hapo pa katiba huyu kaka achague most @clemmo25flow @radi\xe2\x80\xa6'
964473792516026370,2018-02-16 12:17:25,b'RT @PeterLuttah: @mwendemacharia1 @willypaulmsafii @Clemmo25flow @DJYOUNGKENYA #Konnectparty\n\nMoto bin mwoooooooodo'
