id,created_at,text
855360465563602944,2017-04-21 10:00:01,b'12 things to see in Mauritius (including an underwater waterfall): https://t.co/KNm6ZV8OCm via @CNNTravel https://t.co/t7bOe8Wru5'
855066181589499905,2017-04-20 14:30:38,"b""Nigeria's spy chief suspended after $43 million seized from apartment: https://t.co/nyC96afor2 https://t.co/UEp7D2z02r"""
854669855844335616,2017-04-19 12:15:47,b'Here\xe2\x80\x99s how app and tablet-based learning is transforming education in Africa. https://t.co/sO1dpdwaa6'
854643236970704896,2017-04-19 10:30:00,b'Africans are wary of US travel after series of border denials: https://t.co/60mNqBymqn https://t.co/e2zDutP3Fy'
854631563346288642,2017-04-19 09:43:37,"b'Egyptian officials unearth 8 mummies in 3,500-year-old tombs: https://t.co/RN77S4UrLq https://t.co/Gl3yJQ0oGc'"
854409212230737920,2017-04-18 19:00:05,b'A portrait of racism against Africans in India: https://t.co/fiPLn09jNu https://t.co/8pfCUiu50T'
854384029298184192,2017-04-18 17:20:00,"b'Esther Afua Ocloo, Ghanaian entrepreneur, remembered with Google Doodle: https://t.co/FLTWc0WxzZ https://t.co/aKop906wuc'"
854363903563878405,2017-04-18 16:00:02,"b'Meet Kehinde Durojaiye, the Nigerian inventor building a flying car: https://t.co/z1TTULR0BK https://t.co/mObqeScLAO'"
854338836415094787,2017-04-18 14:20:26,b'Take a look through African architecture in the 60s and 70s: https://t.co/RbxsuJ22hr https://t.co/XMJdI4I4RX'
854330849277468672,2017-04-18 13:48:41,b'12 things to see in Mauritius (including an underwater waterfall): https://t.co/KNm6ZURdKO via @CNNTravel https://t.co/oSHJdjS9tQ'
854326139539607552,2017-04-18 13:29:58,b'All female team crosses Sahara with just a compass: https://t.co/vtt2nG9FVN https://t.co/cwpPgQaXIb'
854309133356589056,2017-04-18 12:22:24,"b""Take a spin around the golf course Kenya's tourism industry hopes will attract more visitors:\xe2\x80\xa6 https://t.co/vxMTFttx2f"""
853922593673555969,2017-04-17 10:46:26,"b'Agonized Chibok parents still pray for missing girls, 3 years later: https://t.co/dMVK8mJIre https://t.co/JnT3PoMhYK'"
853593833615097856,2017-04-16 13:00:03,b'NASA has made thousands of aerial images of Africa available to the public. https://t.co/s7YoZfUjPl https://t.co/nTmxvgLTzC'
853231444033851393,2017-04-15 13:00:03,"b'Millions of discarded flip flops are washing up on the Kenyan coast, putting ocean life in danger:\xe2\x80\xa6 https://t.co/meoZ3Ddq00'"
853186145173286912,2017-04-15 10:00:03,b'Uzo Orimalade started Cupcake Couture with $50. \n\nNow she\xe2\x80\x99s taking her signature treats global:\xe2\x80\xa6 https://t.co/eo3V61oI64'
852910444666912771,2017-04-14 15:44:30,b'Kenya-born @ChefKiranJethwa shows us how to make his signature buttered prawns. https://t.co/oJaZPXKdA6 https://t.co/MHKii3InDD'
852884145147596801,2017-04-14 14:00:00,"b'Nigeria foils plans to bomb US, UK embassies in Abuja: https://t.co/ezmqaq5EnE https://t.co/Z7EplTVH40'"
852869066318647299,2017-04-14 13:00:05,b'All female team crosses Sahara with just a compass: https://t.co/vtt2nG9FVN https://t.co/yZidtFiqSd'
852853954798993409,2017-04-14 12:00:02,"b""A new primate has been discovered in Angola -- and it's already in danger: https://t.co/udptbINNyM https://t.co/bGtSCCxLQ4"""
852823747241287683,2017-04-14 10:00:00,b'Dance is helping these street kids in Rwanda change their lives: https://t.co/ZY0bAAR7Bm https://t.co/tVk26aH5Jy'
852625773152415744,2017-04-13 20:53:19,"b""Nigeria's @officialEFCC finds $43 million cash inside an empty Lagos apartment: https://t.co/WMXpChzRI0"""
852536861155184642,2017-04-13 15:00:01,"b""A software engineer is feeding Nigeria's poor with an app: https://t.co/SDHuChRGOb https://t.co/xEYKHVsi4g"""
852486184660066308,2017-04-13 11:38:39,"b'Maria Borges is the first African woman to cover @ELLEmagazine this century, she\xe2\x80\x99s one model breaking barriers:\xe2\x80\xa6 https://t.co/2EeTQWrSOI'"
852459560157818881,2017-04-13 09:52:51,"b'Millions of discarded flip flops are washing up on the Kenyan coast, putting ocean life in danger:\xe2\x80\xa6 https://t.co/fyTF8SPxeG'"
852448292432740352,2017-04-13 09:08:05,"b'Nigerian official cuts off female employees\xe2\x80\x99 hair extensions, sparks criticism: https://t.co/QHkW848Umw https://t.co/vgACpHMxba'"
852144270345551874,2017-04-12 13:00:00,"b'Kehinde Durojaiye is building a jet car that can run on land, sea and in the air: https://t.co/b4ieZUjuA0 https://t.co/8LOhiuuKmm'"
852129179109740544,2017-04-12 12:00:02,"b'UNICEF: Time is running out to stop famine affecting South Sudan, Somalia, Yemen and Nigeria\xe2\x80\xa6 https://t.co/lMKJXPkt0H'"
852113832013176836,2017-04-12 10:59:03,"b'Millions of discarded flip flops are washing up on the Kenyan coast, putting ocean life in danger:\xe2\x80\xa6 https://t.co/iBbbZFsr99'"
851832084456984577,2017-04-11 16:19:29,b'Uzo Orimalade started Cupcake Couture with $50. Now she\xe2\x80\x99s taking her signature treats global:\xe2\x80\xa6 https://t.co/Iirk3jdfzT'
851821283314630659,2017-04-11 15:36:34,b'The World Bank estimates Mozambique has gas reserves that total around 20 billion barrels. https://t.co/Fnx7VrJ89s'
851766785258934272,2017-04-11 12:00:01,b'Dance is helping these street kids in Rwanda change their lives: https://t.co/ZY0bAAR7Bm https://t.co/x3nYfGXIQs'
851751674431590402,2017-04-11 10:59:58,b'Here\xe2\x80\x99s everything you need to know about the new Ghanaian editor of @BritishVogue: https://t.co/GcPZJNOwxa https://t.co/rp4dkvFMp7'
851424531248013312,2017-04-10 13:20:01,b'Teenager Ifeoma White-Thorpe has joined an elite club by getting accepted by all 8 Ivy League schools:\xe2\x80\xa6 https://t.co/UAZuCKbhBi'
851404397821165568,2017-04-10 12:00:01,"b""A new primate has been discovered in Angola -- and it's already in danger: https://t.co/udptbJ5oXm https://t.co/lvazetOz8T"""
851396850250854402,2017-04-10 11:30:01,"b'""Your terrorism brings us together,"" say Egyptians after ISIS church bombings: https://t.co/gfIsIVaF3F https://t.co/DyjkErXRll'"
851389654989492224,2017-04-10 11:01:26,b'This photographer wants to take you on a \xe2\x80\x98photo safari\xe2\x80\x99 of Mauritius: https://t.co/DkNWvcVzaY https://t.co/gHXwUtpZ3T'
851381751771475968,2017-04-10 10:30:02,b'Egyptians see failed security in church attacks: https://t.co/kPjlHYWmq7 https://t.co/dlj8Zo9ZnE'
851374196944912390,2017-04-10 10:00:00,b'Somalia bombing kills at least 17: https://t.co/AR5pT0hRT3 https://t.co/UhHFQ0EFaN'
851367032675336192,2017-04-10 09:31:32,"b""Oil was not her first choice. Now she's an industry boss: https://t.co/HL1F2H5rJ5 https://t.co/b0p4ISwdZ3"""
851057107327631360,2017-04-09 13:00:00,"b'Meet Kehinde Durojaiye, the Nigerian inventor building a flying car: https://t.co/z1TTULzpda https://t.co/4SBYvzGDYi'"
850649421247389697,2017-04-08 10:00:00,b'This is what Africa looks like from space: https://t.co/NQ7NdLEgyN https://t.co/cqW4ekTNo6'
850360143804084228,2017-04-07 14:50:31,"b'Meet Kehinde Durojaiye, the Nigerian inventor building a flying car: https://t.co/z1TTULR0BK https://t.co/MK02aXz0Ml'"
849939748575518720,2017-04-06 11:00:01,b'New sapphire rush in Madagascar may threaten rare species of lemur: https://t.co/WFxHCI00Ti https://t.co/RB5SWlygiB'
849661375609585664,2017-04-05 16:33:52,b'The largest current airport project in Africa is the redevelopment of Addis Ababa International airport - costing $\xe2\x80\xa6 https://t.co/0kATNDxyF9'
849615123807338500,2017-04-05 13:30:05,b'A portrait of racism against Africans in India: https://t.co/fiPLmZRIVW https://t.co/vC5PsboYEt'
849572331114594305,2017-04-05 10:40:02,b'A new crop of African models are speaking up about diversity in the industry: https://t.co/4aPZXb0Yh9 https://t.co/XFmFD4f15X'
849300744255803392,2017-04-04 16:40:51,"b'.@sbonelokhwela found kayaking in a program for disadvantaged youth, now he\xe2\x80\x99s a world class athlete:\xe2\x80\xa6 https://t.co/kEL5BYQZ87'"
849197778538553344,2017-04-04 09:51:42,b'Go inside the oldest university in the world: https://t.co/dQhNCfxcYX https://t.co/r5jX5BnZfI'
848880128637771776,2017-04-03 12:49:28,b'Did you know Ethiopia is home to Africa\xe2\x80\x99s second largest wind farm? https://t.co/2JlnGuWf69'
848520393564594177,2017-04-02 13:00:01,"b""The perilous road to safety for South Sudan's refugees: https://t.co/8JVlmAtR02 https://t.co/YmyvsEcs5K"""
848188201885851648,2017-04-01 15:00:00,b'This is what Africa looks like from space: https://t.co/NQ7NdLVRql https://t.co/rHru3VmTuX'
848097612490186752,2017-04-01 09:00:02,b'How web app @ChowberryHQ is helping feed Nigeria\xe2\x80\x99s poor: https://t.co/SDHuChRGOb https://t.co/NjNlhZi2c8'
847875150804602882,2017-03-31 18:16:03,b'A portrait of racism against Africans in India: https://t.co/fiPLmZRIVW https://t.co/H8vDBsMhHX'
847841349923688448,2017-03-31 16:01:44,"b""Zuma under fire after 'ministerial massacre' in South Africa: https://t.co/4Mlj2MlzKz reports @McKenzieCNN https://t.co/1jfn3IQp1Q"""
847823249799032832,2017-03-31 14:49:49,b'\xe2\x80\x9cWhat I want to say to young girls is -- forget about likeability.\xe2\x80\x9d - Chimamanda Ngozi Adichie. https://t.co/ZpLYk0uIQn'
847807568496005120,2017-03-31 13:47:30,b'How web app @ChowberryHQ is helping feed Nigeria\xe2\x80\x99s poor: https://t.co/SDHuChA5WD https://t.co/j9Z6BAhjWS'
847794624513142784,2017-03-31 12:56:04,b'\xe2\x80\x9cYou cannot enslave a mind that knows itself.\xe2\x80\x9d - Wangari Maathai https://t.co/EWbXGIlr6x'
847777263542308864,2017-03-31 11:47:05,"b'""I can take hardship, I can sleep on a cold floor anytime."" - Ngozi Okonjo-Iweala https://t.co/S5nvgTHLhP'"
847757870242430977,2017-03-31 10:30:01,"b""South Africa's currency plummets after finance minister is fired: https://t.co/D7F9hlYhb6 https://t.co/larpaFDEWx"""
847752552309415936,2017-03-31 10:08:53,"b""The perilous road to safety for South Sudan's refugees: https://t.co/8JVlmAcfBs https://t.co/XeWciycFzC"""
847705027707666433,2017-03-31 07:00:02,"b""It's official, Samsung is Africa's most loved brand: https://t.co/ielifa8Jvm https://t.co/LiEihkmU83"""
847523831665319936,2017-03-30 19:00:02,b'The 51st Ooni of Ife visited @bcaheritage and spoke about the importance of heritage and culture:\xe2\x80\xa6 https://t.co/dVtjp4CV2m'
847508734054207490,2017-03-30 18:00:02,"b""It's not too late to save South Sudan, says @ForestWhitaker: https://t.co/iWfizCL0eP https://t.co/yH79oDt5nY"""
847496665535787008,2017-03-30 17:12:05,b'This is what Africa looks like from space: https://t.co/NQ7NdLEgyN https://t.co/NY5ViokOkt'
847454812316643329,2017-03-30 14:25:46,b'The real size of Africa is much bigger than you think: https://t.co/AoIgQnystI https://t.co/62icnI5Cqk'
847372830995918848,2017-03-30 09:00:00,b'Here\xe2\x80\x99s how Africa\xe2\x80\x99s billion dollar fashion industry is expanding: https://t.co/6n1g08kyv1 https://t.co/4gtDQatJij'
847357735343656960,2017-03-30 08:00:01,"b'Meet @WAFFLESNCREAM, Nigeria\xe2\x80\x99s first skate crew: https://t.co/mBJOcw2LRg https://t.co/vDfzKr5Wzk'"
847342635920568321,2017-03-30 07:00:01,b'The weather phenomenon making drought in East Africa the new normal: https://t.co/bzByvLLqhY https://t.co/7gT1AFblnF'
847146342002536448,2017-03-29 18:00:01,b'How Nigeria can kick its oil habit: https://t.co/gNrr6aEeuI https://t.co/xLalBI9JLg'
847131253581209600,2017-03-29 17:00:04,b'This photographer wants to show that Rwanda is about \xe2\x80\x98more than the genocide\xe2\x80\x99: https://t.co/o7TZnTcijl https://t.co/ZQgknw3WIB'
847079205120720896,2017-03-29 13:33:15,b'For Nigerian media mogul @MoAbudu taking over Africa is just the beginning: https://t.co/b0KT3EJm2O https://t.co/dWi4vRl6JR'
847048192319401984,2017-03-29 11:30:01,b'The 51st Ooni of Ife visited @bcaheritage and spoke about the importance of heritage and culture:\xe2\x80\xa6 https://t.co/v9noANfIc7'
847033093953224705,2017-03-29 10:30:01,b'Kenyan and Nigerian students hospitalized in roving mob attacks in India: https://t.co/CkJ6Afixrj https://t.co/HIcrWb8Rv8'
847025549193097216,2017-03-29 10:00:02,b'Bodies of two UN experts found in Democratic Republic of Congo: https://t.co/XWAlnKNH6C https://t.co/Tpm912ljB0'
847015813806768128,2017-03-29 09:21:21,b'Missionary sentenced to 40 years for sexually assaulting children in Kenya: https://t.co/JN3BjwmXSR https://t.co/GU2qbkKjfM'
846723084073795584,2017-03-28 13:58:09,b'Here\xe2\x80\x99s how Africa\xe2\x80\x99s billion dollar fashion industry is expanding: https://t.co/6n1g08C9TB https://t.co/3Pj6SPogZm'
846663160782209024,2017-03-28 10:00:02,"b"".@TreySongz is part of Coke's marketing plan for Africa, here\xe2\x80\x99s why: https://t.co/RJYSqMLS7I https://t.co/6ANrkPfaCh"""
846651235025457152,2017-03-28 09:12:39,"b'Anti-apartheid activist and Mandela ally, Ahmed Kathrada dies: https://t.co/mFcvrU1Lp2 https://t.co/KonQVN8N8z'"
846639461190582273,2017-03-28 08:25:52,"b'Nigerians, are you still drinking Fanta and Sprite after this high court ruling? https://t.co/lpoFIcOmUl'"
846637919238524928,2017-03-28 08:19:44,b'Are Coca Cola products safe in Nigeria? A high court judge says no... https://t.co/lpoFIcOmUl https://t.co/WFUO0mTDLw'
846310041451991040,2017-03-27 10:36:52,b'Nigerian ex-footballer @IAmOkocha golf trick goes viral: https://t.co/bpd55Fe9cm https://t.co/uKHbD91HRk'
846300623326904320,2017-03-27 09:59:26,b'A forbidden zone in Namibia has now become a wildlife wonderland: https://t.co/eEJ4PeW0dl  via @CNNTravel https://t.co/AIhp97UJpV'
846293220334145536,2017-03-27 09:30:01,b'A plan to ramp up Somalia anti-terror campaign goes to Trump for approval: https://t.co/N1UEJN1f69'
846089381056253953,2017-03-26 20:00:02,b'Coastal cities around Africa are fighting the devastating effects of climate change: https://t.co/maFGi7VupD https://t.co/XxAJu2GPL3'
845923284659011584,2017-03-26 09:00:02,"b'Meet @WAFFLESNCREAM, Nigeria\xe2\x80\x99s first skate crew: https://t.co/mBJOcvLasG https://t.co/y1OsXmOeFn'"
845681690534187010,2017-03-25 17:00:01,b'Schools in Boston are adopting a map that shows the real size of Africa: https://t.co/AoIgQngRCa https://t.co/VG9qHaT4Wo'
845575990419976192,2017-03-25 10:00:00,b'Nigerian Instagram comedian @Chief_Obi lands million dollar deal: https://t.co/Xm3tTnUN51 https://t.co/oxJQ3FBY2L'
845273085821505536,2017-03-24 13:56:22,b'We\xe2\x80\x99re live on Facebook at Mercedes Benz Fashion Week Cape Town with designer @Tlale_large. Watch here: https://t.co/XEbxOPVaee'
845260364019351552,2017-03-24 13:05:49,"b""It's official, Samsung is Africa's most loved brand: https://t.co/ielif9R8DO https://t.co/yrOq8QbYBm"""
845236827401400320,2017-03-24 11:32:18,"b'\xe2\x80\x9cDespite all the challenges, just stay determined,\xe2\x80\x9d says Kene Mkparu, CEO, Filmhouse Cinemas. Full interview here:\xe2\x80\xa6 https://t.co/2MjstRwSxB'"
845229381815586816,2017-03-24 11:02:42,"b'""No matter where you\'re from, your dreams are valid."" https://t.co/9lakJUvSKw'"
845222229910720512,2017-03-24 10:34:17,"b'\xe2\x80\x9cNever be afraid to take on challenges because challenges bring out the best of you,\xe2\x80\x9d says Ibukun Awosika.\xe2\x80\xa6 https://t.co/2NRzbmCgUI'"
845217725781868545,2017-03-24 10:16:23,"b""This railway is Kenya's biggest investment since independence. Watch the full story here: https://t.co/tTLM9MC7YA https://t.co/8YgWwUwICc"""
844947738156519424,2017-03-23 16:23:33,b'Nigerian Instagram comedian @Chief_Obi lands million dollar deal: https://t.co/Xm3tTocotB https://t.co/T4B9RvIa4p'
844924167388626944,2017-03-23 14:49:54,b'Novelist Chimamanda Ngozi Adichie stands by comments on transgender women: https://t.co/NLhB3dV5Wy https://t.co/VaJs4CGnpu'
844904067122036737,2017-03-23 13:30:01,b'The real size of Africa is much bigger than you think: https://t.co/AoIgQngRCa https://t.co/0nYsMXCx5O'
844579919191429122,2017-03-22 16:01:58,b'The weather phenomenon making drought in East Africa the new normal: https://t.co/bzByvLtOTo #WorldWaterDay https://t.co/xFAVbYKw1Q'
844568444997718016,2017-03-22 15:16:23,b'In 2016 more Africans had access to cell phone service than piped water: https://t.co/G88MiL27cj #WorldWaterDay https://t.co/tu31gHQsMP'
844550713191608320,2017-03-22 14:05:55,b'Did you know Namibia is the driest country in Sub-Saharan Africa? https://t.co/ecfT5tQOEu   #WorldWaterDay https://t.co/zUc61khmog'
844514496622178304,2017-03-22 11:42:00,"b'Some 842,000 people are estimated to die each year from diarrhea because of unsafe drinking-water. Source: @WHO\xe2\x80\xa6 https://t.co/UgPDCWdTIB'"
844511979289034752,2017-03-22 11:32:00,"b'The @WHO estimates that 663 million people rely on unimproved sources, including 159 million dependent on surface w\xe2\x80\xa6 https://t.co/lNu21cO8FL'"
844509463264411648,2017-03-22 11:22:00,"b'In low- and middle-income countries, 35% of health care facilities lack water and soap for hand washing. Source:\xe2\x80\xa6 https://t.co/ymCGYokPXk'"
844506946019373056,2017-03-22 11:12:00,"b'The @WHO predicts that by 2025, half of the world\xe2\x80\x99s population will be living in water-stressed areas.\xe2\x80\xa6 https://t.co/JN2L2xQWP6'"
844504359794851840,2017-03-22 11:01:44,"b'Did you know that globally, at least 1.8 billion people use a drinking-water source contaminated with faeces? Sourc\xe2\x80\xa6 https://t.co/Mn7RRqdefw'"
844497501046657024,2017-03-22 10:34:28,b'Mogadishu car bombing leaves 10 dead: https://t.co/9V3CVbwWgk https://t.co/l5A7laQI2K'
844291961498537988,2017-03-21 20:57:44,"b'.@500startups has made six investments in Nigeria over the last two years. McClure says there\'s a ""big growth opportunity"" in the country.'"
844291802958049281,2017-03-21 20:57:06,"b'Founder of @500startups Dave McClure is ""excited to learn what Nigerian tech companies are working with media.""\xe2\x80\xa6 https://t.co/LKGjUKZZEG'"
844276850591498240,2017-03-21 19:57:41,"b""We're at @500startups  'Geeks meet Nollywood' event in Lagos. We caught up with heart throb @RMofeDamijo.\xe2\x80\xa6 https://t.co/1e4RnxALWC"""
844239684834287616,2017-03-21 17:30:00,"b"".@ForestWhitaker says it's not too late to save South Sudan: https://t.co/iWfizCtoQf https://t.co/iEJWJG0K6Y"""
844232141911220224,2017-03-21 17:00:02,b'Risky surgery separates Ivorian 10-month-old from parasitic twin: https://t.co/05PQcMz28R https://t.co/F2HCMoftMc'
844222742593503236,2017-03-21 16:22:41,b'Footballer speaks out in new interview: \xe2\x80\x9cI call my daughter my girlfriend.\xe2\x80\x99 https://t.co/BDaYiAvvDZ https://t.co/8K7sOsvjWL'
844209491121852416,2017-03-21 15:30:01,b'Airline electronics ban: What you need to know https://t.co/5LD2aOaINg via @CNNMoney https://t.co/3rRbtIlJZc'
844205812717424640,2017-03-21 15:15:24,b'U.S. imposes electronics ban on flights from major African and Middle Eastern airports: https://t.co/XCwiwAwAXy https://t.co/Mx4qOcIPri'
844194393926090752,2017-03-21 14:30:02,"b'Meet @WAFFLESNCREAM, Nigeria\xe2\x80\x99s first skate crew: https://t.co/mBJOcw2LRg https://t.co/Fa8836uw9B'"
844153000205729792,2017-03-21 11:45:33,b'RT @AAKShandcrafted: We are so excited about our feature on @CNNAfrica Instagram page... Check it out here.. https://t.co/2OHEirtYHY  #AAKS\xe2\x80\xa6'
843892398648250368,2017-03-20 18:30:01,"b""All on board survive 'miraculous' South Sudan crash landing: https://t.co/5XpdWeXeo8 https://t.co/ybGsBu3r92"""
843884848053813248,2017-03-20 18:00:01,b'How Nigeria can kick its oil habit https://t.co/gNrr6aEeuI https://t.co/3K0ME2JFk9'
843877302236798977,2017-03-20 17:30:01,b'Discover the story behind @AnitaQuansahLon\xe2\x80\x99s African inspired wearable art: https://t.co/XDNJhy41Ou'
843874864310247424,2017-03-20 17:20:20,"b'\xe2\x80\x9cGive consumers what they want,\xe2\x80\x9d says Precious Moloi-Motsepe, executive chairperson of Africa Fashion International. https://t.co/mStdx4Gm8A'"
843869754154668033,2017-03-20 17:00:02,"b""Ghanaian footballer scores hilarious own goal by thanking 'wife and girlfriend' in viral interview:\xe2\x80\xa6 https://t.co/nlxD0wCDlk"""
843862202297802752,2017-03-20 16:30:01,b'Freak accident at Ghana waterfall kills 18: https://t.co/HxAQztTbmA https://t.co/zzpP1askjS'
843854662751215617,2017-03-20 16:00:04,"b""Pope asks 'forgiveness' for church's role in Rwandan genocide: https://t.co/tp1Lz2W8so https://t.co/oDleZKBo0f"""
843507369862746112,2017-03-19 17:00:03,b'How Africa\xe2\x80\x99s rare gems are heating up the red carpet:  https://t.co/NyxlOkqWcp https://t.co/DEn8lK40op'
843462062781161476,2017-03-19 14:00:01,b'Artist @LadySkollie is breaking sex taboos and tackling sexual violence in South Africa: https://t.co/4wOJIHNET4 https://t.co/DlaOcQPBKd'
843099678929510401,2017-03-18 14:00:02,"b'Egypt is cracking down on FGM, so parents are paying doctors to perform the procedure in secret:\xe2\x80\xa6 https://t.co/sAzDwNXzgD'"
843039280989523968,2017-03-18 10:00:02,"b""Nigerian photographer Ik\xc3\xa9 Ud\xc3\xa9 interviewed 64 of Nollywood's biggest stars: https://t.co/WkotsHkbz9 https://t.co/VKsKoe9x3F"""
842797973457256449,2017-03-17 18:01:09,"b""Trump's 'Irish proverb' appears to be a Nigerian poem: https://t.co/KxchNmWWXL https://t.co/apdl9rUrIj"""
842767490090483713,2017-03-17 16:00:02,"b""Teen girls design Africa's first private space satellite: https://t.co/KoYzDPLTpe https://t.co/3YSYq7jwiU"""
842737299226066945,2017-03-17 14:00:04,b'This pencil drawing took over 100 hours to create: https://t.co/r4eV7zJhxX https://t.co/4RzG2hmvNS'
842680534249754624,2017-03-17 10:14:30,b'Crew released without ransom after ship hijacked off the coast of Somalia: https://t.co/T0jGO0X84j https://t.co/0OHD911HNk'
842676926686904320,2017-03-17 10:00:10,b'Massive 706-carat diamond unearthed in Sierra Leone: https://t.co/qYMdz9yX2v'
842669665323311104,2017-03-17 09:31:18,"b'RT @CNNFC: Before the CAF presidential elections, Nigeria\'s football boss @PinnickAmaju spoke to @alexthomascnn about Ahmad\'s ""rich experie\xe2\x80\xa6'"
842669551523434496,2017-03-17 09:30:51,"b""RT @CNNFC: OFFICIAL: Madagascar's Ahmad Ahmad has been elected @CAF_Online president, ending Issa Hayatou's 29-year reign. https://t.co/mVR\xe2\x80\xa6"""
842646693577441281,2017-03-17 08:00:02,b'The South African government will impose a 20% sugar tax to curb the country\xe2\x80\x99s obesity epidemic:\xe2\x80\xa6 https://t.co/LscyP54NTw'
842436468341673986,2017-03-16 18:04:40,b'Dream of better life in US within sight for Somali refugee mom and kids: https://t.co/uTYd9CfNWA https://t.co/hB1yebwrZt'
842435303033913344,2017-03-16 18:00:02,b'Coastal cities around Africa are fighting the devastating effects of climate change: https://t.co/maFGi8d5hb https://t.co/mWrbY4Tpck'
842405101616697344,2017-03-16 16:00:02,b'Ethiopian man deported from the US over female genital mutilation case: https://t.co/amufmhKays https://t.co/ABYmliljL6'
842345006748831744,2017-03-16 12:01:14,b'Desmond Tutu is never short of words. \n\nSo @CNNHeroes has gathered his best pearls of wisdom into one place:\xe2\x80\xa6 https://t.co/OqN4KoSDCn'
842334938661822464,2017-03-16 11:21:13,b'The weather phenomenon making drought in East Africa the new normal: https://t.co/bzByvLLqhY https://t.co/KJXwUSXG2I'
842329608242384896,2017-03-16 11:00:02,b'How Nigeria can kick its oil habit: https://t.co/gNrr6aEeuI https://t.co/cuwS4h5xpu'
842061263417020418,2017-03-15 17:13:44,b'Death toll rises in Ethiopian trash dump landslide: https://t.co/uhkMMuf4Dt https://t.co/BMyLWtIfZX'
842044382412959746,2017-03-15 16:06:39,b'This photographer wants to show Rwanda is about \xe2\x80\x98more than the genocide\xe2\x80\x99: https://t.co/o7TZnTcijl https://t.co/zBrfQpB1D2'
841997425829154817,2017-03-15 13:00:04,"b""The Nubian Vault Association has just won the UN's World Habitat Award for these ingenious $150 homes:\xe2\x80\xa6 https://t.co/xFeqlQZr8E"""
841982979954114560,2017-03-15 12:02:40,"b'Artist Faith XLVII\xe2\x80\x99s powerful pieces have captured the hearts, and walls, of many cities. Catch the full story here\xe2\x80\xa6 https://t.co/4L4GqpLTIb'"
841973118319104000,2017-03-15 11:23:29,b'See how @GroupEcobank CEO Ade Ayeyemi keeps up with ever-changing technology in banking. https://t.co/XDt0XtJdiz'
841707093971369984,2017-03-14 17:46:24,b'Discover the story behind @AnitaQuansahLon\xe2\x80\x99s African inspired wearable art: https://t.co/XDNJhy41Ou https://t.co/N6JmPlqCJi'
841647654253780992,2017-03-14 13:50:12,b'Queensland Academy students are trying to break the Guinness World Record for largest swatch paint #myfreedomday\xe2\x80\xa6 https://t.co/4AMmKNTIxd'
841636318522331138,2017-03-14 13:05:09,"b'@igbokweifunanya from @PRAWATWEETS tells the students, modern day slavery kills creativity. #cnnfreedomproject\xe2\x80\xa6 https://t.co/cQNui6nmUe'"
841635026848616448,2017-03-14 13:00:01,b'US officials warn Russia could be interfering in Libya: https://t.co/cHtrVsxlX2 https://t.co/zJ9ye8TDxe'
841626775583096832,2017-03-14 12:27:14,"b'Painting co-ordinator, @lawofarts says as we keep fighting for freedom ""our voice keeps getting louder and stronger\xe2\x80\xa6 https://t.co/Vke5zacMKE'"
841622052440285184,2017-03-14 12:08:28,"b'Queensland Academy students have started their swatch painting, it\'s called ""Colors of Freedom."" https://t.co/KisB0c5Ng3'"
841619929660964864,2017-03-14 12:00:02,"b""Africa's energy needs are both huge and urgent says @KofiAnnan: https://t.co/Eo86hBz6SL https://t.co/mrS0kLHREW"""
841604826576310273,2017-03-14 11:00:01,"b""Egypt's ex-President Mubarak to be freed after being acquitted of killing protesters: https://t.co/LcrITVFXZu https://t.co/NxHam63UxC"""
841604262308257792,2017-03-14 10:57:47,"b'""You cannot enslave a mind that knows itself."" \n\nFind out why this is  @angeliquekidjo\'s favorite quote from an Afr\xe2\x80\xa6 https://t.co/QaJ00d1owa'"
841594452854599680,2017-03-14 10:18:48,b'Students at Queenland Academy will be celebrating #myfreedomday by trying to break the Guinness World Record for th\xe2\x80\xa6 https://t.co/jJl0HUmaXQ'
841589945026387969,2017-03-14 10:00:53,"b""We're tweeting live from Queensland Academy in Lagos, Nigeria, where students are celebrating #myfreedomday\xe2\x80\xa6 https://t.co/EK005cc5KV"""
841265336078999552,2017-03-13 12:31:00,b'Can you guess which east African country travel publisher @RoughGuides said is one of the top 5 countries in the wo\xe2\x80\xa6 https://t.co/1xzdJgOhA6'
841172506069368833,2017-03-13 06:22:08,"b'A landslide killed at least 46 people at a waste dump outside Addis Ababa, Ethiopia https://t.co/qXObbtU1SI'"
840895155422949376,2017-03-12 12:00:02,b'Burkina Faso born architect Francis K\xc3\xa9r\xc3\xa9 will design London\xe2\x80\x99s Serpentine Pavilion: https://t.co/Nfy5xJ3yBG https://t.co/gmntmiB5FN'
839905821177884672,2017-03-09 18:28:47,"b""Award-winning images depict the daily life of some of the world's most vulnerable people: https://t.co/cFqxjft8Ep"""
839834438594867201,2017-03-09 13:45:08,b'South African crosses Atlantic on paddle board in world-first. https://t.co/EKr8lUSd4N https://t.co/bgQhXcmI1e'
839767043805151232,2017-03-09 09:17:20,b'Our friends at @OkayAfrica just released a power list honoring 100 African women: https://t.co/pj5GOFaFDJ'
839536206375436289,2017-03-08 18:00:04,b'Rugby is helping heal wounds in post-genocide Rwanda: https://t.co/N4RgV0MFBu  via @cnnsport https://t.co/eWciqvF08k'
839521115294793728,2017-03-08 17:00:06,b'Christians flee their homes after ISIS attacks in Egypt: https://t.co/4ygECPmCZl https://t.co/IKgIOUVxme'
