id,created_at,text
918486411757711361,2017-10-12 14:39:59,b'Mali book place inRound of 16 at U-17 World Cup https://t.co/s3pA6SquJV https://t.co/bKQAMdxGar'
918481329704054784,2017-10-12 14:19:48,b'It was claimed that dogs in the US have better access to cancer treatment than people in Nigeria. We checked it out\xe2\x80\xa6 https://t.co/bkSjDbs9ly'
918470954162024449,2017-10-12 13:38:34,"b""Camroon's Aboubakar extends Porto deal until 2021 https://t.co/DNqOAU8UcJ https://t.co/tfxdli1M4H"""
918459423785455616,2017-10-12 12:52:45,b'Kenya bans street protests amid election row https://t.co/ftij7gThLr https://t.co/SdQCScTLtX'
918459065579261952,2017-10-12 12:51:20,b'Could verdict in #TimolInquest lead to more investigations into deaths of anti-apartheid activists in South Africa?\xe2\x80\xa6 https://t.co/SkhZZBz92G'
918453831129878528,2017-10-12 12:30:32,"b""Namibia's reparations and Germany's first genocide https://t.co/BNyU4zX11j https://t.co/hubZoXoCXu"""
918451274785480704,2017-10-12 12:20:22,b'Arsene Wenger fooled by fake news - congratulates George Weah for Liberia election win but final results not yet ou\xe2\x80\xa6 https://t.co/BtzPt9FFoY'
918431647040712704,2017-10-12 11:02:22,"b""Justice at last for South Africa's apartheid victims? https://t.co/bYPjGqxy28 https://t.co/i77ihulDlx"""
918430633952673797,2017-10-12 10:58:21,"b""Fishermen say the River Nile is so toxic they don't eat the fish they catch - can world's longest river be saved?\xe2\x80\xa6 https://t.co/TqgXMAblje"""
918417724665159680,2017-10-12 10:07:03,"b'South African anti-apartheid activist Ahmed Timol was pushed to his death from police building, inquest rules\xe2\x80\xa6 https://t.co/2pq28C9HJv'"
918415307546529793,2017-10-12 09:57:27,b'Why Palace are perfect for Ivorian Zaha https://t.co/f8rDfeIdrO https://t.co/VXZeKeDW5R'
918410778721619968,2017-10-12 09:39:27,b'Kenya bans protests in city centres as tension grows over disputed election \xf0\x9f\x87\xb0\xf0\x9f\x87\xaa https://t.co/2A92QZcHIE https://t.co/zl3RQXI2Qh'
918371398766268417,2017-10-12 07:02:58,b'Death of the Nile https://t.co/dtNSAUn9gq https://t.co/hfjTENvblj'
918370641673379841,2017-10-12 06:59:58,b'Trans Angolan popstar Titica shakes her way to success https://t.co/6ienQYRnnk https://t.co/tKlFnL6oir'
918348066910081025,2017-10-12 05:30:15,b'The flying eye hospital https://t.co/w7LakzMyxI https://t.co/RN1bBVIVVt'
918340543423373312,2017-10-12 05:00:22,"b'You cannot run and scratch your bottom at the same time. A Kanuri #proverb sent by Yerima Mustapha Othman in Lagos, Nigeria'"
918196529579659264,2017-10-11 19:28:06,"b""Catch up: #Kenya's election crisis and Nigeria's Sinach sings gospel in the studio. Download #AfricaTodayPodcast \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/nsEqv5FyPZ"""
918159826986946561,2017-10-11 17:02:15,b'Will the election re-run still go ahead in Kenya after opposition leader @RailaOdinga pulled out?\xe2\x80\xa6 https://t.co/yOBG351lsV'
918154298835525632,2017-10-11 16:40:17,"b""It's International Day of the Girl. What does that mean for young women in Africa? Sara Bouzidi in Tunisia shares h\xe2\x80\xa6 https://t.co/gsPXbQVfpc"""
918128983279067136,2017-10-11 14:59:42,b'New CHAN hosts named on Saturday https://t.co/BsyfRPcGiD https://t.co/Xd6xfaS1v1'
918118643317264384,2017-10-11 14:18:37,b'What next in Kenya election crisis? https://t.co/Jr8dEiMEFu https://t.co/4M50LGMz81'
918109033118216195,2017-10-11 13:40:25,b'Primary school security guard appears in court accused of sexually assaulting 54 pupils in South Africa\xe2\x80\xa6 https://t.co/tH52fETTQT'
918103310497927169,2017-10-11 13:17:41,b'Egypt FA president Hany Abo Rida backs Hector Cuper for World Cup https://t.co/BTtBrHPBtn https://t.co/ZFNRJH1P4C'
918096418962886658,2017-10-11 12:50:18,"b""\xf0\x9f\x92\xb0How much does an African leader get paid\xe2\x9d\x93 And could Tanzania's President @MagufuliJP have started a trend after re\xe2\x80\xa6 https://t.co/lDqtswltsa"""
918089009112539136,2017-10-11 12:20:51,b'Kenyan police fire tear gas at electoral-reform supporters in the western city of Kisumu.  https://t.co/3RmmFPt4yH https://t.co/1SV9BQcEgu'
918075891439325184,2017-10-11 11:28:44,"b""Deadly 'supercell' storm scatters ships in South Africa https://t.co/n2Zc78lM7B https://t.co/9bXpNuUGvY"""
918060201521106945,2017-10-11 10:26:23,"b'A quarter of illegal child marriages take place in Africa, says @save_children https://t.co/OkWWZoVk9F\xe2\x80\xa6 https://t.co/1XN4VHd6HV'"
918047119096852480,2017-10-11 09:34:24,b'How much does an African president earn? https://t.co/ZtyKmoTppI https://t.co/45536xhTs7'
918025411921104896,2017-10-11 08:08:08,b'Follow the money https://t.co/YKmJBGU0wf https://t.co/69OKQJIMrX'
918015729915621376,2017-10-11 07:29:40,"b""Meet the schoolgirl who took over the job of Uganda's police chief... temporarily \xf0\x9f\x93\xbb https://t.co/pVGbkpi3oW https://t.co/htmZzQvjBK"""
917994488336977920,2017-10-11 06:05:16,b'Five arrested in Delhi over assault on African https://t.co/ByIEyvyBOE https://t.co/vdvSEaOcbY'
917981888274423809,2017-10-11 05:15:12,b'Why a group of scientists is using an ancient technique to track the cheetah \xf0\x9f\x93\xbb https://t.co/93YLenGPTa https://t.co/OQqahOippT'
917978159852740609,2017-10-11 05:00:23,"b""When a bird doesn't fly, it sleeps on an empty stomach. A #proverb sent by Asiedu Johnson in Accra, Ghana"""
917923948368683009,2017-10-11 01:24:58,b'Obesity &amp; Western diet: the toxic mix in urban Africa \xf0\x9f\x93\xbb https://t.co/ocfmOsMEE3 https://t.co/ZRla4afYF4'
917923603374657536,2017-10-11 01:23:35,b'Online backlash https://t.co/P4SthnUXSK https://t.co/WW55XVcgo3'
917921200155873280,2017-10-11 01:14:02,b'Worst odds https://t.co/fxzA27Lnmj https://t.co/fyXvjnP3ve'
917877148542820352,2017-10-10 22:19:00,"b""Nigeria schools: Kaduna primary teachers fail pupils' exam https://t.co/gyTW7Lhf17 https://t.co/6BFxsBHD7k"""
917829091470036992,2017-10-10 19:08:02,"b""Malawi curfew over \xe2\x80\x98vampire' killings https://t.co/UjoWh9XaCy https://t.co/Zslup6zTmK"""
917828741270769665,2017-10-10 19:06:39,"b'Catch up: BBC Africa Today podcast- #Kenya election upset, #Liberia poll on track, virtual paradise in #SouthSudan\xe2\x80\xa6 https://t.co/Z1DucAsyBA'"
917796431276240896,2017-10-10 16:58:15,"b""Life sentence for Somali who 'tortured' migrants https://t.co/vvqY6EPOQt https://t.co/pXxe2faNNi"""
917792653445681153,2017-10-10 16:43:15,"b'""I really wanted to vote for my country."" @bbcBola hears about the help given to blind voters in Liberia \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/eu6KeSFSQd'"
917780890197135360,2017-10-10 15:56:30,"b""Watch - Kenya's opposition leader @RailaOdinga announces his withdrawal from election re-run \xe2\x9e\xa1\xef\xb8\x8f\xe2\x80\xa6 https://t.co/8AJKDHPN9N"""
917771284385280000,2017-10-10 15:18:20,b'Sadio Mane: Liverpool forward out for up to six weeks with hamstring injury https://t.co/dQuWh3xF7P https://t.co/0xEm7my8cD'
917753805856497664,2017-10-10 14:08:53,"b'Under-17 World Cup: Guinea hold Costa Rica, Niger lose to Spain https://t.co/vI9Mc0w5DG https://t.co/Oppr7ILPyW'"
917751237587668992,2017-10-10 13:58:40,b'Raila Odinga quits Kenya election re-run https://t.co/6lVqO0N0uk https://t.co/vgx3LW3mpY'
917708699120136192,2017-10-10 11:09:38,"b""Mugabe is 'worried' about rise of social media - creates new role of Minister of Cyber Security and Threat Detectio\xe2\x80\xa6 https://t.co/Kjxrhc2G9Y"""
917705161920909313,2017-10-10 10:55:35,"b""Fans attack Zambia footballer's home throwing stones after 1-0 defeat by Nigeria in World Cup qualifying match\xe2\x80\xa6 https://t.co/iNeAbKLsAt"""
917687140523397120,2017-10-10 09:43:58,b'More than 50 million Nigerians have no electricity - over a quarter of the population - says vice president \xf0\x9f\x87\xb3\xf0\x9f\x87\xac\xe2\x80\xa6 https://t.co/mW9BJ4WUY0'
917685071158628352,2017-10-10 09:35:45,"b'Mugabe demotes his deputy in power struggle - Emmerson Mnangagwa is nicknamed ""crocodile"" and leads a rival faction\xe2\x80\xa6 https://t.co/pk3KhDby12'"
917675242805452800,2017-10-10 08:56:42,"b""Kenya's woman matatu designer https://t.co/m8GUokeckZ https://t.co/hHgKMRNbRK"""
917673518631936000,2017-10-10 08:49:51,"b'""Exercising my political franchise is very important for us Liberians. We are at a critical juncture""\xe2\x80\xa6 https://t.co/gcIG5KiRWL'"
917662807079968768,2017-10-10 08:07:17,b'South African keeper up for goal of year https://t.co/XWsUXbFgaS https://t.co/7wI2k6E5EA'
917653344918831104,2017-10-10 07:29:41,b'Kick It Out says reports of discrimination in football on rise for fifth year https://t.co/ddYqZdY87U https://t.co/4A0yUCV9T0'
917615745575550976,2017-10-10 05:00:16,"b'The locusts have no king, yet they all advance in ranks. A #proverb sent by Deng Panther Mach in Bor, South Sudan'"
917605105045770240,2017-10-10 04:17:59,"b'Creating your own fantasy in the photo booths of Juba, South Sudan https://t.co/LPMdbDjad2 https://t.co/epPLsI1Y3z'"
917575599408939008,2017-10-10 02:20:45,b'Liberia set to vote in poll to choose Ellen Johnson Sirleaf successor https://t.co/a3spkgIrzs https://t.co/ktemgunTKN'
917544245455671297,2017-10-10 00:16:09,b'Warning signs https://t.co/soqSSronEY https://t.co/t5drtahUW7'
917481674165899264,2017-10-09 20:07:31,"b'Nigeria mass trials of Boko Haram suspects begin, and other top stories from Africa. Download #AfricaTodayPodcast \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/R6fUHBZap5'"
917478834882121729,2017-10-09 19:56:14,"b""From towering statues to delicate glass sculptures, modern African art is showcased at London's @154artfair. \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/Qg5fH3uWTl"""
917439373070815232,2017-10-09 17:19:26,b'Namibia: More than 100 hippos die in suspected anthrax outbreak https://t.co/0eaY1D4IT3 https://t.co/77TQKSksRe'
917435532845703168,2017-10-09 17:04:10,b'More than 100 hippos have reportedly died in Namibia. Authorities suspect anthrax killed them.\xe2\x80\xa6 https://t.co/TXeN0JVCXX'
917397179651842054,2017-10-09 14:31:46,b'Under-17 World Cup: Mali beat Turkey as Ghana lose to USA https://t.co/LRbN3nMoHf https://t.co/TtOnJTofZR'
917395299198492673,2017-10-09 14:24:18,b'Egyptians take to streets to celebrate World Cup qualification https://t.co/PvcoJbgS7F https://t.co/PZ89cJhl6P'
917395295981449216,2017-10-09 14:24:17,"b""Egypt's football fans cheer World Cup qualification https://t.co/MlnvZ6UM69 https://t.co/YZ3YfNtRcn"""
917384986076106752,2017-10-09 13:43:19,b'Nigerian judges begin trials of thousands of Boko Haram suspects https://t.co/nWKX40fA4i #BBCAfricaLive https://t.co/onZWl29s02'
917384828974239744,2017-10-09 13:42:42,"b""Boko Haram suspects on trial in Nigeria's Kainji town https://t.co/XDl17UQ7O1 https://t.co/DbZUmfsAfx"""
917383762488553473,2017-10-09 13:38:27,b'Case dropped against a South African woman who allegedly killed a man she said she found raping her daughter\xe2\x80\xa6 https://t.co/TONmk8Udft'
917382731432112129,2017-10-09 13:34:21,"b""Africa's Petra Diamonds in financial trouble https://t.co/8aN4hf5im3 #BBCAfricaLive https://t.co/0B5IQH75kd"""
917382241659031553,2017-10-09 13:32:25,"b'Kenyan rights body says 35 people died as a result of \xe2\x80\x9cexcessive use of force by police"" after August polls\xe2\x80\xa6 https://t.co/0AcnqtFPJT'"
917370239574306816,2017-10-09 12:44:43,b'Uganda is celebrating 55 years of independence. Is the country facing a positive future? We want to hear your views\xe2\x80\xa6 https://t.co/H4pF6uXL7E'
917368133211639810,2017-10-09 12:36:21,"b""2018 World Cup: Egypt's president rewards players and coach https://t.co/hTlXF1x9XX https://t.co/8uulS0dFaH"""
917367290043265024,2017-10-09 12:33:00,b'UK MP defends meeting with Mugabe https://t.co/4bIFTCA2mn https://t.co/6ygElUARHi'
917353117762584576,2017-10-09 11:36:41,b'\xf0\x9f\x8e\x89\xe2\x9a\xb0\xef\xb8\x8fPartying with the dead - These families remember departed loved ones by digging up their bodies and dancing with\xe2\x80\xa6 https://t.co/Nkf1Fh7AzM'
917342991941013504,2017-10-09 10:56:27,b'Club World Cup: African champions to face Pachuca https://t.co/bKpb7NcauD https://t.co/RhKbKI60ox'
917336024988168193,2017-10-09 10:28:46,b'Tunisia health minister Slim Chaker dies after charity run https://t.co/WCtZoLB4yM https://t.co/gjrJ3P37Xw'
917334136330838016,2017-10-09 10:21:16,"b""Tunisia's Health Minister Slim Chaker has died after suffering a heart attack following a charity run.\xe2\x80\xa6 https://t.co/RhYGrLLS3m"""
917305050220912640,2017-10-09 08:25:41,b'Chad to reintroduce black rhinos after 40 years https://t.co/EgUtA7U2MG #BBCAfricaLive https://t.co/ngqOYxo8Ox'
917304959431004160,2017-10-09 08:25:19,b'Egyptians are going wild after qualifying for the World Cup for the first time since 1990.\n\nhttps://t.co/GIHRcJrWXr https://t.co/pLTX6fzWX0'
917303356540030976,2017-10-09 08:18:57,b'Will the controversial Gupta family be forced out of South Africa? https://t.co/wQUe9SRbCB https://t.co/vGjnQQBMBC'
917302980692475904,2017-10-09 08:17:27,"b'""You go to the toilet on the beach?"" Life in the Liberian slum of God Bless You https://t.co/EITmweOzep'"
917253348109291525,2017-10-09 05:00:14,"b'He who is married to lightning is not of afraid of its flashes. A Chewa #proverb sent by Blessings Kapalanga in Lilongwe, Malawi'"
917170595145625607,2017-10-08 23:31:24,b'Toxic brand https://t.co/bQ5q8HO8p2 https://t.co/mium3x6Hei'
917166067780407297,2017-10-08 23:13:25,b'Taking dead bodies for a dance in Madagascar https://t.co/1481XMqoNl https://t.co/KMXh8IfqxT'
917105740103536640,2017-10-08 19:13:42,b'2018 World Cup: Salah double fires Egypt to Russia https://t.co/vxuP0PpuPt https://t.co/v4CLCV84qY'
917088778560462848,2017-10-08 18:06:18,b'2018 World Cup: Olofinjana targets World Cup quarters https://t.co/3v9GqC6VYi https://t.co/WkHnjc1knU'
917028293915922432,2017-10-08 14:05:57,b'2018 World Cup: South Africa eye unlikely qualification https://t.co/2DUCrF17Px https://t.co/kvFYfldnyu'
916890939293134848,2017-10-08 05:00:09,"b""A man who urinates without farting cannot give birth to a baby boy. A Kalenjin #proverb sent by Jonathan Kipng'eno in Nairobi, Kenya"""
916821691745099777,2017-10-08 00:24:59,"b""Ghana's capital rocked by huge gas blasts https://t.co/6AI74ivbD9 https://t.co/fIhwicQnoL"""
916814358088486918,2017-10-07 23:55:51,b'Inside the ruins of one of Africa\xe2\x80\x99s first 5-star hotels https://t.co/2YgMFpA4Kd https://t.co/2eWvWwFUUM'
916752374483640326,2017-10-07 19:49:33,b'2018 World Cup: Tunisia and DR Congo record victories in Group A https://t.co/QRJK6t7NUp https://t.co/ikDgJIIiG2'
916729097614774278,2017-10-07 18:17:03,b'Nigeria qualify for 2018 World Cup after win over Zambia https://t.co/CR74hjhC4s https://t.co/K0pkW65SyC'
916715304549576704,2017-10-07 17:22:15,b'Debutants Niger win first U-17 World Cup match as Guinea lose opener https://t.co/xv1WqURdK2 https://t.co/sZzEDcPkOd'
916691040828084224,2017-10-07 15:45:50,b'Madagascar plague: WHO in huge release of antibiotics https://t.co/HXoChajuRI https://t.co/gR9Ygxv0Nr'
916687933649903616,2017-10-07 15:33:29,b'South Africa beat Burkina Faso 3-1 to keep WC hopes alive https://t.co/IMwjqvld45 https://t.co/TzX955l1i9'
916687167702921216,2017-10-07 15:30:26,b'Uganda and Ghana draw 0-0 in Kampala to hand Egypt World Cup advantage https://t.co/rQZYUUfpZu https://t.co/vjIY4rkqoE'
916664625197932544,2017-10-07 14:00:52,"b""What's your identity? @Hair_Valley will discuss this with @ACaselyHayford @NsaaNefateri @DameTosin at 16:00 BST on\xe2\x80\xa6 https://t.co/ZV60TxBmCI"""
916626637042667526,2017-10-07 11:29:55,b'Ivorians held in Mali as World Cup hopes hang in balance https://t.co/PKQnNAKlje https://t.co/yOIetJGO9z'
916528547392622592,2017-10-07 05:00:08,"b""It's only a young ape that rejoices when the forest is set on fire. A Luganda #proverb sent by Joseph Mbuga in Wakiso, Uganda"""
916443930819989504,2017-10-06 23:23:54,b'Donkey \xe2\x80\x98crisis\xe2\x80\x99 https://t.co/Y3U6G5SQsx https://t.co/Sd5HDkXOTE'
916385115730739202,2017-10-06 19:30:11,"b""Is ex-warlord Charles Taylor pulling Liberia's election strings from prison? Report by @attwoodch\xe2\x80\xa6 https://t.co/XPz6kb7uEI"""
916379885383413761,2017-10-06 19:09:24,b'Sudan sanctions: US lifts most economic restrictions after two decades https://t.co/TLj19TKUub https://t.co/cbarAW4xmN'
916378398162935809,2017-10-06 19:03:30,b'Tomorrow at 16:00 BST @Hair_Valley will be discussing identity with @ACaselyHayford @NsaaNefateri @DameTosin on\xe2\x80\xa6 https://t.co/YAvxp0H6lS'
916378389598130182,2017-10-06 19:03:28,"b'Liberians vote a new President next week, what are their hopes &amp; concerns? #AfricaTodayPodcast from Monrovia \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/C2xxMZsfkG'"
916369115664863233,2017-10-06 18:26:37,"b'""Ah Mr Taylor hehehe we were just talking about you..."" - https://t.co/YVjX2LECjk https://t.co/scpDbjoyCo'"
916349437596889090,2017-10-06 17:08:25,"b'SA Police Minister Fikile Mbalula defends call for police to ""crush the criminals\' balls"", saying it was figurative\xe2\x80\xa6 https://t.co/Wtch3vWfd9'"
916338557551284229,2017-10-06 16:25:11,"b""What's causing Africa's obesity crisis? Satirist @IkennaAzuike has a theory in this week's #WhatsupAfrica https://t.co/fmWMr1lSsZ"""
916332366943137792,2017-10-06 16:00:35,"b'Is ex-warlord Charles Taylor pulling Liberia\'s election strings? ""God willing, I will be back,"" he said in 2003.\xe2\x80\xa6 https://t.co/QEv52ckup5'"
916331756680302592,2017-10-06 15:58:10,b'Zimbabwe succession row: Grace Mugabe warns of coup plot https://t.co/C2DNvjXFtE https://t.co/BiNEJLQNxb'
916327114760126471,2017-10-06 15:39:43,"b""Rwandan politician Diane Rwigara, charged with inciting insurrection, 'denied access to lawyer'\xe2\x80\xa6 https://t.co/hHB9otCUqi"""
916303438228656129,2017-10-06 14:05:38,"b""What's Up Africa: Are supermarkets or African mothers causing an obesity crisis? https://t.co/8efBFc8X1U https://t.co/zlTGvzGYc3"""
916297866595000320,2017-10-06 13:43:30,b'Under-17 World Cup: Ghana beat Colombia in first match https://t.co/HB4VL9CGdP https://t.co/sr6xy3DGyQ'
916296693058031616,2017-10-06 13:38:50,"b""Uganda's hottest new dance act on their path to success - https://t.co/PZbJENWVrX https://t.co/ubs7FTnz4i"""
916291223492624384,2017-10-06 13:17:06,"b""South Africa's drooping flower tourism https://t.co/SZ24IeVaC1 https://t.co/8lXiVxXQSn"""
916291222473461760,2017-10-06 13:17:05,"b""Zambian farmer: 'Water is becoming a problem' https://t.co/H8v5c1QRig https://t.co/we0kyIkabT"""
916277000783978496,2017-10-06 12:20:35,"b""Is ex-warlord Charles Taylor pulling Liberia's election strings from prison? https://t.co/S0ddPwmXt1 https://t.co/n2bd6K62FS"""
916268099355267072,2017-10-06 11:45:12,"b""Fire at Nairobi's Gikomba clothes market 'suspected arson' https://t.co/MaGoanm7EQ https://t.co/73YBotUjfs"""
916263476808609792,2017-10-06 11:26:50,"b'As Africa\xe2\x80\x99s oldest republic prepares to go to the polls on Tuesday, take a look at the key events in the country ov\xe2\x80\xa6 https://t.co/dYerBO1zBs'"
916257999823560704,2017-10-06 11:05:05,b'Is ex-warlord Charles Taylor meddling in the Liberian election from behind bars? https://t.co/iV6e80dK1q https://t.co/j7h5tKnj5O'
916248616498548736,2017-10-06 10:27:47,"b""Liberia's 20 years in 100 seconds https://t.co/v1ltyGnf8z https://t.co/zR55NCeX70"""
916221517956112384,2017-10-06 08:40:07,"b""Firefighters in Kenya's capital, Nairobi, are battling a blaze at the popular second-hand Gikomba clothes market\xe2\x80\xa6 https://t.co/NCkuw1FBKg"""
916221021333704704,2017-10-06 08:38:08,b'Nigerian authorities warn public against eating monkeys after 10 suspected cases of monkeypox in Bayelsa State\xe2\x80\xa6 https://t.co/oKeyTOMsQw'
916214225080594432,2017-10-06 08:11:08,"b""Liberia's election campaign: a compilation of photos and voices from Newsday's visit to Monrovia. \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/thF1Nia7qU"""
916211218586722304,2017-10-06 07:59:11,"b""Is ex-warlord Charles Taylor pulling Liberia's election strings from prison? https://t.co/Udl169D5jF https://t.co/1ic1I71Ns5"""
916198327871516673,2017-10-06 07:07:58,"b""Ivory trade to be banned in UK 'to protect elephants' https://t.co/C79DLvVjsN https://t.co/HFDz2TexBj"""
916166175972888576,2017-10-06 05:00:12,"b""If the toad comes out of water and tells you that the crocodile is dead, you don't doubt it. A Fante #proverb sent by David Donkor in Ghana"""
916149524271370245,2017-10-06 03:54:02,b'Ellen Johnson Sirleaf of Liberia was the president of peace... but did she fail to bring real development? \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/QzTph0Dcse'
916095598763364352,2017-10-06 00:19:45,"b""Africa's top shots: 29 September-5 October 2017 https://t.co/Fn5LDLIAXS https://t.co/LOAAGQN1MO"""
916088519445172224,2017-10-05 23:51:37,b'Barred from politics https://t.co/WsFbFDJaae https://t.co/Z6b80dlaZs'
916022491000209410,2017-10-05 19:29:15,b'Government clampdown continues in Anglophone regions of Cameroon + other stories from across Africa\xe2\x80\xa6 https://t.co/HbSlWKnEp6'
916022103186518016,2017-10-05 19:27:42,"b'Retelling the stories of the thousands of rape victims of the Rwanda genocide in song, dance and music. \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/IRYmm8Dp9H'"
915985329080950784,2017-10-05 17:01:35,"b""Uber driver sacked over 'kidnap' \xf0\x9f\x98\xb1 https://t.co/6ZCcPwoGz6 https://t.co/3Ulbr2Hjod"""
915982075366445058,2017-10-05 16:48:39,"b""'I was told I wasn't black enough,' says South African actor Cedric Fourie \xf0\x9f\x87\xbf\xf0\x9f\x87\xa6https://t.co/5zBz6FXJcs https://t.co/ZeJNMODMMA"""
915976412837875712,2017-10-05 16:26:09,"b'Court failure for Mugabe death prophecy pastor whose lawyer said ""police will have to prove God didn\'t say it"".\xe2\x80\xa6 https://t.co/AxyEeM20kc'"
915965664866816000,2017-10-05 15:43:26,"b""Equatorial Guinea banned from 2019 Women's World Cup https://t.co/QuhA4RgI0Z https://t.co/pczQtaer4V"""
915952853038051329,2017-10-05 14:52:32,"b""Kenya's IEBC lays out changes being made to ensure the October poll isn't annulled \xf0\x9f\x93\xbb https://t.co/oXV08Qdxwu\xe2\x80\xa6 https://t.co/w3Kt7KwbzN"""
915894708529922048,2017-10-05 11:01:29,b'2018 World Cup: Toure joins Ivory Coast coaching team https://t.co/fNAI5y0NWX https://t.co/VDoJG8bu9u'
915883171979436032,2017-10-05 10:15:39,b'Taking portraits in Burkina Faso since the 1960s https://t.co/3sqGqs6qOT https://t.co/3PsbUR8CoD'
915874837310181376,2017-10-05 09:42:32,b'Stephen Odey: Nigeria international cleared for FC Zurich move https://t.co/keEscVXGLC https://t.co/FNfvOVdbTR'
915859698473152512,2017-10-05 08:42:22,b'2018 World Cup: Nigeria aim for a spot in their third straight finals https://t.co/PdFsD4HH0s https://t.co/oRYvYjhUAi'
915851299031306241,2017-10-05 08:09:00,b'2018 World Cup: Date set for South Africa v Senegal replay https://t.co/N8rPAQMUGk https://t.co/CqjX1RaXzF'
915843700101705728,2017-10-05 07:38:48,"b'One hand cannot tie a bundle. An Oku #proverb sent by Clevis Tata in Oku, Cameroon'"
915757138156380160,2017-10-05 01:54:50,"b""US troops 'attacked on Niger-Mali border' https://t.co/NCD5mdQYqE https://t.co/beHlmH6hY5"""
915648265655160832,2017-10-04 18:42:13,"b""In today's podcast we've got a good dose of music from the Cameroonian vocalist Gino Sitson. Enjoy \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/VP0Be6htKF"""
915599817673408513,2017-10-04 15:29:42,"b""Dive puts Ivory Coast's Seydou Doumbia out for two months https://t.co/yXjtvawg1A https://t.co/oLkq5vX9Ul"""
915599808274059264,2017-10-04 15:29:39,"b""Under-17 World Cup: Mali leads Africa's quest for glory https://t.co/gPXXhEINBj https://t.co/zRCzEESoe0"""
915586303902838784,2017-10-04 14:36:00,b'Is the ongoing political impasse in Kenya causing the government to neglect the drought in the north? \xf0\x9f\x93\xbb\xe2\x80\xa6 https://t.co/8SoSK4bPho'
915566585062019072,2017-10-04 13:17:38,"b'The UK foreign secretary said Sirte in Libya could be a ""new Dubai"" if they could ""clear the dead bodies"". A govern\xe2\x80\xa6 https://t.co/WA4rjFxwbg'"
915557055896985601,2017-10-04 12:39:47,"b""Is Stella McCartney's use of African prints cultural appropriation? We discussed in this month's Africa Debate:\xe2\x80\xa6 https://t.co/nCeGyw56Ql"""
915551248664981504,2017-10-04 12:16:42,"b'\xf0\x9f\x87\xb3\xf0\x9f\x87\xac As Nigeria celebrates 57 years of independence, can it avoid repeating past mistakes? https://t.co/CRAgEPxsQA https://t.co/N572YE72B3'"
915548356537176064,2017-10-04 12:05:12,b'Assassin\xe2\x80\x99s Creed Origins preview https://t.co/f1ANHUIXni https://t.co/JYnyU04lrU'
915548298039169024,2017-10-04 12:04:58,"b""Zimbabwe's President Mugabe thanks South Africa for giving Zimbabwean nationals employment opportunities\xe2\x80\xa6 https://t.co/8nTmKfoLvE"""
915543739208257536,2017-10-04 11:46:52,b'Dutch minister resigns over deaths of Mali peacekeepers https://t.co/OpDOp73Q8D https://t.co/Bar7nS9Rl8'
915535508360527874,2017-10-04 11:14:09,"b""Zimbabwe's Emmerson Mnangagwa criticised for poisoning claim https://t.co/owTOTOxqQe https://t.co/iJY8ao3VYx"""
915512965985644544,2017-10-04 09:44:35,b'The South African woman building Shelby vintage cars https://t.co/MiCPCG3qOe https://t.co/3YmEWW4dY2'
915507250399236096,2017-10-04 09:21:52,"b""Diane Rwigara, a critic of Rwanda's President Kagame has been charged with inciting insurrection against the state\xe2\x80\xa6 https://t.co/mZuMpUhIb5"""
915494185792344064,2017-10-04 08:29:57,b'Coach Stuart Baxter insists South Africa players sign conduct code https://t.co/QyOFA9AwgZ https://t.co/ccS6qpBCeX'
915489797363335168,2017-10-04 08:12:31,b'What happened? https://t.co/AxhRK2Vxl1 https://t.co/kyFB3zJjmN'
915485918865362944,2017-10-04 07:57:06,b'Lazio: Part of Stadio Olimpico to be closed for two games after racist chanting https://t.co/mxYJzqclNY https://t.co/Nsbu2QG3sZ'
915475228050026497,2017-10-04 07:14:37,"b""Boris Johnson Libya 'dead bodies' comment provokes anger https://t.co/wx8WXBxNyV https://t.co/xWmB5dRWor"""
915472191717769216,2017-10-04 07:02:33,b'First global pledge to end cholera by 2030 https://t.co/I16kPojPmB https://t.co/enIabUpx0O'
915441424967127040,2017-10-04 05:00:18,"b'No matter how strong a termite\xe2\x80\x99s stomach is, it still cannot digest green grass. A Dinka #proverb sent by Malueth Agany Kuot in South Sudan'"
915296232817426434,2017-10-03 19:23:21,"b""Catch up with today's stories on our BBC Africa Today podcast https://t.co/HXi0kri1n5 https://t.co/CvFfPBoqm4"""
915295399044419591,2017-10-03 19:20:03,"b""Catch up with today's on our BBC Africa Today podcast https://t.co/IziCmuyJDW https://t.co/fWgcNis6Ke"""
915267961400766464,2017-10-03 17:31:01,"b""Zimbabwe reporter held over 'Grace Mugabe underwear' story https://t.co/Ua8ds33Ume https://t.co/shhYyBve2J"""
