id,created_at,text
932230496196743168,2017-11-19 12:54:04,"b""#Zimbabwe's ruling party expels #Mugabe - war vets head https://t.co/2ZK4ohvoAH"""
932226799353909248,2017-11-19 12:39:23,b'#Mugabe fired as ruling party leader - ZANU-PF sources https://t.co/y3VVKudYlL'
932202073206255616,2017-11-19 11:01:08,b'Kenyan police fire teargas to break slum protests after four murdered https://t.co/q1Ms9OKTaD'
932186099027456000,2017-11-19 09:57:39,b'#Zimbabwe war vets threaten to unleash crowds on Mugabe https://t.co/5X1krtxS4K'
932176465742921728,2017-11-19 09:19:23,"b""South Africa's NUM union delays coal strike notice after new wage offers made https://t.co/HVAifNjXXw"""
932165822671458304,2017-11-19 08:37:05,b'#Zimbabwe ruling party to kick out Mugabe today - war vets leader https://t.co/jzsLg8VZZm'
932154504732184576,2017-11-19 07:52:07,"b""#Zimbabwe's ruling party set to sack #Mugabe, sources say https://t.co/WC96hc13g5"""
932093720056315905,2017-11-19 03:50:34,b'Nigeria raises 119.9 bln naira at treasury bill auction https://t.co/UoJCqck0pc'
932021861638008834,2017-11-18 23:05:02,b'Nigerian annual inflation at 15.91 pct in October -stats office https://t.co/CJPCbe5aAk'
931952875986497537,2017-11-18 18:30:55,b'DIARY-Emerging Markets Economic Events to Jan 10 https://t.co/yruTAzLHrG'
931945854981869568,2017-11-18 18:03:01,"b'#Zimbabwe\'s #Mugabe ""ready to die for what is correct"", nephew tells Reuters https://t.co/U4Ap8RbxEG'"
931931292484108288,2017-11-18 17:05:09,b'#Zimbabwe protesters begin marching towards #Mugabe residence https://t.co/RoZ8yHh7bf'
931920861824724993,2017-11-18 16:23:42,"b""Crowds boo, jeer as #Zimbabwe's Mugabe motorcade leaves Harare residence https://t.co/0arnfACHHi"""
931920609612886017,2017-11-18 16:22:42,"b'Party set to sack Mugabe, sources say, as protesters march on his residence #Zimbabwe  https://t.co/kjrD3zVTpq https://t.co/fmeHSTg0Q0'"
931918810189258753,2017-11-18 16:15:33,b'BRIEF-Chellarams Plc say pretax profit for quarter was 363.89 mln naira https://t.co/sF3XWDzEzj'
931874127639609344,2017-11-18 13:18:00,"b'#Zimbabwe\'s #Mugabe ""ready to die for what is correct"", nephew tells Reuters https://t.co/ZNqXr6stoL'"
931872690331377664,2017-11-18 13:12:17,b'Ecstatic Zimbabweans celebrate expected #Mugabe downfall https://t.co/gfRzHjkHuD'
931846083969454082,2017-11-18 11:26:33,"b'https://t.co/5byLMpS0Yd\'s Zuma says supports ""people of #Zimbabwe"" https://t.co/1P456B5Asv'"
931836867259109376,2017-11-18 10:49:56,b'Trump halts decision to allow elephant trophy imports after uproar https://t.co/6ajf1Dn2UK'
931803449716506625,2017-11-18 08:37:09,b'#Zimbabweans celebrate expected fall of #Mugabe on Harare streets https://t.co/kR2nkzGkJH'
931800194139635713,2017-11-18 08:24:12,b'Two killed as Kenyan police disperse supporters cheering opposition leader https://t.co/uQtwFS7lVq'
931791180911841281,2017-11-18 07:48:24,"b""#Zimbabwe's ruling party to hold rally as anti-Mugabe tide rises https://t.co/1UhRBW7JxT"""
931731448985411586,2017-11-18 03:51:02,b'Dangote sells Nigerian noodle plants to rival for $12 mln https://t.co/ZZABPv600Z'
931659487273918464,2017-11-17 23:05:05,b'African Markets - Factors to watch on Nov 14 https://t.co/VF0IBZcHa5'
931590478142701568,2017-11-17 18:30:52,b'DIARY-Emerging Markets Economic Events to Jan 10 https://t.co/zZb0j2jqCX'
931556426450853888,2017-11-17 16:15:34,"b""Nigeria's Buhari to visit heartland of Biafra secessionists https://t.co/hsq9X3aPAX"""
931534564824055809,2017-11-17 14:48:41,b'#Italy holds funeral for 26 Nigerian women drowned in Mediterranean #Nigeria https://t.co/XHRwsT9bIe'
931515795598913542,2017-11-17 13:34:07,"b""#Botswana's Khama tells Mugabe to go  #Zimbabwe  https://t.co/5LC1DI4xrO https://t.co/koHQal6d38"""
931514572762177536,2017-11-17 13:29:15,b'Killer of South African anti-apartheid leader Hani denied parole #JanuszWalus https://t.co/hM8V2J4Q5r'
931512310576959489,2017-11-17 13:20:16,"b""#Zimbabwe's #Mugabe appears in public for first time since coup https://t.co/lsXngUbhaz https://t.co/iU6WOXMHLf"""
931503321780817922,2017-11-17 12:44:33,b'Grace Mugabe: the office worker who wanted to rule #Zimbabwe https://t.co/o5ViQugYyJ'
931499130031104000,2017-11-17 12:27:53,b'Two killed as Kenyan police disperse opposition supporters  #Kenya https://t.co/wFtYycAc8C'
931489981192982530,2017-11-17 11:51:32,"b""Kenyan police fire tear gas at opposition leader's car - Reuters witness  #Kenya https://t.co/4xuA6bcUZo"""
931475895033966593,2017-11-17 10:55:34,b'RT @Macharia_James: Mugabe stands at attention for national anthem at university graduation ceremony in Harare #Zimbabwe https://t.co/aUjeq\xe2\x80\xa6'
931475776540758016,2017-11-17 10:55:05,"b'RT @edwardcropley: #Mugabe at Zim University ceremony. No Grace, no Moyo. https://t.co/I5QLXTgOEP'"
931474182914920448,2017-11-17 10:48:45,"b""#Zimbabwe's Mugabe appears in public for first time since coup https://t.co/lsXngUbhaz"""
931471977256226817,2017-11-17 10:39:59,b'Kenyan police fire in air to disperse opposition demonstrators  #Kenya https://t.co/RQqTiNPEKu https://t.co/rbguGVJGq9'
931454128819142656,2017-11-17 09:29:04,"b'Latest on #Zimbabwe \n#Mugabe arrives at  university graduation ceremony in Harare, his first  public appearance sin\xe2\x80\xa6 https://t.co/mKU9z6wJkI'"
931450782892941312,2017-11-17 09:15:46,"b""#Zimbabwe's  Mugabe arrives at university graduation ceremony in Harare, first public appearance since military takeover."""
931431706820857856,2017-11-17 07:59:58,b'Kenyan police fire in air to disperse opposition demonstrators #Kenya \n https://t.co/RQqTiNPEKu'
931426804262457344,2017-11-17 07:40:29,b'Central banks in #Nigeria and #Kenya to hold rates next week https://t.co/UnUB1pQ6Z5'
931416979721850880,2017-11-17 07:01:27,"b'""There\'s no going back,"" #Zimbabwe ruling party tells #Mugabe https://t.co/aoCOOyMG1Q https://t.co/SsJxxK7zYu'"
931396008134823936,2017-11-17 05:38:07,"b""Fate of #Zimbabwe's Mugabe hangs in the balance amid coup confusion https://t.co/kn3GnIxsPh"""
931369060335476736,2017-11-17 03:51:02,"b'W. Africa Crude-Tenders absorb oil, but light sweet in excess https://t.co/Yhj5DIJDDJ'"
931296980671676416,2017-11-16 23:04:37,b'Airline revenue of $1.2 bn blocked across Africa -IATA https://t.co/gSM3KuPz6d'
931247369739558914,2017-11-16 19:47:29,"b""Zimbabwe's Mugabe, coup chief meet with smiles and handshakes https://t.co/3BQs6wAdAz"""
931228699676020737,2017-11-16 18:33:18,"b""#Sudan's Bashir says would support state governor in 2020 president vote https://t.co/z0tEnLSMlI"""
931228035583434753,2017-11-16 18:30:39,"b""UPDATE 2-Ireland's CRH joins battle for South African cement maker PPC https://t.co/C1Ts76WInd"""
931225726975692800,2017-11-16 18:21:29,"b""Zimbabwe's Mugabe meets South African envoys at state house - state newspaper https://t.co/FaYYzOKUZD"""
931213280634384384,2017-11-16 17:32:01,b'https://t.co/cLTyAnLVAZ https://t.co/oILhOMgo4w'
931208814250078208,2017-11-16 17:14:16,"b""#Zimbabwe's Mugabe meets South African envoys at state house - state newspaper https://t.co/YBMHfemIKW https://t.co/oSXuQhz8Oq"""
931201471701536774,2017-11-16 16:45:06,"b""Herald photo also shows  #SouthAfrica's  defence minsiter  Mapisa-Nqakula, state security  minister  Bongo seated n\xe2\x80\xa6 https://t.co/EBHDxeOkJ1"""
931200995140538368,2017-11-16 16:43:12,"b'Herald  photo shows #Mugabe  in suit  and tie sitting in armchair, military chief  Chiwenga   in fatigues seated  n\xe2\x80\xa6 https://t.co/Rd8cKrPHc6'"
931199995235139584,2017-11-16 16:39:14,"b""BREAKING:  #Zimbabwe's  president  Mugabe meets with   ZDF commander and South African envoys at State House -   state newspaper  website"""
931193908805038080,2017-11-16 16:15:03,"b""RPT-COLUMN-U.S. crude oil exports to Asia soar, complicating OPEC's efforts: Russell https://t.co/333ISlPLWf"""
931191867525554176,2017-11-16 16:06:56,b'#Kenya court to rule on presidential election cases on Monday https://t.co/yMIEudotwg'
931181398924431360,2017-11-16 15:25:20,"b""Latest on #Zimbabwe \n\xe2\x80\xa2Mugabe refusing mediation efforts by priest - political source\n\xe2\x80\xa2South Africa's Zuma sends env\xe2\x80\xa6 https://t.co/LdFCMufLAC"""
931177912904114176,2017-11-16 15:11:29,b'RT @AlertNet: U.N. Security Council approves extra troops for Central African Republic https://t.co/8zTGmUQAAc https://t.co/hwiihYnVk6'
931176734879371265,2017-11-16 15:06:48,b'Conflict and climate push 224 million Africans into hunger - U.N. https://t.co/tbsTmn50tL'
931168601939304448,2017-11-16 14:34:29,"b""#Zimbabwe's Tsvangirai calls on Mugabe to resign https://t.co/bjkIClGle7 https://t.co/kJViuV1TTH"""
931162348496310272,2017-11-16 14:09:38,b'#Kenya court grants access to poll returns in case seeking to void election https://t.co/NxHdGkisHx'
931146464545435650,2017-11-16 13:06:31,b'FACTBOX: Likely players in potential post-coup #Zimbabwe unity government https://t.co/1rhfVbWLSc'
931120933946974208,2017-11-16 11:25:04,b'U.S. embassy defends credibility of #Liberia presidential poll https://t.co/qXP0FwSKI6'
931120834785284097,2017-11-16 11:24:41,"b'#Egypt says three militants killed, 74 arrested in Sinai raids https://t.co/sjy6xW0IGk'"
931118285223026689,2017-11-16 11:14:33,"b""#Zimbabwe's Mugabe resisting army pressure to quit, sources say https://t.co/ZBvoLbtPJ9"""
931097152218124289,2017-11-16 09:50:34,"b""#Zimbabwe's Mugabe resisting army pressure to quit: senior source https://t.co/YbnTf799RB"""
931081133764120577,2017-11-16 08:46:55,b'U.S. embassy defends credibility of #Liberia presidential poll https://t.co/qXP0FwB9jw'
931079927973236736,2017-11-16 08:42:08,b'#Zimbabwe priest mediating potential Mugabe exit: sources https://t.co/D8dqFyjOlH'
931042204394639360,2017-11-16 06:12:14,b'Zimbabweans in #SouthAfrica hope for change at home as army seizes power #Zimbabwe https://t.co/dfo1n0UJxs'
931042023729192960,2017-11-16 06:11:31,b'Libyans swap jewellery for medical treatment as crisis bites https://t.co/l6vvQfRAsV'
931041955122958336,2017-11-16 06:11:14,"b""#Zimbabwe on knife's edge after military seizes power https://t.co/Mfsvb12s0k"""
931006672671145984,2017-11-16 03:51:02,b'African Markets - Factors to watch on Nov 13 https://t.co/DsNsYNBXj8'
930934567669678081,2017-11-15 23:04:31,"b""COLUMN-U.S. crude oil exports to Asia soar, complicating OPEC's efforts: Russell https://t.co/LLGXkvwv1o"""
930910101950685191,2017-11-15 21:27:18,"b""NEWSMAKER-Eyes on the 'Crocodile' as  #Zimbabwe military sweeps to power https://t.co/drvMQiTgIh https://t.co/LKmp246TyX"""
930909617772810241,2017-11-15 21:25:22,"b""#Zimbabwe army told region it's not a coup - African Union chair https://t.co/erZFv2Q4NP https://t.co/j1GXpUOzfd"""
930908877364891649,2017-11-15 21:22:26,"b""Youth leader of #Zimbabwe's ruling party apologises to military on state TV https://t.co/mZebbAw1iN"""
930908191197745153,2017-11-15 21:19:42,b'Light aircraft crash kills 11 in #Tanzania https://t.co/6H9LbYkeFb'
930908037992341506,2017-11-15 21:19:06,b'Zimbabweans in South Africa hope for change at home as army seizes power https://t.co/dfo1n0UJxs'
930906670829535236,2017-11-15 21:13:40,"b""#Zimbabwe's army seizes power, Mugabe confined but 'safe' https://t.co/77rWBpDCkm"""
930906454785175552,2017-11-15 21:12:48,"b""Suicide bombers kill 10 in #Nigeria's Maiduguri - emergency official https://t.co/RUQ66Nedcb"""
930871792939409409,2017-11-15 18:55:04,b'DIARY-Emerging Markets Economic Events to Jan 2 https://t.co/WSSaUrJdTp'
930831517873463296,2017-11-15 16:15:02,"b""Vietnam, U.S. firms sign MoUs during Trump's visit https://t.co/jigIS0QA4a"""
930818247590637570,2017-11-15 15:22:18,b'Glencore offers Chad new plan to repay more than $1 bln loan https://t.co/2uqtRJ7AuZ'
930807752418459648,2017-11-15 14:40:36,"b""#Zimbabwe's army seizes power, targets 'criminals' around Mugabe https://t.co/pvzX4dhOiL"""
930798999162023937,2017-11-15 14:05:49,"b'Britain does not want to see another tyrant in power in #Zimbabwe, Johnson says https://t.co/40aChRBUpk'"
930791582617522176,2017-11-15 13:36:21,"b""Mugabe: #Zimbabwe's liberator and, for many, its oppressor https://t.co/sAKBrs5OBV"""
930786902889914370,2017-11-15 13:17:45,b'Kenya Airways completes $2 bln debt restructuring https://t.co/ugRcFqoBiE'
930786607615049729,2017-11-15 13:16:35,b'#Nigeria promises to avoid pay disputes at the World Cup https://t.co/g2J5mQVQAF'
930782702986584066,2017-11-15 13:01:04,"b""Isabel dos Santos dismissed as chair of #Angola's Sonangol - presidency https://t.co/RGv0BepCxe"""
930781598995410944,2017-11-15 12:56:40,b'#Ghana govt sees 2017 economic growth at 7.9 pct https://t.co/cQa4a3bB7b'
930764035687149568,2017-11-15 11:46:53,"b""Coup? What coup? #Zimbabwe's Herald misses army move on #Mugabe https://t.co/nNXINGXX3a"""
930758107625639936,2017-11-15 11:23:20,b'#Zimbabwe War Vets call for #Mugabe to removed as president https://t.co/dVvSwLQ7Wn https://t.co/U48M98dq0u'
930751772867604480,2017-11-15 10:58:09,b'#Kenya court grants access to poll returns in case seeking to void election https://t.co/NxHdGkisHx'
930750193531805702,2017-11-15 10:51:53,"b""#Zimbabwe's Mugabe told Zuma he was confined to home but fine: South African presidency https://t.co/G6ItDCaRuh"""
930747810600947717,2017-11-15 10:42:25,"b""FACT BOX: Key figures in #Zimbabwe First Lady Grace Mugabe's 'G40' faction https://t.co/FPdvbXo9xx"""
930741781821579264,2017-11-15 10:18:27,b'#Zimbabwe army controls paramilitary police depot in Harare - source https://t.co/kmVmAPGAVV'
930726318907514880,2017-11-15 09:17:01,"b""South Africa's Zuma says #Zimbabwe takeover should not lead to unconstitutional government    https://t.co/p0pRfJmuUz"""
930716037049438208,2017-11-15 08:36:09,"b""#Zimbabwe military chief's #China trip was normal visit, Beijing says https://t.co/EBi3GuLM6K"""
930697516961730560,2017-11-15 07:22:34,"b""Latest on #Zimbabwe \n\xe2\x80\xa2Army says takes power to target 'criminals'\n\xe2\x80\xa2Pres Mugabe and family safe, says military\n\xe2\x80\xa2Fina\xe2\x80\xa6 https://t.co/Rk00JWF5f9"""
930694606219563010,2017-11-15 07:11:00,"b""Swiss woman abducted in #Sudan's Darfur region freed -North Darfur official https://t.co/2jbk6G5q4d"""
930689910197182466,2017-11-15 06:52:20,"b'Apple leads way in tracing cobalt from Congo, Microsoft lags: Amnesty https://t.co/kTFBT7jpVa'"
930689828290727937,2017-11-15 06:52:01,b'Former Chelsea striker Drogba to retire in 2018 https://t.co/a95zFtuKUp'
930688665365434369,2017-11-15 06:47:23,"b'RT @AlertNet: EU support of Libyan coast guard ""inhuman"" - U.N. rights chief https://t.co/GTPLboc37I https://t.co/6ZzcueVeVn'"
930688356098469890,2017-11-15 06:46:10,"b""#Zimbabwe's War Vets call for Western re-engagement after military seizes power https://t.co/aG8eGPndko"""
930684343252606976,2017-11-15 06:30:13,"b""#Zimbabwe military's statement after seizing power https://t.co/vjs1eYsqlh"""
930669268005421056,2017-11-15 05:30:19,"b""BREAKING: #Zimbabwe army says takes power, #Mugabe 'safe and sound' https://t.co/77rWBpDCkm"""
930644286743310336,2017-11-15 03:51:03,b'BRIEF-MoUs signed during Trump visit to Vietnam https://t.co/FruIO9QChq'
930572187458617344,2017-11-14 23:04:33,"b""Cameroon separatist attacks kill four security forces - gov't https://t.co/b9FBfefSC2"""
930503248561106944,2017-11-14 18:30:37,b'DIARY-Emerging Markets Economic Events to Jan 2 https://t.co/WrTmuaX6cg'
930469131433820160,2017-11-14 16:15:02,b'Soccer-Nigeria held away in final qualifier in Algeria https://t.co/O1gt4rUmjO'
930456254761324549,2017-11-14 15:23:52,b'#Tanzania offers reward for arrest of anti-graft official who fled https://t.co/6p6cKbeGqE'
930454290321362944,2017-11-14 15:16:04,b'#SouthSudan Supreme Court judge quits citing lack of independence https://t.co/f4P0vns0Q0'
930453600228270085,2017-11-14 15:13:19,b'#SouthAfrica government denies presidency interference in budget process https://t.co/3MOzqdHnp1'
930451297458970624,2017-11-14 15:04:10,b'Harmony Gold employees at South Africa mine return to work https://t.co/qRxqIGzjb2'
930447776374251520,2017-11-14 14:50:11,b'Tanks seen heading towards #Zimbabwe capital: witnesses https://t.co/LZs3b9pjCi'
930438257330008064,2017-11-14 14:12:21,b'JUST IN: Tanks seen heading towards #Zimbabwe capital: witnesses https://t.co/I4BiCC8Obl'
930423534484156417,2017-11-14 13:13:51,b'#Zimbabwe ruling party youth wing accuses army chief of subverting constitution https://t.co/DaG9HS15cI'
930421949414756353,2017-11-14 13:07:33,"b'South Africa\'s Eskom has cash to last ""a few months"", won\'t lay off staff https://t.co/PkXYKPSjd3'"
930404932129345536,2017-11-14 11:59:56,"b'South Africa\'s Zuma again denounces ""monopoly"" white economic power https://t.co/NMplUdyPi1'"
930404777510539265,2017-11-14 11:59:19,"b""#Nigeria's Senate approves Buhari's request to seek $5.5 bln in foreign loans https://t.co/Rj3pbunqaN"""
930373883554918401,2017-11-14 09:56:34,b'Semenya to attempt double again at Commonwealth Games https://t.co/MBLT46PC3N'
930369236110897154,2017-11-14 09:38:05,b'Security tight at #Kenya court ahead of hearing on election challenges https://t.co/frCVM4uGS0'
930367292495597568,2017-11-14 09:30:22,"b'South Africa power utility Eskom says has ""healthy"" coal stockpiles ahead of strike https://t.co/hlMEMhR8x8'"
930366863829340160,2017-11-14 09:28:40,b'Airline revenue of $1.2 bn blocked across Africa -IATA https://t.co/ohCDwghkGx'
930366752617320448,2017-11-14 09:28:13,b'Activists to appeal new South African nuclear plant decision https://t.co/TcPKvoNC5H'
930339754415132672,2017-11-14 07:40:56,b'#Tanzania investigates ex-minister days after he joins opposition https://t.co/h2rExyiksB'
930339654892703744,2017-11-14 07:40:33,"b'About 30 killed when train derails, catches fire in #Congo https://t.co/ULP3nMBhko'"
930335919852478464,2017-11-14 07:25:42,"b'#Zimbabwe\'s top general ready ""to step in"" to end purge of ousted VP supporters https://t.co/07YM2dxcB3'"
930335726318825472,2017-11-14 07:24:56,"b'#SouthAfrica\'s Zuma again denounces ""monopoly"" white economic power https://t.co/NMplUdyPi1'"
930335583326552064,2017-11-14 07:24:22,"b""#Nigeria's Buhari to visit heartland of Biafra secessionists https://t.co/xX1HRuC7ZS"""
930281893647540226,2017-11-14 03:51:01,"b'W. Africa Crude-Nigeria issues 2018 crude tender, spot trade returns https://t.co/twu2pbbRYB'"
930209922721103872,2017-11-13 23:05:02,"b'Nigerian police kill one, arrest two suspects in British kidnapping https://t.co/nj6gZVbjQO'"
930140969835552771,2017-11-13 18:31:03,b'African Markets - Factors to watch on Nov 10 https://t.co/B5a52bSiSX'
930106743308218369,2017-11-13 16:15:02,b'DIARY-Emerging Markets Economic Events to Jan 2 https://t.co/S5EO479LVU'
930090986788786176,2017-11-13 15:12:26,"b""RT @Reuters: Think bitcoin's getting expensive? Try Zimbabwe. https://t.co/OE9sicaGs4 via @ReutersTV https://t.co/mFrPPLhS6P"""
930088443744587777,2017-11-13 15:02:19,"b""South Africa's Treasury turmoil sends rand to one-year low https://t.co/zTK9rvRFJN"""
930085384775716864,2017-11-13 14:50:10,b'S.African commission urges more education spending before ratings reviews https://t.co/xKSElqsTDL'
930069544399405056,2017-11-13 13:47:13,"b'Alleged Kenyan police killing of girl, baby in vote-related violence likely to reach court: official https://t.co/GBCXLbEw5e'"
930066894085910528,2017-11-13 13:36:42,"b""Think bitcoin's getting expensive? Try Zimbabwe https://t.co/hPbjPX963Y"""
930041438494175232,2017-11-13 11:55:32,"b'About 30 killed when train derails, catches fire in #Congo https://t.co/ULP3nMBhko'"
930031618789699585,2017-11-13 11:16:31,b'#Tanzania threatens to dissolve opposition-run municipal council over transparency row https://t.co/th6Ixcr5FC'
930027825826095104,2017-11-13 11:01:27,"b""#SouthAfrica's spending on higher education should be increased:  presidency commission  #FeesCommission  https://t.co/zemVImqYWK"""
930015458966802433,2017-11-13 10:12:18,"b'Seven dead in concert attack, reprisals in Central African Republic https://t.co/lZrkaid0JR'"
930014803036385280,2017-11-13 10:09:42,"b""#SouthAfrica's Zuma to release report on higher education at midday: presidency https://t.co/vuOGuPMN2e"""
930012462526672896,2017-11-13 10:00:24,"b""#SouthAfrica's #Eskom not insolvent but facing cashflow trouble https://t.co/k0Yn9P9vUX"""
930011084366467073,2017-11-13 09:54:55,b'#Kenya craftsmen to build boat out of plastic waste https://t.co/zKxgIzrkJv'
929999648332316673,2017-11-13 09:09:29,b'#Kenya government takes control of Kenya Airways in debt swap agreement https://t.co/PrPjzFSUzs'
929986196280893440,2017-11-13 08:16:02,"b""Why #Niger and #Mali's cattle herders turned to jihad https://t.co/0L0uPo8qIW"""
929980388604334080,2017-11-13 07:52:57,"b""Think bitcoin's getting expensive? Try #Zimbabwe https://t.co/hPbjPX963Y"""
929970814191063040,2017-11-13 07:14:54,"b""South Sudan withdraws troops surrounding ex-military chief's house https://t.co/QFnetun3F7"""
929970737187840006,2017-11-13 07:14:36,"b'Seven dead in concert attack, reprisals in Central African Republic https://t.co/u2nOOlZ7Rd'"
929970673954541568,2017-11-13 07:14:21,b'Nearly 30 bodies found after clashes near Libyan capital -activists https://t.co/25JMJde2Z3'
929919382024740865,2017-11-13 03:50:32,"b'W. Africa Crude-Pertamina awards Q1 tender, some spot trade returns https://t.co/4cFTQKytDS'"
929847522234789888,2017-11-12 23:04:59,b'African Markets - Factors to watch on Nov 9 https://t.co/Ba3odO7nKb'
929778556535574529,2017-11-12 18:30:56,b'DIARY-Emerging Markets Economic Events to Jan 2 https://t.co/BV9ussiYBr'
929744351357317121,2017-11-12 16:15:01,"b'Britain rewards its own, shuns poor with aid contracts - watchdog https://t.co/9DpEwLpMMn'"
929690087096569856,2017-11-12 12:39:24,"b""South Africa's Zuma says has no plans to announce free education programme. https://t.co/Vs1NUc55b0 https://t.co/np9YG4tDvt"""
929682440347701248,2017-11-12 12:09:01,"b""South Africa's opposition asks court to force disclosure of Zuma's legal costs. https://t.co/5broXTRYbt https://t.co/jwCJRKGScM"""
929557094503653377,2017-11-12 03:50:56,b'Nigeria plans 119.9 bln naira Treasury bill auction on Nov 15 https://t.co/eEE0gjKNdR'
929485146788544512,2017-11-11 23:05:02,b'African Markets - Factors to watch on Nov 8 https://t.co/QCZo2wma60'
929416191180804096,2017-11-11 18:31:02,b'DIARY-Emerging Markets Economic Events to Dec 29 https://t.co/uGYAPNf7D3'
929381836853198849,2017-11-11 16:14:31,b'Nigerian lawmakers call on government to scrap controversial oil savings account https://t.co/gY0cY1l9SS'
929351687986401282,2017-11-11 14:14:43,"b""#Cameroon separatist attacks kill four security forces - gov't https://t.co/gAIktlv1PX"""
929328328514863104,2017-11-11 12:41:54,"b""#Egypt's foreign minister sent on regional tour amid #Lebanon crisis - ministry https://t.co/QRFiD4fuCP"""
929296274154762245,2017-11-11 10:34:31,"b'#Algeria wheat purchase totalled 210,000 tonnes - traders https://t.co/FSzQk8VxVv'"
929274055227789312,2017-11-11 09:06:14,b'#Senegal qualify for 2018 World Cup https://t.co/OGijswpmFt'
929259505682182144,2017-11-11 08:08:25,b'#Burundi rejects International Criminal Court war crimes investigation https://t.co/sroQ1LVaMa https://t.co/M5Q1MKS5az'
929253792364810240,2017-11-11 07:45:43,"b""#SouthSudan's government using food as weapon of war -U.N. report https://t.co/8SQErqA8EO"""
929194729643712512,2017-11-11 03:51:01,"b'W. Africa Crude-Angolan trades, tenders remain focus https://t.co/A1v2rFrHYq'"
929122891123146752,2017-11-10 23:05:34,b'BRIEF-Austin Laz and Company posts Q1 revenue of 68.6 mln naira https://t.co/xy3PS71riE'
929053679709073408,2017-11-10 18:30:32,b'African Markets - Factors to watch on Nov 7 https://t.co/UyRNnGvbKp'
929019581045211136,2017-11-10 16:15:03,b'DIARY-Emerging Markets Economic Events to Dec 29 https://t.co/v802iourwj'
929000735118888960,2017-11-10 15:00:09,"b'Gunmen target #Egypt truck convoy, nine killed: medical, security sources https://t.co/OenjgwdhMc'"
928989741302902785,2017-11-10 14:16:28,"b'#Zimbabwe renames main airport after Mugabe, plans $153 mln upgrade https://t.co/fvCGFakvCV'"
928987890138394626,2017-11-10 14:09:07,"b'Gunmen target #Egypt truck convoy, nine killed - medical, security sources https://t.co/VdNCbbThcg'"
928984357183934464,2017-11-10 13:55:05,"b""#SouthAfrica's NUM says coal strike to begin on Nov. 19 https://t.co/2LleRwXS9o"""
928984170315075585,2017-11-10 13:54:20,"b""#SouthAfrica's economy faces major challenges: central bank head https://t.co/BMGhZunVoC"""
928984091525074944,2017-11-10 13:54:01,"b'#Egypt, IMF reach agreement on $2 bln loan instalment - IMF statement https://t.co/fa06l9LZ0s'"
928983970670407680,2017-11-10 13:53:32,b'#Burundi rejects war crimes probe but opposition welcomes it https://t.co/tVcgWLxBDr'
928983890911473664,2017-11-10 13:53:13,"b""#Nigeria's sick Chibok girls struggle with school in dispute over medical bills https://t.co/6voqzftIQx"""
928895134460149760,2017-11-10 08:00:32,b'South Africa mulls welfare cuts to fund free higher education: report https://t.co/D4PsgTizpM'
928894658532474880,2017-11-10 07:58:39,b'#Zimbabwe court grants bail to U.S. citizen charged with subversion https://t.co/AI6eamO7Q6'
928892290160095232,2017-11-10 07:49:14,"b""South Africa's economy faces major challenges: central bank head https://t.co/BMGhZunVoC"""
928890756806344704,2017-11-10 07:43:09,"b""#Kenya's Nakumatt supermarket chain foiled by explosive growth https://t.co/EawI95divY"""
928890017950334976,2017-11-10 07:40:12,b'East Congo militiamen go on trial for raping children https://t.co/QhHB7xWRjg'
928889956436729857,2017-11-10 07:39:58,"b""#SouthAfrica's Dlamini-Zuma says business endorsement not a priority in ANC race https://t.co/SlZckcf6HZ"""
928889877403496448,2017-11-10 07:39:39,"b'Political exclusion risks tearing #Kenya apart, says opposition leader https://t.co/fooi1Q2G4u'"
928832220566978561,2017-11-10 03:50:32,b'Soccer-Emenalo quits key role at Chelsea https://t.co/a3SIJs2Q0R'
928760376526741504,2017-11-09 23:05:03,"b'Briton kidnapped in Nigeria last month killed, three others released - UK Foreign Office https://t.co/ZZqgfIYK0h'"
928691292036407296,2017-11-09 18:30:32,"b'BRITISH FOREIGN OFFICE SAYS BRITON KIDNAPPED IN NIGERIA LAST MONTH HAS BEEN KILLED, THREE OTHERS RELEASED AFTER NEG\xe2\x80\xa6 https://t.co/QkhZ0esf2e'"
928657191900348416,2017-11-09 16:15:02,"b""Nigeria's minister for Delta oil hub says ready to meet with militants after ceasefire called off https://t.co/0QW8waYgJY"""
928637603775238147,2017-11-09 14:57:12,b'South African security agency files legal complaint against Zuma author https://t.co/kZNmRwJryX'
928631993478406145,2017-11-09 14:34:55,b'South African rand weaker on rumour Zuma to announce free education https://t.co/xlWSLREBUn'
928627831088795648,2017-11-09 14:18:22,"b'U.N. watchdog tells #Congo to hold election, clean up human rights https://t.co/k0vmuG4roP'"
928620420386951169,2017-11-09 13:48:55,"b'U.N. watchdog tells Congo to hold election, clean up human rights https://t.co/k0vmuG4roP'"
928606719827161088,2017-11-09 12:54:29,"b'#Zimbabwe renames main airport after Mugabe, plans $153 mln upgrade https://t.co/fvCGFakvCV'"
928599534753734656,2017-11-09 12:25:56,b'Platinum miner Lonmin adds more security due to protests around mines https://t.co/O3zdpNOHui'
928599381959495680,2017-11-09 12:25:19,"b'#Mozambique needs IMF, open to new probe on hidden loans - finmin https://t.co/uDm4321XYL'"
928599314968076288,2017-11-09 12:25:03,b'#Zimbabwe budget deficit widens sharply on runaway government spending https://t.co/vnqprFdobs'
928596573520580609,2017-11-09 12:14:10,b'Four generations of a South African family https://t.co/cWBxPSWkq8'
