text,label
shrouded in shame  ,0
missed the programme? catch up with the day’s biggest stories with our africa today #podcast 📻… ,0
slfa president isha johansen set aside amid inquiry  ,0
ugandan mps have returned money they say was given in an attempt to bribe them to scrap the presidential age limit… ,0
how does poverty affect education in #nigeria? episode 3 of our series on nigerian education. 📻… ,0
what next for kenya?  ,0
how do you take care of burns at home? ghanaian plastic surgeon dr kwame darko explains what action to take: 🏥 🇬🇭 ,0
rt @missjeano: #focusonafrica #kenyaelectionspecial the main opposition calls for supporters to boycott tomorrow’s vote 1830gmt @alutalalad…,0
"prisoners in nigeria will be allowed to vote in the general election in 2019, the electoral commission says.… ",0
spain beat mali to reach u17 world cup final  ,0
cosmetics giant nivea has taken down at least some of its controversial adverts promoting skin-lightening creams.… ,0
"george clooney is spending $1m on investigating people who finance conflict in africa

 ",0
amokachi backs unsworth for everton job  ,0
kenya election: police battle protesters in kisumu  ,0
africans inspire leicester city win  ,0
kone dedicates fifa award to his mother  ,0
overcrowded and ill-equipped schools - how the lack of resources is a huge problem in #nigeria. 📻… ,0
🇰🇪 kenya's election re-run: how did we get here and is the country ready to go back to the polls? live updates➡️… ,0
"why kenya judges were absent to hear case: bodyguard shot, ill, no flight, 2 ""not able to come to court"", says afp… ",0
kenya's supreme court fails to hear election bid  ,0
kenya's supreme court is unable to hear challenge to thursdays presidential election re-run due to lack of judges… ,0
kenya election re-run explained  ,0
imam from sierra leone says that 'child marriage is becoming something of the past.' 📻  ,0
"you are not harmed by a cruel word but by the person who said it. a kinyarwanda #proverb sent by jean pierre afadhali in kigali, rwanda",0
drones are being used to protect elephants and rhinos from poachers.  ,0
crucial decision  ,0
typhoid vaccine set to have 'huge impact'  ,0
man flies helium balloons strapped to chair  ,0
egypt 'yet to notify' caf of intended chan withdrawal  ,0
kenya's odinga will not contest thursday's vote + other stories from the continent in our #africatodaypodcast… ,0
what is the us doing in niger 🇳🇪? many americans were unaware of their country's military operations in the sahel.… ,0
when wanja found her childhood friend homeless and addicted to drugs she helped him recover by sending him to rehab… ,0
"everton fired @ronaldkoeman yesterday.
he's the third @premierleague manager to go this season.
does a change alway… ",0
nigerian-born artist receives macarthur 'genius' grant  ,0
rt @missjeano: #focusonafricatv #kenyaelectionspecial: last ditch attempt to postpone thursday’s election 1830 gmt with @sikenye @bbcafrica…,0
we are looking for an interactive journalist skilled in data journalism to join our innovation team in nairobi.… ,0
we're looking for a digital leader to manage a multidisciplinary #digital journalism team in nairobi.… ,0
"uganda mps get '$8,000 each to consult constituents over plans to scrap the presidential age-limit bill'… ",0
bbc africa is looking for a women affairs journalist to be based in nairobi.  ,0
kenya election: last-minute court bid to block poll  ,0
"cancer kills half a million africans every year, the who fears this could double by 2030 
 ",0
"president robert mugabe never wanted the who role because zimbabwe exports ""world-famed"" tobacco, his spokesman say… ",0
how did us soldiers die in niger? 🇳🇪  ,0
zimbabweans have used whatsapp to organise protests. they're worried a new cyber security ministry could stop that… ,0
'i met a homeless addict and recognised a childhood friend' 🇰🇪  ,0
ugandan mp abraham abiriga is fined $10 by a court in kampala for urinating in public  ,0
nigeria's francisca ordega explains atletico madrid move  ,0
"zimbabwe has created an entire ministry devoted to cyber security. 
 ",0
is that you?  ,0
a joke spread that all zimbabwean whatsapp users would have to register with the new cyber security ministry.… ,0
"kenya's opposition leader, raila odinga: we are not calling people onto the streets to protest against thursday's e… ",0
"whether big or small, a snake is a snake. an ateso #proverb sent by odere james in hima, uganda",0
togo star francis kone honoured for life-saving move  ,0
"ivory seizures hit record levels last year, report says  ",0
'minister of whatsapp'  ,0
unexpected resistance  ,0
ten revelations from the secret diaries of the chibok girls  ,0
"ivorian artist @laetiky does incredible things with her hair 😲

#civ ",0
"25 years ago, derartu tulu made history to become africa's first black, female olympic champion. 🇪🇹🥇 #100women… ",0
"ugandan vocal harmony group @canaangents on a cappella, beat-boxing and vocal saxophones. 🎷 🎶 📻… ",0
sarah samuel's father is not surprised his daughter kept a diary after being kidnapped by boko haram in chibok… ,0
liberia presidential hopeful george weah attends tb joshua church in nigeria 🇱🇷 🇳🇬  ,0
nigerian university hires snake charmers after student death  ,0
"president buhari sacks nigeria's ex-pension boss abdulrasheed maina, who is wanted for fraud… ",0
derartu tulu: africa's first black female olympic champion  ,0
"""they won't let me see my husband,"" says widow of us solder killed in #nigerambush 🇺🇸 🇳🇪  ",0
al ahly want more fans at the champions league final  ,0
president #mugabe as a world health organisation (who) 'goodwill ambassador' - did they get it right or wrong in no… ,0
why does #nigeria have the highest number of children out of school in the world? a new series investigates. 🏫 📻… ,0
the secret diaries of the chibok girls  ,0
‘only whites need apply’ – south african tv channel m-net fires recruitment agency over racist job advert 🇿🇦… ,0
nigeria's ex-pension boss abdulrasheed maina 'still on efcc's most wanted list'  ,0
kenya's ruth odinga to be charged over kisumu protest  ,0
female suicide bombers target nigerian camp for the homeless and bus station in maiduguri  ,0
egypt disputes reported death toll from desert shoot-out  ,0
arrest of raila odinga's sister ordered in kenya over alleged incitement to violence  🇰🇪 ,0
"will former gambian president, yahya jammeh, ever face his accusers in court?  📻   ",0
"a king is always right. a #proverb sent by nkiambouh lengouh takuh in bambalang, cameroon",0
kidnap diaries  ,0
al ahly thrash etoile du sahel to reach champions league final  ,0
world body fifa considers changes to nationality rules  ,0
who cancels robert mugabe goodwill ambassador role  ,0
ivory coast's hair sculptor laetitia ky  ,0
he who farts while angry will defecate in his trousers. a #proverb sent by kyokwijuka desmond misri in western uganda,0
who chief 'rethinking' robert mugabe's appointment  ,0
"""when the best team wins there is nothing to say.""

jose mourinho on @manutd defeat by @htafcdotcom
 (getty images) ",0
nigeria to play friendly against argentina in russia  ,0
niger: at least 12 police killed as militants storm base  ,0
mali beat ghana to reach u-17 world cup semi-final  ,0
egyptian club el qanah mourn death of player  ,0
tp mazembe look to keep confederation cup defence alive  ,0
militants kill egyptian security forces in desert shoot-out  ,0
waldrum to replace omagbemi as nigeria women's boss  ,0
"you stand on the homestead of the coward to point at the grave of the warrior. an igbo #proverb from ifeanyi ekeanyanwu in owerri, nigeria",0
mugabe named as 'goodwill ambassador' by who  ,0
mogadishu truck bombing death toll jumps to 358  ,0
how worried should south africans be after their personal data was leaked onto the internet? ,0
un anti-torture group boycotts rwanda  #bbcafricalive ,0
cameroon senior school targeted by blast in bamenda  #bbcafricalive ,0
klopp doubtful about senegal's mane claims  ,0
"""we were victims of vampires"" - the malawians who allege their blood was sucked as part of get-rich rituals… ",0
the battle against deadly snakebites in nigeria ,0
bassong banned for speeding in his maserati  ,0
millions caught in south africa's data breach  ,0
"nigerian underwear bomber, who is serving life sentence in a us prison, sues for right to practise his religion… ",0
the battle against deadly snakebites in nigeria  ,0
"rumours of ""vampires"" on the loose in malawi have led to riots in neighbouring mozambique.  ",0
malawi cracks down on 'vampire' lynch mobs  ,0
remittances are a 'lifesaver' for many liberians  ,0
the app helping people navigating ghana's nameless streets  ,0
lupita nyong'o is the latest hollywood a-lister to accuse harvey weinstein of sexual harassment… ,0
zimbabwe widow whose husband cut her out of his will 'wins landmark inheritance battle'  ,0
lupita nyong'o accuses harvey weinstein of harassment  ,0
"a young man in malawi suspected of being a ""vampire"" has been set alight and killed by a mob near blantyre… ",0
actress lupita nyong’o has revealed how she was sexually harassed by disgraced hollywood producer harvey weinstein.… ,0
can president mutharika's curfew prevent more 'vampire' murders? 📻  ,0
prosthetic arms made in salford help ugandan machete attack victim  ,0
somalia among worst for pollution deaths  ,0
pollution is 'linked to one in six premature deaths' around the world - the rate is even higher in many african cou… ,-1
"a crab that escapes a trap should check if its legs are undamaged. an ijaw #proverb sent by azuka omonuwe in lagos, nigeria",0
curious jane  ,0
naturally stylish  ,0
 ,
anger over mogadishu bomb attack boils over into streets  ,0
at the scene of the mogadishu truck bombing  ,0
crystal palace: wilfried zaha cannot keep us up on his own - roy hodgson  ,0
lamine diack charged with rio corruption  ,0
'prophet' says god has changed his mind about taking mugabe's life  ,0
new online platform for reasonably priced african art -  ,0
"nivea defends skin-lightening product against racism accusations, saying it's the ""consumer’s right to choose""… ",0
tunisia put ben yedder snub behind them  ,0
sa football boss danny jordaan 'raped singer jennifer ferguson'  ,0
fa apologises to nigeria-born aluko for race remarks  ,0
nivea in racism row over skin-lightening cream  ,0
photo of butchered rhino wins top award  ,0
monitoring dr congo's deadly nyiragongo volcano  ,0
an enemy you defeated with your tongue remains defeated. a dinka #proverb from south sudan sent by panom gach deng in turkey,0
dare not linger: mandela's book sequel launched in south africa  ,0
uk banks exposed to money laundering in south africa  ,0
are you in niger or nigeria? what dishes will you be enjoying now the ban has been lifted? 🌶️… ,0
algeria's said chitour - spy or journalist?  ,0
somalia: mogadishu bomb victim killed day before graduation  ,0
former player rabah madjer returns as algeria coach  ,0
"in the africa today podcast: doubts about kenya's election, and news of a massive data breach in south africa… ",0
what does roselyn akombe's resignation mean for the rescheduled election? @dickensolewe brings you the full story… ,0
did you know that the first black student at the uk's prestigious oxford university came from sierra leone?… ,0
militants kidnap four british missionaries - nigerian police  ,0
migration threatens village life in rural gambia say elders -  ,0
why nigeria is failing teachers and pupils  ,0
zambia's bwalya to vet coaches for uganda job  ,0
zimbabwe's first lady grace mugabe sues lebanese businessman over $1.35m diamond ring  ,0
libyan fuel-smuggling ring broken up by italian police   #bbcafricalive ,0
foreign missionaries have been kidnapped in nigeria's oil-rich niger delta by suspected militants… ,0
"“we reject al-shabab. we reject their heinous massacre,” demonstrators shout in somalia  ",0
ghana knock debutants niger out of u-17 world cup  ,0
2018 world cup: injured mane named in senegal squad  ,0
do you have a view on what's happening in kenya? do you think the election will go ahead? send us a whatsapp voice… ,0
rio tinto fraud charges over mozambique coal  #bbcafricalive ,0
'gang shooting' at south africa's cape town international airport  #bbcafricalive ,0
madagascar plague death toll rises to 74  #bbcafricalive ,0
roselyn akombe flees kenya ahead of election re-run  ,0
"one of kenya's electoral commissioners has fled the country, fearing for her safety. does she think next week's ele… ",0
"do women in nollywood face sexual harassment, as has been uncovered in hollywood? 📻  ",0
'remarkable' pioneer  ,0
100 women: teaching men not to harass women on public transport  ,0
"the elephant’s tusks are heavy yet it still carries them. a  #proverb sent by chris asigaci in moyo, uganda",0
salah brace as liverpool thrash maribor  ,0
diawara scores but napoli beaten  ,0
kenya 'unable' to hold credible run-off election  ,0
fear for her safety leads kenyan electoral commission official to leave the country ahead of next week's election 📻… ,0
'failing teachers'  ,0
somali bomb victims  ,0
mali crush iraq to cruise into u-17 world cup quarters  ,0
"weah there's a will, there's a way: son tim on copying father george  ",0
hundreds of somalis have lined up in kenya's capital nairobi to donate blood for the victims of saturday's explosio… ,0
"nigerian artist kehinde wiley has been chosen to paint barack obama's official portrait

 ",0
somalis in nairobi answer the call for blood donations to save mogadishu bomb blast victims -… ,0
somalia blood appeal after mogadishu truck bombing  ,0
george weah's son timothy scores hat-trick in under-17 world cup for us  ,0
mogadishu mourns  ,0
the lawyer for biafra secessionist nnamdi kanu says he doesn't know whether his client is alive or dead.… ,0
ivorian kalou buoyed by hertha's anti-racism protest  ,0
a lobby group plans to privately prosecute sa president zuma’s son after a woman died in a car crash in 2014… ,0
"""we still believe we have a responsibility"": kenya's election boss on why he won't quit. 📻 ",0
mahrez strike grabs leicester draw  ,0
"half a loaf is better than nothing. a shona #proverb sent by israel katongo in mount darwin, zimbabwe",0
the west african migrants returning home because of appalling conditions in libya. 📻  ,0
kenya's chief electoral officer defends his position in an in-depth interview with #bbckewatch 👉🏿… ,0
st helena's new airport boosts tourism hopes  ,0
"it's the start of the week which means it's podcast time 📻 
 ",0
"""we still believe we have a responsibility"": kenya's election boss on why he won't quit 📻 ",0
coming to a street near you: nigeria's unsung 'sheroes' 🇳🇬💁🏿  ,0
kenyan mp 'forwards sex tips on whatsapp' 🤦🏾‍♀️🤦🏾‍♂️  ,0
"president zuma 🇿🇦 is honoured with a statue in nigeria 🇳🇬 

twitter rips into the whole thing. who's right?… ",0
cairo 'most dangerous' megacity for women - survey  ,0
"we asked, you answered. ✔️

your views on a poll saying cairo and kinshasa are world's worst megacities for women… ",0
kenya's chief electoral officer ezra chiloba defends the work of the iebc 📻 👉🏿  #bbckewatch… ,0
100 women: 'i look down and i see a hand on my boob'  ,0
tunisia top african rankings for first time in 15 years  ,0
former al-shabab leader donates blood to help victims of mogadishu bombing 🇸🇴  ,0
us open: ali farag and nour el tayeb win titles on same day  ,0
"cairo has been labelled the 'world's worst city for women'. 🌍 
kinshasa is 2nd, lagos is 8th. 
do you agree? ➡️… ",0
nigerian uzoho revels in 'dream' la liga debut  ,0
"""it’s unbeatable heritage and history... sheer black power,"" says new wife of haile selassie's great-grandson. 💍❤️… ",0
somalia attack: death toll rises in mogadishu blast  ,0
crystal palace 2-1 chelsea: roy hodgson delighted for match-winner wilfried zaha  ,0
a bad move? anti-corruption groups condemn nigeria for honouring south african president zuma with a statue 🇳🇬🇿🇦… ,0
"iraqi vice president warns of ""bloodshed"" if the stand-off between kurds and iraqi government forces escalates 📻… ",0
"former foreign minister says an international arms embargo has left somalia ""helpless"" in the face of militants 📻… ",0
mogadishu: somalis protest against al-shabab  ,0
today’s african #proverb: if a cockroach is able to display its dance moves it means the hen isn't around. sent by ifeanyi dike in nigeria,0
"""people hold their nose when they see black people."" life as an african businessman in china 📻… ",0
liberia election: weah and boakai headed for presidential run-off  ,0
conjoined twins survive gruelling journey to separation  ,0
morocco replace kenya as 2018 chan hosts  ,0
benni mccarthy loses out on first club trophy as coach  ,0
kalou and berlin team-mates 'take a knee'  ,0
a different take on this week's news 📸 w/ our selection of the best photos from across africa 👉🏿… ,0
"today’s african #proverb: a dog will never forget the person who gives it food. sent by milton onyara in nairobi, kenya",0
"any plans for the weekend? why not listen to our end of the week podcast all here 👇
 ",0
an african legend - and me  ,0
bailly suspended for ivory coast's crucial qualifier against morocco  ,0
somalia: at least 20 dead in mogadishu blast  ,0
kenya boarding school attack leaves six dead  ,0
planes crashes into sea off ivory coast  ,0
"it's a game which brings the world together in #liverpool. 
at kick-off it's all square but how will it end after 9… ",0
flights to south atlantic island of st helena to begin at last  ,0
you don't use a sledgehammer to kill a fly that lands on your private parts. a ga'a kedjom proverb sent by isaac shomsang meyof in cameroon,0
top nollywood actresses recount their experiences of harassment in their industry 📻  ,0
fifa debutants niger reach u-17 world cup knock-out phase  ,0
why do so many africans like to bet? our resident presidents mull over the issue.📻  ,0
yannick bolasie rap battles 10-year-old school girl goodness  ,0
"strutting their stuff 💃🏾🕺🏾

africa's week in pictures 📸  ",0
youtube lifts swazi bare-breasted dancer restrictions  ,0
rt @rakidi: there's no violence. what's happening is state sponsored killing & thuggery- police teargasing & shooting people. @railaodinga…,0
burkina faso: swapping suits for the 'dan fani' look  ,0
jacob zuma and south africa's 'spy tapes' explained  ,0
rt @rakidi: protestors outside chatham house ahead of @railaodinga's speech. #chafrica #kenya #kenyadecides ,0
watford boss silva warns nigerian success on conduct  ,0
"as demonstrations continue in kenya, will security be ensured ahead of the rescheduled election? 👉🏿… ",0
south africa's zanzibaris fight for land  ,0
'google lifts restrictions on youtube' from showing swaziland's reed dance which features bare-breasted women… ,0
"sa president zuma must face corruption charges, court rules  ",0
yaya toure: man city midfielder offers to help russian government before world cup  ,0
ship rescues 606 migrants off libya  ,0
is the television remote control becoming a thing of the past? 📻  ,0
listen to our in-depth explainer on the law surrounding kenyan politics this week 👉🏿  ,0
"today’s african #proverb: the hands that make mistakes belong to those who work. sent by wol angok majok in juba, south sudan",0
strutting their stuff  ,0
liberia election: ex-football star george weah takes early lead  ,0
'i refuse to get intimidated'- political cartoonist gado on his job in east and central africa 📻… ,0
in the africa today podcast we look at the kenyan government's ban on protests in key business districts 📻 👉🏿… ,0
fishermen say the river nile is so toxic they don't eat the fish they catch - can world's longest river be saved?… ,0
the south african murder verdict that took 46 years to deliver  ,0
it was claimed that dogs in the us have better access to cancer treatment than people in nigeria. we checked it out… ,0
landmark paternity ruling in morocco overturned - women's rights activists are angered by the u-turn 🇲🇦… ,0
lion bites car tyre and gets a shock when it explodes 📽➡️  ,0
confused about the political situation in kenya? our podcast is here to guide you 👉🏿  ,0
afrobeats star davido investigated over friend's death - police say he's not considered a suspect at this stage 🇳🇬… ,0
arsene wenger wrongly celebrates george weah's liberia election win  ,0
mali book place inround of 16 at u-17 world cup  ,0
it was claimed that dogs in the us have better access to cancer treatment than people in nigeria. we checked it out… ,0
camroon's aboubakar extends porto deal until 2021  ,0
kenya bans street protests amid election row  ,0
could verdict in #timolinquest lead to more investigations into deaths of anti-apartheid activists in south africa?… ,0
namibia's reparations and germany's first genocide  ,0
arsene wenger fooled by fake news - congratulates george weah for liberia election win but final results not yet ou… ,0
justice at last for south africa's apartheid victims?  ,0
fishermen say the river nile is so toxic they don't eat the fish they catch - can world's longest river be saved?… ,0
"south african anti-apartheid activist ahmed timol was pushed to his death from police building, inquest rules… ",0
why palace are perfect for ivorian zaha  ,0
kenya bans protests in city centres as tension grows over disputed election 🇰🇪  ,0
death of the nile  ,0
trans angolan popstar titica shakes her way to success  ,0
the flying eye hospital  ,0
"you cannot run and scratch your bottom at the same time. a kanuri #proverb sent by yerima mustapha othman in lagos, nigeria",0
catch up: #kenya's election crisis and nigeria's sinach sings gospel in the studio. download #africatodaypodcast 📻… ,0
will the election re-run still go ahead in kenya after opposition leader @railaodinga pulled out?… ,0
it's international day of the girl. what does that mean for young women in africa? sara bouzidi in tunisia shares h… ,0
new chan hosts named on saturday  ,0
what next in kenya election crisis?  ,0
primary school security guard appears in court accused of sexually assaulting 54 pupils in south africa… ,0
egypt fa president hany abo rida backs hector cuper for world cup  ,0
💰how much does an african leader get paid❓ and could tanzania's president @magufulijp have started a trend after re… ,0
kenyan police fire tear gas at electoral-reform supporters in the western city of kisumu.   ,0
deadly 'supercell' storm scatters ships in south africa  ,0
"a quarter of illegal child marriages take place in africa, says @save_children  ",0
how much does an african president earn?  ,0
follow the money  ,0
meet the schoolgirl who took over the job of uganda's police chief... temporarily 📻  ,0
five arrested in delhi over assault on african  ,0
why a group of scientists is using an ancient technique to track the cheetah 📻  ,0
"when a bird doesn't fly, it sleeps on an empty stomach. a #proverb sent by asiedu johnson in accra, ghana",0
obesity & western diet: the toxic mix in urban africa 📻  ,0
online backlash  ,0
worst odds  ,0
nigeria schools: kaduna primary teachers fail pupils' exam  ,0
malawi curfew over ‘vampire' killings  ,0
"catch up: bbc africa today podcast- #kenya election upset, #liberia poll on track, virtual paradise in #southsudan… ",0
life sentence for somali who 'tortured' migrants  ,0
"""i really wanted to vote for my country."" @bbcbola hears about the help given to blind voters in liberia 📻… ",0
watch - kenya's opposition leader @railaodinga announces his withdrawal from election re-run ➡️… ,0
sadio mane: liverpool forward out for up to six weeks with hamstring injury  ,0
"under-17 world cup: guinea hold costa rica, niger lose to spain  ",0
raila odinga quits kenya election re-run  ,0
mugabe is 'worried' about rise of social media - creates new role of minister of cyber security and threat detectio… ,0
fans attack zambia footballer's home throwing stones after 1-0 defeat by nigeria in world cup qualifying match… ,0
more than 50 million nigerians have no electricity - over a quarter of the population - says vice president 🇳🇬… ,0
"mugabe demotes his deputy in power struggle - emmerson mnangagwa is nicknamed ""crocodile"" and leads a rival faction… ",0
kenya's woman matatu designer  ,0
"""exercising my political franchise is very important for us liberians. we are at a critical juncture""… ",0
south african keeper up for goal of year  ,0
kick it out says reports of discrimination in football on rise for fifth year  ,0
"the locusts have no king, yet they all advance in ranks. a #proverb sent by deng panther mach in bor, south sudan",0
"creating your own fantasy in the photo booths of juba, south sudan  ",0
liberia set to vote in poll to choose ellen johnson sirleaf successor  ,0
warning signs  ,0
"nigeria mass trials of boko haram suspects begin, and other top stories from africa. download #africatodaypodcast 📻… ",0
"from towering statues to delicate glass sculptures, modern african art is showcased at london's @154artfair. 📻… ",0
namibia: more than 100 hippos die in suspected anthrax outbreak  ,0
more than 100 hippos have reportedly died in namibia. authorities suspect anthrax killed them.… ,0
under-17 world cup: mali beat turkey as ghana lose to usa  ,0
egyptians take to streets to celebrate world cup qualification  ,0
egypt's football fans cheer world cup qualification  ,0
nigerian judges begin trials of thousands of boko haram suspects  #bbcafricalive ,0
boko haram suspects on trial in nigeria's kainji town  ,0
case dropped against a south african woman who allegedly killed a man she said she found raping her daughter… ,0
africa's petra diamonds in financial trouble  #bbcafricalive ,0
"kenyan rights body says 35 people died as a result of “excessive use of force by police"" after august polls… ",0
uganda is celebrating 55 years of independence. is the country facing a positive future? we want to hear your views… ,0
2018 world cup: egypt's president rewards players and coach  ,0
uk mp defends meeting with mugabe  ,0
🎉⚰️partying with the dead - these families remember departed loved ones by digging up their bodies and dancing with… ,0
club world cup: african champions to face pachuca  ,0
tunisia health minister slim chaker dies after charity run  ,0
tunisia's health minister slim chaker has died after suffering a heart attack following a charity run.… ,0
chad to reintroduce black rhinos after 40 years  #bbcafricalive ,0
"egyptians are going wild after qualifying for the world cup for the first time since 1990.

 ",0
will the controversial gupta family be forced out of south africa?  ,0
"""you go to the toilet on the beach?"" life in the liberian slum of god bless you ",0
"he who is married to lightning is not of afraid of its flashes. a chewa #proverb sent by blessings kapalanga in lilongwe, malawi",0
toxic brand  ,0
taking dead bodies for a dance in madagascar  ,0
2018 world cup: salah double fires egypt to russia  ,0
2018 world cup: olofinjana targets world cup quarters  ,0
2018 world cup: south africa eye unlikely qualification  ,0
"a man who urinates without farting cannot give birth to a baby boy. a kalenjin #proverb sent by jonathan kipng'eno in nairobi, kenya",0
ghana's capital rocked by huge gas blasts  ,0
inside the ruins of one of africa’s first 5-star hotels  ,0
2018 world cup: tunisia and dr congo record victories in group a  ,0
nigeria qualify for 2018 world cup after win over zambia  ,0
debutants niger win first u-17 world cup match as guinea lose opener  ,0
madagascar plague: who in huge release of antibiotics  ,0
south africa beat burkina faso 3-1 to keep wc hopes alive  ,0
uganda and ghana draw 0-0 in kampala to hand egypt world cup advantage  ,0
what's your identity? @hair_valley will discuss this with @acaselyhayford @nsaanefateri @dametosin at 16:00 bst on… ,0
ivorians held in mali as world cup hopes hang in balance  ,0
"it's only a young ape that rejoices when the forest is set on fire. a luganda #proverb sent by joseph mbuga in wakiso, uganda",0
donkey ‘crisis’  ,0
is ex-warlord charles taylor pulling liberia's election strings from prison? report by @attwoodch… ,0
sudan sanctions: us lifts most economic restrictions after two decades  ,0
tomorrow at 16:00 bst @hair_valley will be discussing identity with @acaselyhayford @nsaanefateri @dametosin on… ,0
"liberians vote a new president next week, what are their hopes & concerns? #africatodaypodcast from monrovia 📻… ",0
"""ah mr taylor hehehe we were just talking about you..."" -  ",0
"sa police minister fikile mbalula defends call for police to ""crush the criminals' balls"", saying it was figurative… ",0
what's causing africa's obesity crisis? satirist @ikennaazuike has a theory in this week's #whatsupafrica ,0
"is ex-warlord charles taylor pulling liberia's election strings? ""god willing, i will be back,"" he said in 2003.… ",0
zimbabwe succession row: grace mugabe warns of coup plot  ,0
"rwandan politician diane rwigara, charged with inciting insurrection, 'denied access to lawyer'… ",0
what's up africa: are supermarkets or african mothers causing an obesity crisis?  ,0
under-17 world cup: ghana beat colombia in first match  ,0
uganda's hottest new dance act on their path to success -  ,0
south africa's drooping flower tourism  ,0
zambian farmer: 'water is becoming a problem'  ,0
is ex-warlord charles taylor pulling liberia's election strings from prison?  ,0
fire at nairobi's gikomba clothes market 'suspected arson'  ,0
"as africa’s oldest republic prepares to go to the polls on tuesday, take a look at the key events in the country ov… ",0
is ex-warlord charles taylor meddling in the liberian election from behind bars?  ,0
liberia's 20 years in 100 seconds  ,0
"firefighters in kenya's capital, nairobi, are battling a blaze at the popular second-hand gikomba clothes market… ",0
nigerian authorities warn public against eating monkeys after 10 suspected cases of monkeypox in bayelsa state… ,0
liberia's election campaign: a compilation of photos and voices from newsday's visit to monrovia. 📻… ,0
is ex-warlord charles taylor pulling liberia's election strings from prison?  ,0
ivory trade to be banned in uk 'to protect elephants'  ,0
"if the toad comes out of water and tells you that the crocodile is dead, you don't doubt it. a fante #proverb sent by david donkor in ghana",0
ellen johnson sirleaf of liberia was the president of peace... but did she fail to bring real development? 📻… ,0
africa's top shots: 29 september-5 october 2017  ,0
barred from politics  ,0
government clampdown continues in anglophone regions of cameroon + other stories from across africa… ,0
"retelling the stories of the thousands of rape victims of the rwanda genocide in song, dance and music. 📻… ",0
uber driver sacked over 'kidnap' 😱  ,0
"'i was told i wasn't black enough,' says south african actor cedric fourie 🇿🇦 ",0
"court failure for mugabe death prophecy pastor whose lawyer said ""police will have to prove god didn't say it"".… ",0
equatorial guinea banned from 2019 women's world cup  ,0
kenya's iebc lays out changes being made to ensure the october poll isn't annulled 📻  ,0
2018 world cup: toure joins ivory coast coaching team  ,0
taking portraits in burkina faso since the 1960s  ,0
stephen odey: nigeria international cleared for fc zurich move  ,0
2018 world cup: nigeria aim for a spot in their third straight finals  ,0
2018 world cup: date set for south africa v senegal replay  ,0
"one hand cannot tie a bundle. an oku #proverb sent by clevis tata in oku, cameroon",0
us troops 'attacked on niger-mali border'  ,0
in today's podcast we've got a good dose of music from the cameroonian vocalist gino sitson. enjoy 📻… ,0
dive puts ivory coast's seydou doumbia out for two months  ,0
under-17 world cup: mali leads africa's quest for glory  ,0
is the ongoing political impasse in kenya causing the government to neglect the drought in the north? 📻… ,0
"the uk foreign secretary said sirte in libya could be a ""new dubai"" if they could ""clear the dead bodies"". a govern… ",0
is stella mccartney's use of african prints cultural appropriation? we discussed in this month's africa debate:… ,0
"🇳🇬 as nigeria celebrates 57 years of independence, can it avoid repeating past mistakes?  ",0
assassin’s creed origins preview  ,0
zimbabwe's president mugabe thanks south africa for giving zimbabwean nationals employment opportunities… ,0
dutch minister resigns over deaths of mali peacekeepers  ,0
zimbabwe's emmerson mnangagwa criticised for poisoning claim  ,0
the south african woman building shelby vintage cars  ,0
"diane rwigara, a critic of rwanda's president kagame has been charged with inciting insurrection against the state… ",0
coach stuart baxter insists south africa players sign conduct code  ,0
what happened?  ,0
lazio: part of stadio olimpico to be closed for two games after racist chanting  ,0
boris johnson libya 'dead bodies' comment provokes anger  ,0
first global pledge to end cholera by 2030  ,0
"no matter how strong a termite’s stomach is, it still cannot digest green grass. a dinka #proverb sent by malueth agany kuot in south sudan",0
catch up with today's stories on our bbc africa today podcast  ,0
catch up with today's on our bbc africa today podcast  ,0
zimbabwe reporter held over 'grace mugabe underwear' story  ,0
rt @bbcworldservice: could these man-made ice stupas solve the world’s water crisis?   #bbcinnovators #socent ,0
reporter held over grace mugabe underwear 👙 story  #bbcafricalive ,0
patience jonathan: nigeria ex-first lady decries 'witch-hunt'  ,0
2018 world cup: fifa hands out punishments to several african nations  ,0
pistorius family to sue makers of new film blade runner killer  #bbcafricalive ,0
🤳🏿 selfie time as zimbabwean fans mob brazilian football legend @rivaldooficial in harare ⚽  ,0
how much does tanzania's president john magufuli earn? he reveals all in an anti-corruption speech 💵… ,0
blasts at uganda mps bobi wine and allan ssewanyana's homes  ,0
nigerian ex-first lady patience jonathan decries 'witch-hunt'  #bbcafricalive ,0
egypt 'escalates lgbt crackdown' after rainbow flag display  ,0
flying the longest zip wire in east africa  ,0
"""at the end of the day, i had the last laugh..."" 📻  ",0
would you be brave enough to try this? 😬 ,0
"when you gift a piece of cloth to a lazy man, you also need to provide the dye. a yoruba #proverb sent by samuel oluwatosin aisa in nigeria",0
king david v joshua  ,0
"what a better way to start the week by listening to monday's podcast  📻 
 ",0
zimbabwe domestic workers 'form whatsapp support group' 🇿🇼  ,0
"""i threw chairs, i used my belt"" - ugandan mp speaks from hospital bed 🇺🇬  ",0
cameroon internet shut for separatists  ,0
how wizkid conquered london ( 📸 by @mejialabi )  ,0
hugo broos working as cameroon coach without a contract  ,0
teenage couple suspended for marriage proposal on school grounds have returned to class in south africa 🇿🇦… ,0
