text,label
@sudiboy254 will be on #10over10 this friday from 10 pm w/ @joey_muthengi & @willisraburu ,0
#10over10 hosts @justimagineband live this friday from 10 pm w/ the lovely @joey_muthengi & the wild @willisraburu ,0
apple signs nba star durant to produce new tv series  ,0
"on the decks will be dj leather w/ @talliaoyando @cocojahseed on #onelove, saturday from 4 - 7 pm ",0
nasa mps walk out as parliament debates cabinet approval  ,0
"rudisha, kiprop opt out of commonwealth games  ",0
governor mutua’s party challenges people’s assembly in court  ,0
#onelove brings you dj cyrus this saturday from 4 - 7 pm w/ @talliaoyando @cocojahseed ,0
"join 'the crew' this saturday from 4 - 7 pm on #onelove, your number 1 reggae and dancehall show, hosted by… ",0
reward for worker who trekked 17.7 kilometres to work  ,0
referee ‘didn’t hear’ racist abuse of @finallymario  ,0
@officialkru boss omwela tips ‘special’ kcb to retain #kenyacup title  ,0
nasa mps walk out of parliament moments before debate on cs nominees starts.  ,0
"ig, dci file application to skip court on miguna case  ",0
licenses of 50 bars revoked in murang’a  ,0
south african police raid home of zuma associates amid probe into corruption allegations  ,0
telkom goalie onyango wins sjak award  ,0
"ladies, here’s why men hate valentine’s day  ",0
seven suspected gangsters shot dead   ,0
"lapfund amal, the first fully sharia compliant product in east and central africa. we aim to serve you with integri… ",0
shilling falls against the dollar pushed by a drop in interbank rates #citizenliveat1 ,-1
telkom to re-launch mobile money service soon #citizenliveat1 ,0
economy to grow by 5.8 % this year up from 4.8% in 2017 #citizenliveat1 ,1
licenses of 50 bars revoked in murang’a  ,0
cholera outbreak kills 8 people in tana river county #citizenliveat1 ,0
several female hopefuls turned away in samburu county #citizenliveat1 ,0
win for royal media services in tv switch-off case  ,0
streets painted red as kenyans mark valentine’s day #citizenliveat1 ,0
ag wants kenyatta out of omtatah cabinet case  ,0
mps to decide the fate of the 9 cs nominees this afternoon #citizenliveat1 ,0
embu county announces discovery of copper minerals  ,0
"mps set to vet ps, ambassadors and jsc nominees #citizenliveat1 w/ @joey_muthengi ",0
"we have recovered 7.8 billion ~ michael mubea, eacc deputy ceo michael mubea on #citizenextra w/ @waihigamwaura ",1
"seven suspected gangsters gunned down by police at kibunja, molo in nakuru county.  ",0
highlights: eight people die in cholera outbreak in garissa and tana river #citizenliveat1 ,0
highlights: police ig boinet and dci boss kinoti seek to skip court hearing over miguna miguna’s deportation… ,0
highlights: parliament to debate report on vetting of nine cs nominees ahead of swearing in later this week… ,0
"on psc slots, wiper is being dishonest  . . if they are not interested in the nasa coalition, they can leave ~ mp s… ",0
win for royal media services in tv switch-off case  ,0
kane hails spurs’ valuable away goals  ,0
nasa will not be party to the approval of cs nominees ~ usonga mp samuel atandi #citizenextra ,0
liverpool’s firmino wants to make porto ‘suffer’  ,0
israeli police find ‘sufficient evidence’ to indict netanyahu  ,0
"looking to catch up on a new soap or even a classic? we've got you covered!
get all the best soaps in the market on… ",0
"need some great tips on how to woo a woman this valentines day?
join babu owino on 'talk of town' as he schools you… ",0
ogidi: i think variety in terms of radio content is good #citizenextra ,0
#mancave:  what men really want for #valentinesday  ,0
apple signs nba star durant to produce new tv series  ,0
fred machoka: it is disturbing that radio has been used as a medium to propagate content that is not family-friendl… ,0
"ogidi: radio is still a great communication tool, despite the use of social media #citizenextra ",0
"fred machoka: in the past, stations were not as many as they are today. what we heard on radio was taken as the gos… ",0
we appeal to kenyans to donate blood. we lose many cancer patients not because we can't treat them but because we d… ,0
a look at evolution of radio with @fredomachoka and @gidiogidi #citizenextra w/ @waihigamwaura ,0
ig & dci file application not to appear in court in person tomorrow as ordered by justice kimaru as they will be at… ,0
usonga mp samuel atandi on approval of cs nominees: nasa will not be party to the exercise #citizenextra w/… ,0
approval of cs nominees: mps to debate report of the committee on appointments. more on #citizenextra w/ @stevoletoo ,0
balala: here’s why tourists prefer tanzania to kenya  ,0
ethiopia frees opposition leader amid protests  ,0
"ig, dci file application to skip court on miguna case  ",0
" police raid house of zuma's allies in graft probe: official

#zumaexit ",0
"judge odunga, 18 others moved in cj maraga’s reshuffle  ",0
south african police raid home of zuma associates amid probe into corruption allegations  ,0
"mp moses kuria seeks to settle hate speech case with ncic out of court after dpp allows reconciliation, case to be… ",0
laikipia county launches nhif facility for the vulnerable. follow live on citizen tv  ,0
in case you missed it >> #thebigquestion : president uhuru kenyatta's new line-up  ,0
trump lawyer says he paid ksh. 13 million to porn star linked to president  ,0
tanzania locked out of road to anfield  ,0
"egyptian army kills 10 militants, arrests 400 in operation  ",0
"mr. michael mubea: we urge religious leaders to partner with us, preach against corruption  #citizenextra ",0
"mr. michael mubea: kenyans glorify suspects, escort them to integrity centre for interrogations claiming 'huyu ni m… ",0
revenue collection grows by 9.6pc for the first half of 2017/18  ,1
mr. michael mubea: injunctions issued in court in favour of suspects  is a big challenge to the fight against corru… ,0
rt @eacckenya: happening now: watch the eacc scorecard @citizentvkenya #combatingcorrruptionke,0
rt @eacckenya: @eacckenya total recoveries kshs. 7.8 billion @citizentvkenya #combatingcorruptionke,1
mr. michael mubea: people have complained about delays in investigations. the workload is heavier than the capacity… ,0
mr. michael mubea: fighting graft is not the exclusive responsibility for eacc. that duty is for us all… ,0
"mr. michael mubea: our duty is not just to investigate and prosecute, we also educate the public #citizenextra ",0
mr. michael mubea: we have seen governors and cabinet secretaries being summoned and taken to court  #citizenextra ,0
mr. michael mubea: who are the ‘big fish’ we are being accused of not having arrested?  #citizenextra ,0
mr. michael mubea: we cannot arrest corrupt police officers without first conducting an investigation that involves… ,0
"mr. michael mubea: corruption in the traffic/road sector is worrying, cannot be treated as 'petty' corruption.that… ",0
"mr. michael mubea: on the issue of fake certificates, we make investigations and hand over files, with recommendati… ",0
mr. michael mubea: we need everyone to be involved in the fight against corruption  #citizenextra ,0
mr. michael mubea: we recovered 7.8 billion last year #citizenextra w/ @waihigamwaura ,0
"mr. michael mubea deputy ceo, eacc : we receive reports from members of the public. we hand over the relevant repor… ",0
parliament resumes amid jubilee-nasa feud  ,0
kenya airways crew arrested with ksh.100m gold in mumbai  ,0
nasa mps protest security withdrawal by state ,0
kenyatta reads riot act to jubilee mps ,0
"mary raburu: willis has taught me to express my feelings, in words, when i am annoyed #powerbreakfast w/… ",0
willis raburu: the best part about being married is having someone who keeps me in check #powerbreakfast w/… ,0
mary raburu: i met willis in church. my first encounter with him was not pleasant at all. i was annoyed at him for… ,0
kdf intensifies recruitment across the country ,0
"mukami mwaura: we have learnt over the years not to be concerned about what people say, especially because my husba… ",0
isaac mwaura: i used to look at mukami's pictures on facebook. i thought she was such a beautiful girl… ,0
kenyatta: i have accepted prof. muigai’s resignation ,0
"galia dydda: i met eko dydda in sunday school, thpough i we never spoke... we have been married for 9 years now… ",0
"chebet macharia: for me, it was love at first sight #powerbreakfast ",0
valentine's special: lawrence and chebet macharia have been married for 5 years now. they met at their place of wor… ,0
kalonzo now says odinga oath was illegal ,0
attorney general prof. githu muigai resigns  ,0
"what are your plans this #valentinesday? on #powerbreakfast special edition w/ @willisraburu  @joey_muthengi, we gi… ",0
high court’s new order on miguna deportation  ,0
"ladies, here’s why men hate valentine’s day  #valentinesday ",0
kalonzo now says nasa swearing-in is illegal  ,0
celebrated gospel singer eko dydda and his wife on #powerbreakfast for  valentine's special ,0
"the best love songs of all time with philip tuju (filah) ...tune in to #powerbreakfast for a valentine's special, t… ",0
our very own @willisraburu and his wife mary raburu on our valentine's special edition on #powerbreakfast ,0
garissa university terrorist attack case resumes  ,0
wind causes alpine chaos as slalom postponed  ,0
gundogan puts ‘perfect’ city on verge of quarter-finals  ,0
"rudisha, kiprop opt out of commonwealth games  ",0
"two injured, millions lost after kisumu evening fire  ",0
we host eacc chairman eliud wabukala on #citizenextra w/ @waihigamwaura  from 9am  ,0
israeli police recommend pm benjamin netanyahu be charged for alleged corruption. ,0
"barrack muluka: in my opinion, kalonzo musyoka should now forge his own path towards his political future… ",0
barrack muluka: what happened in uhuru park on january 30 was deliberate and calculated by raila odinga to re-packa… ,0
barrack muluka: raila odinga will be on the presidential ballot paper in 2022 #powerbreakfast,0
"barrack muluka: it is going to be difficult to dislodge a leader already in power. right now, people are looking in… ",0
a look at the dailies with barrack muluka- anc secretary-general on #powerbreakfast w/ @fredindimuli ,0
dortmund hand ceo watzke new deal  ,0
green commandos aiming high despite slow season start  ,0
manoah bemoans defensive instability  ,0
"judge odunga, 18 others moved in cj maraga’s reshuffle  ",0
timely boost as lg renews sponsorship package with sjak  ,0
attorney general prof. githu muigai resigns  ,0
purring lung’aho wants nothing short of the title  ,0
balala: here’s why tourists prefer tanzania to kenya  ,0
garissa university terrorist attack case resumes  ,0
kalonzo now says nasa swearing-in is illegal  ,0
it will take all juventus to stop kane – chiellini  ,0
high court’s new order on miguna deportation  ,0
ak: commonwealth games trials will be a one day business  ,0
big-spending psg still trailing in real’s financial shadow  ,0
"‘softie’ might be at homeboyz, but the heart and soul belongs to gor  ",0
the master ronaldo comes up against the pretender neymar  ,0
seedorf suffers losing start as deportivo coach  ,0
blow to babu owino as court orders vote recount  ,0
husband stabs wife to death at bus terminals  ,0
we host eacc chairman eliud wabukala on #citizenextra w/ @waihigamwaura tomorrow from 9am  ,0
kenya uganda and tanzania host separate qualifiers #thebigquestion ,0
footballers to benefit as lg renews sponsorship deal with sports journalists #thebigquestion ,0
over 200 athletes set to compete for 65 gold coast slots #thebigquestion ,0
ascent acquires majority stake in auto springs east africa. investment first for the firm in automobile industry… ,0
"revenue up 9.6% to hit ksh.712.2b for h1, 2017/18. taxman attributes rise to compliance and automation process… ",1
"two dead after trailer hits father, his three children  ",0
kalonzo now says odinga oath was illegal says he is however ready to take oath #thebigquestion ,0
nelson havi: the professional competency of justice paul kihara has never been in question he is the 2nd judge to… ,0
charles kanjama: the executive would hope to control the institutions but the constitution stops them from crossing… ,0
"charles kanjama: for a majority in the jsc you need six people the five judges,the 4 who have been there by the vi… ",0
nelson havi: this could be part of a plan to have judiciary on his side all he needs is two more people… ,0
nelson havi: the new appointees that have come in to jsc have been used before to perform other tasks… ,0
nelson havi: there are times that githu muigai came out openly and told off the government #thebigquestion ,0
charles kanjama: his body language suggested that this was a mutual agreement  #thebigquestion ,0
nelson havi: githui muigai has been sacked seeing as he has been the most unwelcome visitor in kenyatta’s cabinet… ,0
do you think former ag githu muigai delivered as per your expectations? keep sharing your views using… ,0
kenya celebrates world condom day. spotlight on female condom usage #thebigquestion ,0
ag githu muigai resigns from office githu has served as ag for six and a half years. githu was appointed by retire… ,0
kdf intensifies recruitment across the country. women turned away at most recruiting grounds #thebigquestion ,0
president kenyatta reads riot act to jubilee mps kenyatta says party parliamentary group meetings mandatory… ,0
nasa mps protest security withdrawal by state. mps want security reinstated by parliament #thebigquestion ,0
justice kihara nominated as new attorney general. kihara to replace githu muigai at sheria house #thebigquestion ,0
balala wants snake bites removed from wildlife compensation list  ,0
"do you expect the new ag, justice paul kihara to deliver? be a part of that conversation and share your opinion usi… ",0
do you think former ag githu muigai delivered as per your expectations? do share your views using #thebigquestion w… ,0
seven killed in grisly road accident in kisii  ,0
zidane needs the tonic of a win over the parisian aristocrats  ,0
what do you make of president kenyatta's appointments today? join in the conversation and share your views on… ,0
first somali elected to head the world court  ,0
utafiti waonesha wanawake hawatumii kondomu za kike #citizennipashe ,0
wabunge wa jubilee na nasa walumbana baada ya bunge kurejelea vikao vyake alasiri hii #citizennipashe ,0
kalonzo asema hakuna mpango wa kumuapisha mwezi huu  #citizennipashe ,0
wakili kennedy ogeto ateuliwa naibu mwanasheria mkuu #citizennipashe ,0
dortmund hand ceo watzke new deal  ,0
"dortmund hand ceo watzke new deal
@bvb
 ",0
eacc's scorecard. . . we host eacc chairman eliud wabukala on #citizenextra w/ @waihigamwaura tomorrow from 9am… ,0
"ladies if you're taken for dinner this valentines you better eat!! 😂😂😂
for more valentines day etiquette tips watch… ",0
"judge odunga, 18 others moved in cj maraga’s reshuffle  ",0
citizen tv live ,0
citizen tv is live. watch now via @restreamio,0
citizen tv live ,0
attorney general prof. githu muigai resigns  ,0
citizen tv live ,0
citizen tv live ,0
citizen tv is live. watch now,0
citizen tv live ,0
citizen tv is live. watch now via ,0
citizen tv is live. watch now multistreaming with ,0
balala: here’s why tourists prefer tanzania to kenya  ,0
garissa university terrorist attack case resumes  ,0
high court’s new order on miguna deportation  ,0
it will take all juventus to stop kane – chiellini  ,0
ak: commonwealth games trials will be a one day business  ,0
"‘softie’ might be at homeboyz, but the heart and soul belongs to gor  ",0
kenya airways crew arrested with ksh.100m gold in mumbai  ,0
kalonzo now says nasa swearing-in is illegal  ,0
big-spending psg still trailing in real’s financial shadow  ,0
tanzania locked out of road to anfield  ,0
the master ronaldo comes up against the pretender neymar  ,0
revenue collection grows by 9.6pc for the first half of 2017/18  ,1
eacc's scorecard. . . we host eacc chairman eliud wabukala on #citizenextra w/ @waihigamwaura tomorrow from 9am… ,0
timely boost as lg renews sponsorship package with sjak  ,0
"two dead after trailer hits father, three children  ",0
attorney general prof. githu muigai resigns  ,0
"breaking: attorney general githu muigai resigns, president kenyatta nominates judge paul kihara kariuki as his replacement",0
"if you are bitten by a snake, you are given ksh.3 million as compensation. tourism and wildlife cs believes if snak… ",0
seedorf suffers losing start as deportivo coach  ,0
first somali elected to head the world court  ,0
black panther movie premiere in kisumu ,0
manoah bemoans defensive instability  ,0
zidane needs the tonic of a win over the parisian aristocrats @realmadriden @realmadrid  ,0
tennis star makes competitive comeback after pregnancy break #citizenliveat1 ,0
hazard double inspires blues 3-0 victory #citizenliveat1 ,0
majority leader claims fke ceo and cotu secretary general have exceeded term limits #citizenliveat1 ,0
"revenue up 9.6% to hit ksh.712.2b for h1, 2017/18 #citizenliveat1 ",1
government set to launch solar plant worth ksh13.5b #citizenliveat1 ,0
man commits suicide after quarreling with the wife #citizenliveat1 ,0
2 kenyans arrested in mumbai with 23kg of gold. kq staffer among the suspects seized with haul #citizenliveat1 ,0
president kenyatta chairs jubilee parliamentary group at state house #citizenliveat1 ,0
women applaud kenyatta for nominating more women css #citizenliveat1 ,0
kdf seeks to recruit 2000 soldiers countrywide #citizenliveat1 ,0
kalonzo refutes claims he is about to quit nasa #citizenliveat1 ,0
parliament resumes from two month long recess #citizenliveat1 w/ @joey_muthengi ,0
video: kisii town residents stage demonstration in show of solidarity with interior cs matiang'i over 'disrespectfu… ,0
"it will take all juventus to stop kane – chiellini
 ",
kenya airways crew arrested with ksh.100m gold in mumbai  ,0
"wiper leader kalonzo dismisses reports that he'll be sworn in end of this month as a jubilee trap, says 'oathing' p… ",0
highlights: south africa’s president zuma given 48 hours to step down by ruling anc party #citizenliveat1 ,0
"highlights: 22 kilos of gold nabbed from kq crew in mumbai, india #citizenliveat1 ",0
highlights: president kenyatta chairs jubilee parliamentary group meeting at state house ahead of return to parliam… ,0
highlights: a full in-tray awaits mps as parliament resumes from recess this afternoon #citizenliveat1 ,0
"matatu operators block karen-ngon'g road to protest killing of a colleague by 'police' yesterday, police insist tou… ",0
"tegla loroupe, the icon of world marathon  ",0
lupita nyong’o won’t show up for anticipated ‘black panther’ premiere in hometown kisumu   v… ,0
citizen tv live ,0
citizen tv is live. watch now via ,0
seedorf suffers losing start as deportivo coach  ,0
big-spending psg still trailing in real’s financial shadow  ,0
parliament resumes amid jubilee-nasa feud  ,0
zidane needs the tonic of a win over the parisian aristocrats  ,0
"rt @pledge25kenya: remember, other than @kicc_kenya,there'll be 21 other stations across the country.

so, where will you #showyourlove fro…",0
us warns congo against using electronic voting system for delayed election  ,0
philip ogola: kenyans should get offline and donate blood   #citizenextra w/ @waihigamwaura ,0
philip ogola: kenyans donate blood when it is for their friends or family. we need to change that culture… ,0
"this valentine's day, #showyourlove by donating blood at kicc... more on #citizenextra w/ @waihigamwaura ",0
former liberia president ellen sirleaf honoured with reputable ibrahim prize  ,0
conte hails battling giroud after west brom stroll  ,0
kitui environment minister john makau & official david mbisi charged with arson in embu over torching of lorry den… ,0
the master ronaldo comes up against the pretender neymar  ,0
"two dead after trailer hits father, three children  ",0
zuma’s fate decided as anc agree to remove him as head of state  ,0
"seedorf suffers losing start as deportivo coach
 ",
"mwenda mbijiwe: i would advise recruits to dress in light clothes, as a full body examination is conducted and recr… ",0
mwenda mbijiwe: the training thereafter is vigorous #citizenextra ,0
"mwenda mbijiwe: kdf takes in recruits and trains them. this way, recruits from areas considered hardship areas are… ",0
mwenda mbijiwe: there is no honour that is greater in life than knowing you served your country as a soldier… ,0
first somali elected to head the world court  ,0
"mwenda mbijiwe: the recruitment process is a competitive one, and sometimes education grades may disqualify a recru… ",0
"zidane needs the tonic of a win over the parisian aristocrats
@realmadriden
@realmadrid
 ",0
"mwenda mbijiwe: the first weapon a soldier has is their body, therefore they need to be in perfect shape as they ar… ",0
first somali elected to head the world court  ,0
kisumu hosts imax cinema's premiere of ‘black panther' starring kenyan-born actress lupita nyong’o. the actress wil… ,0
judge opts out of martha karua case  ,0
"tegla loroupe, the icon of world marathon  ",0
rt @tunajibu: the incentives by h.e @ukenyatta to offer visas on arrival to african travelers is a huge boost to increase our numbers #tran…,0
rt @min_tourismke: cs @tunajibu - we are rolling out a digital marketing strategy through @magicalkenya to engage more digital clients #tra…,0
rt @min_tourismke: cs @tunajibu - we must embrace the latest technological trends to keep up with the demands of our modern clients #transf…,0
"conte hails battling giroud after west brom stroll
 ",
rt @min_tourismke: cs @tunajibu - tourism arrivals in 2017 increased by 9.8% @fhersy @dr_mwakima @aabradier @magicalkenya @tourismfinance @…,1
rt @min_tourismke: cs @tunajibu - we are diversifying our tourism products to officer a large portfolio for our clients #transformtourismke,0
rt @min_tourismke: cs @tunajibu - over 50% of tourists were domestic @fhersy @dr_mwakima @aabradier @magicalkenya @tourismfinance @kenyauta…,0
zuma’s fate decided as anc agree to remove him as head of state  ,0
"rt @min_tourismke: cs @tunajibu - we have decided to offer visas on arrival to african travelers, to increase our numbers #transformtourism…",1
cs balala: every county will identify 2 tourism products that can be marketed as part of the 'magical kenya' brand… ,0
cs balala: i will engage with local leaders to sort out challenges of human-wildlife conflict #citizenextra,0
advocate haron ndubi charged with traffic obstruction  ,0
rt @philipogola: join today me  @citizentvkenya from 1130 - noon w/ @drgithaiga director @knbtsofficial interviewed by @waihigamwaura discu…,0
cs balala: we have measures to improve service delivery at jkia #citizenextra ,0
cs balala: how will people come if we do not have international brands and new hotels in kenya? #citizenextra ,0
cs balala: we cannot just sit and wait for tourists to visit our god-given sites. we need to re-package our product… ,0
cs balala: the truth of the matter is that we have lost tourists to tanzania #citizenextra ,0
"cs balala: why can’t we make our tour vans more comfortable? invest in air conditioning, wi-fi so the tourists feel… ",0
blow to babu owino as court orders vote recount  ,0
cs balala: malindi has suffered from a decreasing number of tourists. perhaps it is time to re-package the products… ,0
zuma’s fate decided as anc agree to remove him as head of state  ,0
cs balala: we need to invest in our staff and revise the products we offer so we still have tourists coming in… ,0
former liberia president ellen sirleaf honoured with reputable ibrahim prize  ,0
us warns congo against using electronic voting system for delayed election  ,0
cs balala: we are committed to marketing kenya as a tourist destination #citizenextra ,0
"cs balala: i have discussed the sgr matter with my colleagues from ict, transport ministries #citizenextra ",0
cs balala: we need a portal for sgr where tourists can book their trips even a year in advance. we cannot afford to… ,0
"cs balala: we now have a coordinating agency, which i chair, that looks at how ministries can work together to bett… ",0
rt @min_tourismke: cs @tunajibu is now live on @citizentvkenya talking about growing the magical kenya brand #transformtourismke @fhersy @d…,0
machakos governor mutua defends his ‘barabara chap chap’ strategy  ,0
"cs balala: as a ministry, we are using influencers to open up kenya in the ‘ tembea kenya’ initiative… ",1
cs balala: hotels cannot simply expect guests because they have a website. they have to use other digital platforms… ,0
"cs balala: we cannot do our business as usual, like we did 15 years ago.  we have to invest in digital marketing to… ",0
one shot dead in nairobi’s umoja estate  ,0
"cs balala: the sgr has been seen by some as an advancement of jubilee's  political agenda, but i tell you it has gi… ",0
"cs balala: our investments at the coast are a bit tired, that is why there is a shift to the masai mara  #citizenextra",0
cs balala: we hope to have 2.5 million tourists this year. of course this means we have to work on increasing bed c… ,0
cs balala: investment in security by government has been a plus for tourism #citizenextra ,0
cs balala: the biggest hindrance in wildlife is poaching. i thank efforts of kws and conservationists to end the vice #citizenextra,0
cs balala: our major products in tourism are beach and safari. having wildlife in our ministry is a big plus… ,0
today is #worldradioday and the theme for this year is radio and sports whose aim is to promote the inseparable rel… ,0
roy karuhize: the simple things are what excite men #mancave @roykaruhize ,0
rt @tunajibu: let's discuss matters tourism & wildlife this morning on @citizentvkenya live #citizenextra @citizentvkenya #transformtourism…,0
"deported miguna sues government, wants return to kenya  ",0
pastor kuria: does age matter on valentine’s day? #mancave ,0
sheila kwamboka: whether a guy or a girl we all want to feel special #mancave ,0
sheila kwamboka: men need to come out of their shell and start talking about what they want #mancave ,0
roy karuhize: men are looking for women who can support their interests and not for women who  go out of their way… ,0
sheila kwamboka: valentine’s day is not even an african tradition #mancave ,0
roy karuhize: valentine’s day should be a moment that you can put at any time in your life #mancave @roykaruhize ,0
pastor kuria: everything is good when there is a plan #mancave ,0
sheila kwamboka: personally i feel the day is just like any other day #mancave ,0
roy karuhize: men want valentine’s day scraped off from the calendar #mancave @roykaruhize ,0
blow to babu owino as court orders vote recount  ,0
one shot dead in nairobi’s umoja estate  ,0
"had your dose of laughter yet? your favourite kikuyu teacher is back!  

watch new episodes of 'mwarimu mugaathe' e… ",0
as a consumer always be informed before taking any treatment - peris martin #powerbreakfast ,0
court orders vote recount in embakasi east ,0
parliament resumes sittings from today ,0
ageless situma aims for stars recall  ,0
laser skin therapy >>>  #powerbreakfast @joey_muthengi ,0
balala on digital marketing strategy in tourism ,0
kdf kicks off countrywide recruitment drive ,0
"danstan omari: we, the law society of kenya, take positions based on the instructions we get #powerbreakfast… ",0
danstan omari: the politics of jubilee and nasa are not within lsk #powerbreakfast @fredindimuli ,0
danstan omari: the diversity of opinions does not mean that there is any division within the law society of kenya… ,0
what do men want for valentine's day? share with us on #mancave w/ @willisraburu,0
what is the state of tourism in kenya? we host cs @tunajibu on #citizenextra w/ @waihigamwaura today from 9am… ,0
alderweireld’s spurs future unsure after juventus axe  ,0
test of endurance as safari rally championship beckons  ,0
"chespol, chebet to make decision on cross country after commonwealth trials  ",0
flying start to nsl life for isabania  ,0
"deported miguna sues government, wants return to kenya  ",0
kenyan duo seek greener pastures in sweden  ,0
kdf seeks 2000 new soldiers as recruitment kicks off  ,0
high court extends orders suspending ban on night travel  ,0
machakos governor mutua defends his ‘barabara chap chap’ strategy  ,0
jessie githanga:  we need to advocate for nhif to cater for proper diagnosis costs #mondayspecial ,0
asaph kinyanjui:  once you keep hearing your child complain you as a parent should act fast and seek medical atten… ,0
what is the state of tourism in kenya? we host cs @tunajibu on #citizenextra w/ @waihigamwaura tomorrow from 9am… ,0
asaph kinyanjui: most of the public facilities do not have separate wards for oncologic needs #mondayspecial ,0
jessie githanga:  childhood cancers have better outcomes than adult cancers there is about 80% survival in paediat… ,0
jessie githanga:  for childhood cancer early diagnosis is key in order to achieve results #mondayspecial ,0
asaph kinyanjui: as a country we are still performing below expectations the cost is still unbearable by many keny… ,0
recent statistics on paediatric cancers in kenya #mondayspecial ,0
jessie githanga:  some of the risk cancers are hereditary #mondayspecial ,0
"jessie githanga: some of the symptoms to look out for are: whitish tongue, swellings and being tired #mondayspecial ",0
sabrina wanjiku's debut in winter olympics delayed  ,0
irene okemwa:  my daughter was complaining of headaches and being tired every single time #mondayspecial ,0
salah and firminho dazzle in reds win #mondayspecial ,0
strong winds force postponement of alpine skiing event #mondayspecial ,0
over 281 children showcase rugby talent #mondayspecial ,0
"2018 safari route released, action around naivasha #mondayspecial ",0
afc leopards kpl match against wazito fc postponed #mondayspecial ,0
"sector players call for policy to govern motorcycle production. an estimated 600,000 kenyans are in the boda boda s… ",0
"eala laments slow pace of development in east africa. restrictive laws, poor infrastructure cited as barriers to bu… ",0
government embarks on digital marketing to boost tourism. plan to be implemented by march #mondayspecial ,0
today on #mondayspecial we talk about paediatric cancer...1 in 10 children survive cancer in kenya as opposed to 7… ,0
"lawyer ndubi arrested, charged with traffic offence. ndubi denies charges, released on ksh30,000 cash bail… ",0
several people injured along garissa-isiolo border. gunmen burn over 20 houses in chanju village over 200 people f… ,0
kdf kicks off countrywide recruitment drive  exercise attracts thousands of job seekers as kdf seeks to recruit mo… ,0
parliament resumes sittings from tomorrow. fourteen bills are pending in parliament #mondayspecial ,0
court orders vote recount in embakasi east oder follows petition challenging babu owino win. francis mureithi is c… ,0
"names of more css forwarded to parliament, some left in limbo #mondayspecial ",0
kenyatta to chair jubilee parliamentary group tomorrow. pg to set out legislative agenda for the party. meeting to… ,0
how fosa scouted leopards in the run up to caf tie  ,0
"had your dose of laughter yet?
your favourite kikuyu teacher is back!  
watch new episodes of 'mwarimu mugaathe' ex… ",0
advocate haron ndubi charged with traffic obstruction  ,0
wabunge wa jubilee kukutana hapo kesho kabla ya kuingia bungeni. mkutano huo unatarajiwa kufanyika ikulu… ,0
raia wawili wa kutoka eritrea watapeliwa nairobi wakihandaiwa kuwa wangepata kandarasi na serikali. walilazimika ku… ,0
bunge kuanza vikao kesho hii ni baada ya likizo ya disemba mwaka jana. baraza la mawaziri ni miongoni mwa ajenda k… ,0
korti yaagiza kuhesabiwa upya kura za ubunge embakasi mashariki. kiti cha ubunge kinashikiliwa na babu owino… ,0
zoezi la kuwatafuta makurutu 2000 wa jeshi laanza. zoezi hilo litaendelea kwa mwezi moja #citizennipashe ,0
taharuki yatanda katika mpaka wa isiolo na garissa. hii inafuatia mzozo wa kijamii na kikabila hali hiyo yasababis… ,0
"humble but an acclaimed world star, the story of liverpool’s salah  ",0
what is the state of tourism in kenya? we host cs @tunajibu on #citizenextra w/ @waihigamwaura tomorrow from 9am… ,0
with you all the way in making your dream of owning a house a reality. with only ksh. 100 000 for booking you get a… ,0
family affair as serena makes long-awaited return  ,0
judge opts out of martha karua case  ,0
"for warriors, a return to the continental scene is good enough  ",0
newcastle fought like animals- mourinho  ,0
kenyan duo seek greener pastures in sweden  ,0
blow to babu owino as court orders vote recount  ,0
"#kdfrecruitment 

kobujoi, nandi county ",0
"#kdfrecruitment 

lamu county
@kdfinfo ",0
ageless situma aims for stars recall  ,0
citizen tv live ,0
"all nine cs nominees approved by national assembly's appointments committee, report to be tabled in parliament tomo… ",0
"klopp grateful for ‘fantastic’ firmino, salah  ",0
alderweireld’s spurs future unsure after juventus axe  ,0
buyer beware: fake condoms flood the market  ,0
#psvetting ,0
#psvetting ,0
pimped tuk-tuks take thika town by storm  ,0
test of endurance as safari rally championship beckons  ,0
"professionals from turkana county oppose planned re-introduction of the petroleum and mining bill to parliament, cl… ",0
"chespol, chebet to make decision on cross country after commonwealth trials  ",0
what is the state of tourism in kenya? we host cs @tunajibu on #citizenextra w/ @waihigamwaura tomorrow from 9am… ,0
advocate haron ndubi charged with traffic obstruction  ,0
"new episodes are now out!!
catch @revkathykiuna on  'when a woman loves' and get great relationship and marriage ad… ",0
flying start to nsl life for isabania  ,0
"deported miguna sues government, wants return to kenya  ",0
kenyan duo seek greener pastures in sweden  ,0
kdf seeks 2000 new soldiers as recruitment kicks off  ,0
lyon went down to a third straight ligue 1 defeat as they were beaten 2-0 at home by rennes  #citizenliveat1 ,0
mourinho has criticized his side’s defending and believes his players did not do enough to stop newcastle scoring t… ,0
high court extends orders suspending ban on night travel  ,0
machakos governor mutua defends his ‘barabara chap chap’ strategy  ,0
liverpool move back to third place #citizenliveat1 ,0
lsk announces one-week court boycott  ,0
kenya’s sabrina simader’s debut at the winter olympics was delayed today after her event was postponed due to stron… ,0
the shilling edged up against the us dollar on monday remaining close to its highest level in more than 19 months.… ,1
laikipia mps urge nasa leaders to respect the law #citizenliveat1 ,0
legislators resume sittings after 2 months recess #citizenliveat1 ,0
