text,label
#k24alfajiri ,0
#k24alfajiri ,0
"rt @swizjack: gordon ogada : after winning the @sportpesa mega jackpot, i placed another bet and won ksh. 200,000 and then placed another o…",0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
"rt @swizjack: gordon ogada : my friend called me and said 'osiepna, hapa tumetoboa hii kitu, the gods have spoken' 
#k24alfajiri @serahtesh…",0
#k24alfajiri ,0
"rt @swizjack: gordon ogada : my son used to ask me 'daddy utawin lini million?' 
@serahteshna @cirumuriuki @iamjeffmote @k24tv 
#k24alfajir…",0
gordon ogada : millionaire kitu gani? this is money just like any other money. i accept phone calls from all my fri… ,0
what would you do with money so much its confusing? engage us @k24tv with @cirumuriuki @serahteshna @iamjeffmote as… ,0
rt @imani_nthenya: yaaaasss.... the latest millionaire is live on your favourite station @k24tv and its reaaallll!!!! #k24alfajiri @christa…,0
gordon ogada from kibera won ksh.230m @sportpesa mega jackpot for correctly predicting 17 matches. watch him now as… ,0
"gordon ogada : i am an orphan, i lost both parents 20 years ago. my uncle in kibera housed me in nairobi after my h… ",0
#k24alfajiri ,0
gordon ogada : we were left with one game..monaco vs lyon. #k24alfajiri uncover the story of gordon's path to milli… ,0
and we are live with the @sportpesa  mega jackpot winner gordon ogada exclusively and for the first time on… ,0
meet the man of the hour on an exclusive interview with @iamjeffmote on #k24alfajiri @k24tv livestream via… ,0
"join @iamjeffmote and @cirumuriuki as we have a one on one interview, seen for the first time on television, with t… ",0
what would you do with 230 million kenya shillings? engage us now as you watch an exclusive interview with the winn… ,0
what is a munching reflex? detecting constipation in your baby? which group of foods should the baby be fed first d… ,0
exclusive on #k24alfajiri. don't miss it! ,0
"are you ready?? gordon ogada, the winner of the @sportpesa ksh 230m megajackpot is about to go live on air for an e… ",0
"jane mate : when starting complementary feeding, a child should be able to sit without support because at as little… ",0
jane mate : start off with checking the consistency of the food you are giving your baby when you start. runny liqu… ,0
"it's an exclusive! get to know gordon ogada, the winner of the @sportpesa ksh 230m megajackpot as he tells us his p… ",0
new mother? wondering how to wean your baby? join @serahteshna on @k24tv #k24alfajiri for comprehensive information… ,0
get to know how to start weaning your baby now as @serahteshna engages jane mate-pediatrician on #k24alfajiri. stre… ,0
samantha? cosmetic surgery gets man into beauty pagent? murang'a samantha? all these crazy topics and much more on… ,0
"rt @cirumuriuki: meet the 230 million winner, gordon ogada today on #k24alfajiri with @iamjeffmote ,@serahteshna and i. #k24tv tune in or l…",0
#k24alfajiri ,0
#k24alfajiri ,0
rt @christa_anyango: grace kariuki: emotional intelligence is the ability to manage your emotions. #k24alfajiri @k24tv @serahteshna @cirumu…,0
uganda is doing what? find out the news about the car industry now on #e-interactive #k24alfajiri with @iamjeffmote… ,0
rt @cirumuriuki: ready to interact on e-nteractive? we got your back...live stream via  with @iamjeffmote @serahtesh…,0
#k24alfajiri ,0
#k24alfajiri ,0
mystery death? join in the conversation and other headlines causing a frenzy on social media by tuning in now… ,0
ready to interact on e-nteractive? we got your back...live stream via  with @iamjeffmote… ,0
tips on how to effectively communicate despite having come from different backgrounds and the challenges that accom… ,0
grace kariuki : to share your fear and not your anger is a step that will lead to effective resolving of an issue… ,0
"grace kariuki : learn how to self regulate your emotions so as to be able to regulate the way you feel, and that wa… ",0
"grace kariuki : avoid asking questions, ask open ended questions with your partner so as to avoid 'yes or no' answe… ",0
want to be an effective communicator? tune in now as @serahteshna engages grace kariuki on how to improve your comm… ,0
rt @cirumuriuki: indulge this beautiful morning with us @iamjeffmote @serahteshna @cirumuriuki on the breakfast show @k24tv #k24alfajiri ht…,0
join @cirumuriuki and @iamjeffmote now on #k24alfajiri newspaper review as they take you through the stories making… ,0
good morning! kick-start your day with the biggest breakfast show  #k24alfajiri with @iamjeffmote @cirumuriuki and… ,0
get to work on time as @cirumuriuki keeps you up to speed with the situation on the roads now on #k24alfajiri traff… ,0
"it's an exclusive! get to know gordon ogada, the winner of the @sportpesa ksh 230m megajackpot as he tells us his p… ",0
vote! vote!vote! make a difference today by making our very own @anjleegadhvi the #cancerworrior of the year at the… ,0
"it's exclusive! get to know gordon ogada, the winner of the @sportpesa ksh 230m megajackpot! as well as hear his pl… ",0
rt @swizjack: exclusive interview with @sportpesa mega jackpot winner gordon ogada is going down tomorrow morning on #k24alfajiri . @k24tv…,0
"catch gordon ogada, the winner of the @sportpesa ksh 230m megajackpot! exclusive interview tomorrow morning on… ",0
"meet gordon ogada, the winner of the @sportpesa ksh 230m mega jackpot! tomorrow morning on #k24alfajiri and get to… ",0
"join us tomorrow on #k24alfajiri as we bring you the first exclusive interview with gordon ogada, the winner of the… ",0
join @missmorganke and @eriknjoka now for the latest news updates on #k24eveningedition ,0
have your say: do you support the gov't move to deport miguna miguna? #k24eveningedition @eriknjoka @missmorganke,0
have your say: do you support the gov't move to deport miguna miguna? #k24eveningedition @eriknjoka @missmorganke ,0
coming up on #k24eveningedition with @eriknjoka and @missmorganke ,0
rt @kalekyemumo: yaaasss you guessed it right ✔ @kiariejohn will be on #talkcentral tomorrow's show finna be liiit 🔥🔥 keep up with him 💃💃fr…,0
rt @wariahe: vote for her...a lady with a golden heart....she deserves it...@anjleegadhvi @k24tv ,0
gov't explains its deportation of miguna as  self proclaimed nrm leader narrates his ordeal in the hands of the pol… ,0
tonight on #k24eveningedition: lawyer miguna miguna contests his deportation as chief justice warns over growing di… ,0
now on @k24tv #casino stream live> ,0
nasa itaendelea na mikutano ya mabaraza ya wananchi kote nchini ,0
serikali yasema miguna ni raia wa canada na amekuwa nchini bila kibali ,0
ungana nao @franklinwambugu na @ikituri sasa hivi kwa taarifa za #k24saamoja mtandao>  ,0
ungana na @allymtenzi sasa hivi akujuze mengi kutoka kaunti tofauti nchini katika #k24mashinani ,0
tazama hapa baadhi tu ya yale tuliyokuandalia leo katika #k24saamoja kisha tukutane 7pm tukujuze zaidi ,0
vote! vote!vote! make a difference today by making our very own @anjleegadhvi the #cancerworrior of the year at the… ,0
askari wa jiji wafanya operesheni ya kuwaondoa vijana wa kurandaranda usiku. haya na mengine mengi katika taarifa za #k24saamoja,0
maswali yazidi majibu kuhusu tangazo la utani magazetini kumhusu jimmy wanjigi. tazama #k24saamoja na @franklinwambugu akujuze zaidi,0
katika #k24saamoja leo: matiang’i akiri kumfurusha miguna hadi canada jana usiku @franklinwambugu @ikituri,0
"make a difference today by making our very own @anjleegadhvi the 
#cancerwarrior of the year at the gala awards to… ",0
wiper democratic movement party leader kalonzo musyoka vows to take oath as the ‘deputy people’s president’ despite… ,0
"taita taveta county governor @grantonsamboja pledges to run corrupt free county following his predecessor, governor… ",0
government sets sh50 million to roll out its first-ever national census on street families  ,0
watch #casino every monday- friday at 8.00pm only on @k24tv ,0
be sure to watch #talkcentral tomorrow night as @kalekyemumo goes one on one with john kiarie . here's a sneak peek… ,0
tonight on #sumulapenzi ,0
nairobi county gov't begins street families eviction ,0
itare dam workers down their tools citing exploitation by contractor ,0
"make a difference today by making our very own @anjleegadhvi the 
#cancerwarrior of the year at the gala awards to… ",0
over 3000 litres of illicit brew nabbed in nakuru west ,0
pres. kenyatta: we appreciate that the cost of cement contributes a huge part to the cost of buildings. we apprecia… ,0
pres. kenyatta: within the next 4 years we intend to build half a million new homes and provide universal health care to kenyans.,0
"stream live via  as president kenyatta launches samba cement clinker plant in mbarikani, kaj… ",0
which team do you think will win the 2018 world cup? engage us now on #k24sportshub @kwalanda ,0
get all the sports updates now on #k24sportshub with @kwalanda. stream live via  ,0
join @ian_wafula now on #k24newscut for the latest news updates. stream live via  ,0
ministry of interior and co-ordination of national government statement on miguna's citizenship. ,0
orengo: article 16 indicates that a citizen by birth does not lose citizenship. miguna was born in kisumu. ,0
"orengo: in the face of yesterday's order in kajiado, the police have no option but to produce the applicant. where… ",0
join @mayahayakawa now on #k24insidebusiness for the latest updates in the world of business. ,0
"catheine omanyo : we constitute 52% of the kenyan population, but when it comes to positions that matter, the tyran… ",0
catherine omanyo: amina mohammed is equal to the task. #cabinetvetting #thedailybrief @ian_wafula,0
catherine omanyo : it is about who will push ahead the agenda that the president has said we will push forward to d… ,0
happening now: tj kajwang charged with engaging in an illegal swearing in. hearing happening now at milimani law co… ,0
kalonzo swearing in? join the ongoing discussions on #thedailybrief  with @ian_wafula on #k24tv,0
is kalonzo musyoka fighting off the coward tag? join @ian_wafula as he leads this discussion on #thedailybrief.,0
"update: famous kasarani cop, titus katitu found guilty of murder of a robber during an operation in 2013 at githura… ",0
"steve mac ogutu : if at all the government wanted to handle this issue while miguna was still in the country, they… ",0
catherine omanyo: miguna miguna wanted to implement what he observed in canada here in his own country. #thedailybrief @ian_wafula,0
join @ian_wafula as he unpacks the circumstances under which one can be deported. #thedailybrief,0
prof. munene : there needs to be massive campaigns to let the citizens know their responsibilities and expectations… ,0
rt @gaciru: how does a country protect itself from disloyal citizens? @k24tv #thedelaybrief good question. is birth in a country the only t…,0
catherine omanyo: miguna miguna is kenyan no matter how they seek to twist the law. #thedailybrief @ian_wafula,0
"danstan omari : under the law, the high court decision is binding to all magistrate courts, whether illegal or not,… ",0
danstan omari: kenyans do not respect the rule of law while expecting the government to do so. #thedailybrief @ian_wafula,0
danstan omari no one has the right to disobey a court order. #thedailybrief @ian_wafula,0
"danstan omari: politically, miguna miguna has outshone almost everyone in nasa. he may emerge as a formidable candi… ",0
"danstan omari: according to article 14, @migunamiguna has been removed illegally from the country. #thedailybrief @ian_wafula",0
join the discussion on miguna miguna's deportation now on #thedailybrief with @ian_wafula ,0
"time for #thedailybrief where @ian_wafula brings you extensive discussions surrounding political matters, current a… ",0
government sounds alarm over possible shut down of masinga hydroelectric power station if ongoing drought persists… ,0
dr. kimamo: we need to create awareness and address the social stigma that comes with hyperhidrosis disorder.… ,0
the biggest challenge for hyperhidrosis patients is interacting and shaking hands with people who do not understand… ,0
"dr. kamulu: hyperhidrosis is a genetically inherited condition but it can also be caused by diabetes, thyroid and i… ",0
are you struggling with excessive sweating? tune in for an informative discussion on hyperhidrosis disorder now on… ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
will gaining weight during pregnancy be a hinderance to wearing something stylish and comfortable? all these questi… ,0
check out these maternity jeans that grow with your belly and come in a variety of styles now on #k24alfajiri… ,0
dress your baby bump in style as nduta mwangi gives tips on maternity wear only on #k24alfajiri @serahteshna ,0
what is the situation on the roads as you head to work? let us know as @cirumuriuki helps you get to work on time o… ,0
#k24alfajiri ,0
get tips on how to  wear perfume and common mistakes now on #k24alfajiri with @serahteshna ,0
lets talk...join @cirumuriuki @iamjeffmote @serahteshna on #k24alfajiri as we  bring you the latest buzz and entert… ,0
roeland lelieveld : africa would grow is a reforestation company that turns arid land into profitable green land wi… ,0
roeland lelieveld : planting trees is a long term investment. #k24alfajiri #upcloseandpersonal @iamjeffmote… ,0
"today we get up-close and personal with roeland lelieveld, a social entrepreneur on #k24alfajiri with @iamjeffmote.… ",0
developing: self-declared nrm 'general' miguna miguna deported back to canada. ,0
wondering what is up this morning? go through the newspaper review with @cirumuriuki and @iamjeffmote to get up to… ,0
join @cirumuriuki and @iamjeffmote on #k24alfajiri newspaper review as they take you through the stories making hea… ,0
"join @cirumuriuki ,@serahteshna @iamjeffmote on #k24alfajiri live stream via ",0
"paul aol: we now know who to trust and not such that if raila was not there today, i would think twice before joini… ",0
"ambrose weda: everything raila odinga is doing right now is a strategy for the 2022 elections , raila has started h… ",0
"paul aol: anybody who is nasa knows the truth, that we trust our destiny with odm and with raila odinga #faceoffk24 ",0
"manwa hosea: some people believe raila odinga was elected, on the other hand it was president uhuru,  but we need t… ",0
manwa hosea: all this is putting the president and the jubilee government in bad light #faceoffk24 ,0
"manwa hosea: i would not term what has been happening as drama, but an injustice #faceoffk24 ",0
"ambrose weda: they are giving the president and his deputy a bad name, they had court orders at the icc and they ob… ",0
how can the current political tension be eased? engage us now on #faceoffk24 @faceoffk24 @eriknjoka ,0
now on @k24tv #faceoffk24 with @eriknjoka join in the conversation stream live> ,0
"tonight on #supertuesday, we focus on the quality of education. join in the conversation now @zawadimudibo ",0
how can the current political tension be eased? engage us now on #faceoffk24 @faceoffk24 @eriknjoka ,0
join @eriknjoka and @missmorganke now for the latest news updates on #k24eveningedition or stream live>… ,0
how can the current political tension be eased? engage us now on #faceoffk24 @faceoffk24 @eriknjoka ,0
coming up on #k24eveningedition with @eriknjoka and @missmorganke ,0
tonight on #supertuesday discussion we focus on the quality of university education. keep it @k24tv… ,0
wiper leader declares his readiness for the oath amid desperate attempts to heal growing rifts in nasa. details on… ,0
tonight on #k24eveningedition: government suspends the passports of 14 nasa officials as police deny claims of thei… ,0
idara ya polisi yakanusha njama ya kuwakamata viongozi wa nasa ,0
"rt @mercymilanoi: tonight we discuss #thestateofeducationke @k24tv 
what do you think about the state of education in the country ?  @mayah…",0
mahakama kuu ya milimani yaamuru polisi kumwachilia miguna ,0
ungana nao @franklinwambugu na @ikituri sasa hivi wakupashe yaliyojiri leo katika #k24saamoja ,0
baadhi tu ya yale tuliyokuandalia leo katika #k24saamoja ,0
"kwa taarifa kutoka kaunti tofauti, tazama #k24mashinani na @alimtenzi mtandao> ",0
kwenye makala ya mgaagaa na upwa wiki hii kutana na mkaazi wa kakamega anayegaagaa kwa kutengeneza champali za mag… ,0
idara ya uhamiaji yasitisha matumizi ya vyeti vya usafiri vya wakereketwa wa nasa. taarifa kamili katika #k24saamoja,0
katika #k24saamoja leo: jaji kimaru aagiza miguna awasilishwe milimani leo liwe liwalo.,0
"kenya small-scale farmers third highest earners in the world last year, says a new report  ",0
wilf mcguinness haunted by munich air crash which ripped the heart out of manchester united’s “busby babes” friends… ,0
rt @peopledailyke: the immigration department suspends nasa strategist david ndii's passport as raila odinga oath crackdown continues #talk…,0
vetting of cabinet nominees set to commence on thursday ,0
governor wangamati calls on gov't to allow dialogue ,0
update: high court judge roselyne aburili suspends state decision to withdraw mp peter kaluma firearm licence rein… ,0
miguna charged with taking part in an organized criminal activity ,0
usikose kutazama #sumulapenzi kesho 10.20pm ,0
negotiations to restore peace in s. sudan begin ,0
man lynched for stealing electric cables in kiambu ,0
miguna charged with taking part in an organized criminal activity ,0
"just in: the immigration department suspends passports of several nasa leaders including james orengo, david ndii and jimmy wanjigi.",0
update: one person shot dead by police in ahero as youth protest the arrest of nrm's self proclaimed leader miguna miguna.,0
governor samboja pledges to run a corrupt free county ,0
which country will host the 2018 world cup? engage us now on #k24sportshub @kwalanda . kindly include your name and… ,0
get all the sports updates now on #k24sportshub with @kwalanda ,0
tune in for a comprehensive news update now on #k24newscut with @victoroloo. stream live via  ,0
join @mayahayakawa on #k24insidebusiness to find out the latest news on business around the world. ,0
alex ndalila : effort has been made to set up infrastructure and platforms to enable kenyans to save for their reti… ,0
alex ndalila : healthcare is one of the critical pillars in the well-being of the economy #k24insidebusiness… ,0
join @mayahayakawa on #k24insidebusiness as we discuss the nexus between healthecare and retirement ,0
"social protection secretariat, cecilia mbaka says they are looking at various ways of how the government can spend… ",0
"social protection secretariat will introduce an investment plan in june this year, even as it looks to expand the n… ",0
wambui : inflation rose to 10% which is the highest in 5 years and this reduces consumption strength of consumers… ,0
join @mayahayakawa on #k24insidebusiness for the latest updates in the world of business. stream live via… ,0
miguna miguna produced in court and charged with taking part in unlawful assembly and engaging in organised crimina… ,0
"prof wajackoyah : if the citizens have donated to us the right to serve them, as a country we should start interrog… ",0
miguna at the kajiado law courts #thedailybrief @ian_wafula ,0
current situation at the milimani law court #thedailybrief @ian_wafula ,0
update: reports indicate an explosion at the university of nairobi (main campus) civil eng. block .the students hav… ,0
where is miguna? join the conversation on the miguna mystery now on #thedailybrief with @ian_wafula ,0
"tune in for comprehensive discussions surrounding political matters, current affairs and news as it happens with… ",0
kenya’s motor vehicle industry expected to grow by 15 per cent this year following difficult period that was largel… ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
"rt @victormatara: take your time before buying or building your home - @georgeoptiven 
@k24tv 
#k24alfajiri 
#wekaplotimpangoni ",0
#k24alfajiri ,0
#k24alfajiri ,0
learn all you need to know about home ownership now on #k24alfajiri @optivenrep @iamjeffmote ,0
should you build or buy a home? engage us now on #k24alfajiri @iamjeffmote,0
joe: trimming and treating your hair is a must. avoid use of excessive heat to have healthy natural hair.… ,0
joe: the greatest challenge when it comes to transitioning to natural hair is breakage and styling options.… ,0
get tips on how to maintain healthy natural hair as @serahteshna engages joe wanjohi from black butterfly hair salo… ,0
traffic watch #k24alfajiri ,0
#k24alfajiri ,0
rt @serahteshna: tuesdays are my favs 💃🏾 let’s win ✨,0
#k24alfajiri ,0
kevin:there are lots of risks that come with farming but thanks to insurance farmers do not have to worry about thi… ,0
learn how to be a smart farmer through digital farming as @iamjeffmote engages kevin kamau only on #k24alfajiri ,0
rt @neguskarimi: @k24tv @cirumuriuki @iamjeffmote @serahteshna about afrakan history ... eurasians been trying hide or claim it ... ,0
#k24alfajiri ,0
rt @__mutuku: @optivenlimited ceo @georgeoptiven will be live on @k24tv talking about investment #wekaplotimpangoni,0
join  @cirumuriuki @iamjeffmote @serahteshna as they  bring you the latest and juicy trends on the e-nteractive seg… ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
rt @peshy_e: happiness is simple kute blackson @cirumuriuki @iamjeffmote @serahteshna @valenciamuloma @k24tv #k24alfajiri motivation gallore,0
"today we get up-close and personal with kute blackson, a transformational coach on #k24alfajiri with @iamjeffmote ",0
join @cirumuriuki and @iamjeffmote on #k24alfajiri newspaper review as they take you through the stories making hea… ,0
good morning! welcome to your favorite breakfast show  #k24alfajiri with the amazing trio @iamjeffmote @cirumuriuki… ,0
how illegal logging on mt. kenya and aberdare forests threatens kenya's water supply ,0
join @eriknjoka and @missmorganke now for a comprehensive bulletin on #k24eveningedition or stream live>… ,0
shock after murang'a man kills his wife and her lover after finding them  in his matrimonial bed. details on… ,0
ahead on #k24eveningedition with @eriknjoka and @missmorganke ,0
we tell you why kenya faces a looming water shortage due to increasing logging activities on mount kenya and aberda… ,0
tonight on #k24eveningedition: court orders the police to produce nrm leader in court amid mystery over his whereab… ,0
nasaha kutoka ahera: david alilazwa katika chumba cha wagonjwa mahututi kwa miezi sita ,0
"mwanamume amuua mkewe na mpenziwe baada ya kuwafumania kwake, murang'a ",0
jubilee inapinga ajenda ya nasa kuhusu mageuzi katika mfumo wa uchaguzi ,0
tazama taarifa za kuaminika katika  #k24saamoja sasa hivi moja kwa moja kupitia mtandao> ,0
baadhi tu ya yale tuliyokuandalia leo katika #k24saamoja ,0
"mume amuangamiza mkewe na mpenziwe baada ya kuwafumani wakila uroda, murang’a. pata uhondo kamili katika #k24saamoja",0
"shule ya wavulana na jamhuri yafunguliwa kwa masharti makali baada ya vurugu. kwa taarifa kamili, tazama #k24saamoja",0
"katika #k24saamoja: 
miguna asalia rumande huku vituo vya ktn news na ntv vikirejeshwa hewani",0
ungana na @onyanchanancy sasa hivi kwa taarifa kutoka kaunti tofauti humu nchini katika #k24mashinani ,0
now on @k24tv #tizi stream live> ,0
renewed hope for critically-endangered antelopes’ species survival as endangered and almost extinct kenyan mountain… ,0
small-scale grain farmers to record high proceeds as stakeholders launch programme leasing equipment to farmers to… ,0
members of parliamentary committee on appointments to vet nine people nominated as cabinet secretaries on thursday… ,0
rt @peopledailyke: just in: ntv and ktn news back on air after being shut by the government citizen tv and inooro tv still off air ,0
council of governors claims protracted wrangles with institutions that were under management of defunct local autho… ,0
benda kithaka co-founder and board chair women 4 cancer early detection and treatment explains why our best chance… ,0
high court orders inspector general of police and directorate of criminal investigations to personally appear in co… ,0
rt @peopledailyke: national super alliance co-principals launch fresh push seeking intervention from diplomatic missions to ward off their…,0
be sure to catch the drama on #nairobidiaries tonight at 10.20pm only on @k24tv don't miss! ,0
tazama #mchipukowaalasiri sasa hivi moja kwa moja kupitia mtandao> ,0
the route to university through technical colleges   @jamomanyi #talktopd ,0
"je, una shida ya kukosa maji nyumbani? tazama makala ya #milimayakiu leo 7 &9pm na mwanahabari wetu dan kaburu ",0
transfer and deployment of national government administration officers ,0
nlc applauded for investigating theft of land meant for idps ,0
4 herders killed following a dispute over pasture in kiambu ,0
kitui youths impound lorry ferrying charcoal in protest of illegal trade ,0
who is the long time girlfriend to barcelona's gerard pique? engage us on #k24sportshub @kwalanda ,0
get all the sports updates now on #k24sportshub with @kwalanda ,0
coast politicians moot plans to form their own political party ,0
tune in for a comprehensive news update on #k24newscut with @victoroloo. stream live via  ,0
samboja:i advice contractors to get qualified personnel to provide satisfactory work and professional services.,0
samboja:it has come to my attention that some contractors import labour. i therefore direct them to give priority t… ,0
samboja: the county gov't invested in many projects which have been left incomplete thus wasting resources. ,0
tune in as governor samboja launches 2013-2017 county development projects report live from wundayi. stream live vi… ,0
kisii high court dismisses poll case against senator sam ongeri saying there is no proof of irregularities. the cou… ,0
tune in to @k24tv now for the last word in business on #insidebusiness with @mayahayakawa . stream live via… ,0
#thedailybrief ,0
#thedailybrief ,0
#thedailybrief ,0
#thedailybrief ,0
#thedailybrief ,0
have your say on the high cost of living- sgr fare hike and more on #thedailybrief with @ian_wafula. follow the dis… ,0
join the conversation on police reforms now on #thedailybrief with @ian_wafula. steam live via… ,0
"welcome to #thedailybrief  where we bring you in-depth discussions surrounding political matters, current affairs a… ",0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
lillian: keep your money clean and neat in your wallet : let's have some respect for money to attract more.… ,0
fear of money is a kenyan culture that we need to let go off. there is no harm in owning a lot of money.… ,0
"lillian: as you start your journey to success, train your mind to set simple reachable goals. #k24alfajiri… ",0
#k24alfajiri ,0
it's money monday! tune in for tips on how to lure money and wealth using the law of attraction with lillian njoki-… ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
get tips on how to have a successful blogging career as @cirumuriuki engages ben nabiswa -blogger now on… ,0
get to know the situation on the roads as you head to work now on #k24alfajiri traffic watch with @cirumuriuki ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
#k24alfajiri ,0
did you know that natural oils can help improve and balance both your emotional and physical state by ridding healt… ,0
get to know how natural oils can enhance your physical well being through aromatherapy with david john- masseuse on… ,0
"join the amazing trio, @cirumuriuki @iamjeffmote @serahteshna as they  bring you the latest and juicy trends on the… ",0
#k24alfajiri ,0
#k24alfajiri ,0
tune in for a comprehensive newspaper review as @cirumuriuki and @iamjeffmote  take you through the stories making… ,0
get to know the situation on the roads as you head to work on #k24alfajiri traffic watch with @cirumuriuki ,0
good morning! welcome to the biggest breakfast show in the 254 #k24alfajiri with @iamjeffmote @cirumuriuki and… ,0
on state of the nation we discuss opposition nasa dented future following principals skip at raila’s mock oath.… ,0
"wiper leader to meet top party brass on kalonzo,wiper  party future. #k24weekendedition @eriknjoka ",0
join @eriknjoka now on #k24weekendedition for a comprehensive news update. stream live via  ,0
mwanamke auawa baada ya kunajisiwa usiku wa kuamkia jumapili ,0
rt @karimi_karen: news feature 'milima ya kiu'  via @youtube @dr_kabs @k24tv,0
"leo katika sehemu ya gumzo hapa ndipo tunaangazia 
siku ya saratani ulimwenguni. #k24wikendi @ahmedbhalo ",0
ungana nao @ahmedbhalo na @iamishachidzuga sasa hivi wakujuze yaliyojiri leo katika #k24wikendi ,0
understanding the excessive sweating disorder ,0
rt @shawnosimbo: ac milan take the lead thanks to former liverpool man suso @k24tv #seriea udinese v ac milan,0
ac millian vs udinese showing now on @k24tv @shawnosimbo #seriea  @startimeskenya ,0
"local artists done being shoved to the back, trusting their ability to create breathtaking art and using it to dema… ",0
how many times has ac milan won the serie a? #seriea @shawnosimbo,0
management of temple point accuses police of harassment and intimidation ,0
rt @michiekaenock: @k24tv watching from eldoret #arena254,0
rt @dihmanash: @k24tv #arena254 hahaaaa @justobrandford leo umeweza😂😂😂😂.mzaee wa ugali.bigup man.your music 🎼 🎼 is hot 🔥 🔥. @k24tv,0
#arenians #arena254 ,0
justo bradford : my favourite kenyan dish is ugali skuma. #arena254 ,0
"we hangout with kenya's favourite mzungu, justo bradford. #arena254 #arenians ",0
rt @justnjuguna: was watching interview of @ketchuponyido on @k24tv #arena #areneans tune in,0
#arena254 #arenians ,0
"rt @nelsonmwalasha1: @k24tv @arena_254 @thisischito @sharon_nganga @djslim254 big up dj slim 254 ,am really enjoying those hot music mixes…",0
#arena254 #arenians #makesomenoise ,0
#arenians #arena254 @sharon_nganga ,0
"rt @nelsonmwalasha1: @k24tv @arena_254 @thisischito @sharon_nganga @djslim254 guy's how a you, am watching you from county 001 mombasa #mak…",0
we catch up with the talented ketchup- nigerian artist. #arena254 #arenians #makesomenoise @sharon_nganga ,0
#arena254 #arenians ,0
#arena254 #arenians @sharon_nganga ,0
it is time for the latest entertainment news and crazy opinions of @mrjemedari and maria maria on #spotted only on… ,0
tune in for some hot mixes now with the biggestdj in town @djslim254 on #arena254 #arenians @sharon_nganga ,0
welcome to the biggest entertainment show #arena254 with @thisischito and @sharon_nganga and the spin master… ,0
squatters in njukini promised to be settled permanently soon ,0
200 families in west pokot left homeless after bandits launch attack on a remote village. #k24newscut @joykiruki ,0
tune in for a comprehensive news update on #k24newscut with @joykiruki. stream live via  ,0
which songs will bless you this sunday. #theswitch @theswitchk24 @frankthedeejay,0
rt @theswitchk24: in studio emb's @mrseedofficial #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay ,0
rt @sportpesa_si: @theswitchk24 @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay you always make my sunday guys #theswitch bless up,0
rt @mbuguajohn17: @k24tv @theswitchk24 @djmzito @djsoxxy watching #theswitch and i love it awesome show guys,0
rt @deejayceleb: #theswitch how much is enough? how many pairs of shoes are enough? how many cars are enough? talk to us on @k24tv,0
"our topic today: how much is enough?

#theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay",0
rt @theswitchk24: np #mwihkulu by @rufftoneigiigi #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay,0
"which song would you like to listen to? send in your requests @djmzito 
 will play them for you.#theswitch… ",0
rt @theswitchk24: brand new.. np #roho by @jimmygait #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay,0
rt @theswitchk24: np #seberese by @flamerscrew #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay,0
rt @theswitchk24: brand new.. np #ninaimani by @itsshawawa #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay,0
rt @theswitchk24: brand new.. np #thankyou by @suzeye254 #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay,0
rt @theswitchk24: thank you for tuning in.. #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay ,0
rt @theswitchk24: brand new videos.. #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay,0
rt @theswitchk24: np #wachawacheki by @mojishortbabaa #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay,0
"rt @sammylesanton: hey @djsoxxy streaming live from samburu,wamba feeling blessed #theswitch @k24tv  @djmzito",0
#theswitch @djsoxxy @deejayceleb @djmzito ,0
good morning and welcome to #theswitch. where are you watching us from. @djsoxxy @frankthedeejay @djmzito… ,0
rt @theswitchk24: waiting for your feedback #theswitch @k24tv @djsoxxy @deejayceleb @djmzito @frankthedeejay ,0
