text,label
the south african government will impose a 20% sugar tax to curb the country’s obesity epidemic:… ,0
dream of better life in us within sight for somali refugee mom and kids:  ,0
coastal cities around africa are fighting the devastating effects of climate change:  ,0
ethiopian man deported from the us over female genital mutilation case:  ,0
"desmond tutu is never short of words. 

so @cnnheroes has gathered his best pearls of wisdom into one place:… ",0
the weather phenomenon making drought in east africa the new normal:  ,0
how nigeria can kick its oil habit:  ,0
death toll rises in ethiopian trash dump landslide:  ,0
this photographer wants to show rwanda is about ‘more than the genocide’:  ,0
the nubian vault association has just won the un's world habitat award for these ingenious $150 homes:… ,0
"artist faith xlvii’s powerful pieces have captured the hearts, and walls, of many cities. catch the full story here… ",0
see how @groupecobank ceo ade ayeyemi keeps up with ever-changing technology in banking. ,0
discover the story behind @anitaquansahlon’s african inspired wearable art:  ,0
queensland academy students are trying to break the guinness world record for largest swatch paint #myfreedomday… ,0
"@igbokweifunanya from @prawatweets tells the students, modern day slavery kills creativity. #cnnfreedomproject… ",0
us officials warn russia could be interfering in libya:  ,0
"painting co-ordinator, @lawofarts says as we keep fighting for freedom ""our voice keeps getting louder and stronger… ",0
"queensland academy students have started their swatch painting, it's called ""colors of freedom."" ",0
africa's energy needs are both huge and urgent says @kofiannan:  ,0
egypt's ex-president mubarak to be freed after being acquitted of killing protesters:  ,0
"""you cannot enslave a mind that knows itself."" 

find out why this is  @angeliquekidjo's favorite quote from an afr… ",0
students at queenland academy will be celebrating #myfreedomday by trying to break the guinness world record for th… ,0
"we're tweeting live from queensland academy in lagos, nigeria, where students are celebrating #myfreedomday… ",0
can you guess which east african country travel publisher @roughguides said is one of the top 5 countries in the wo… ,0
"a landslide killed at least 46 people at a waste dump outside addis ababa, ethiopia ",0
burkina faso born architect francis kéré will design london’s serpentine pavilion:  ,0
award-winning images depict the daily life of some of the world's most vulnerable people: ,0
south african crosses atlantic on paddle board in world-first.  ,0
our friends at @okayafrica just released a power list honoring 100 african women: ,0
rugby is helping heal wounds in post-genocide rwanda:   via @cnnsport ,0
christians flee their homes after isis attacks in egypt:  ,0
"on #internationalwomensday take the next step for girls' education, says ngozi okonjo-iweala:… ",0
"abuja airport shutdown 'hugely embarrassing,' say critics:  ",0
"""there comes a time when humanity is called to shift to a new level of consciousness."" 

@zain_verjee shares her fa… ",0
producer @allthingsafrica quoted @lupita_nyongo when we asked her what her favorite quote from an african woman was… ,0
"what's your favorite quote from an african woman? 

@msadjei tells us hers on #internationalwomensday ",0
kenyan food blogger @kaluhiskitchen shares her favorite quote from an african woman with us on… ,0
fashion entrepreneur @janemichaelnig quoted chimamanda ngozi adichie when asked what her favorite quote from an afr… ,0
poachers kill rare giant tusker elephant in kenya:  ,0
"chef @ndudubyfafa quotes liberian president ellen johnson sirleaf on #iwd2017 

find out more about the series here… ",0
listen to @cuppymusic share her favorite quote from an african woman with us on #iwd2017  ,0
to mark #iwd2017 we asked influencers including @angeliquekidjo what their favorite quote from an african woman is:… ,0
"rt @cnni: on #internationalwomensday, @cnnafrica wants to inspire you with these quotes from (and chosen by) african women ",0
"african influencers, including @tiwasavage, celebrate #iwd2017:  ",0
'big brother' has nigerians talking about sexual consent:  ,0
nigeria tells citizens: stay away from united states for now  ,0
"rt @thomas_page: i spoke to @nakhaneofficial and @johntrengove about their brilliant, boundary-pushing debut the wound. ",0
"ugandan joseph opio’s comedic talent has taken him around the world, now he’s a writer on @thedailyshow:… ",0
south african film ‘the wound’ ignites debate for breaking xhosa taboos:  ,0
un chief: world is neglecting risk of famine in somalia  ,0
"sudan, libya and somalia are still on trump’s travel ban list:  via @cnnpolitics ",0
"mpesa is 10! how do you use mpesa, has it changed your life? 

tell us your stories by replying to this tweet.… ",0
kasha nabagesera: the face of uganda's lgbt movement  ,0
the ghanaian app that’s changing religion in west africa:   #ghanais60 ,0
meet the ghanaian chef ditching restaurants and moving meals outside:  #ghanais60 ,0
ghana sets out to make its energy from waves:  #ghanais60 ,0
"happy 60th independence day to all our ghanaian followers! 

here are some of our favorite stories from ghana... ",0
tanzanian artist @diamondplatnumz is taking bongo flava global:  ,0
"gambian immigrant, and long-time dishwasher at one of the world's top restaurants in denmark, will be made partner:… ",0
here’s how south africa plans to fight it’s rising obesity rate:  ,0
here’s how 360 degree cameras are saving chimpanzees in tanzania:   #worldwildlifeday ,0
kenyan archery is enjoying a revival thanks to this woman:  ,0
pioneering chimpanzee expert jane goodall has been studying man's closest relative for 6 decades… ,0
"after a nigerian engineer was detained at jfk airport, his employer has some questions:  ",0
here’s how orphaned baby elephants are raised in kenya:   #worldwildlifeday ,0
"this tribe used to kill lions as a rite of passage, now they are trying to save them.  ",0
"with one male left worldwide, northern white rhinos are under armed guard 24/7:  ",0
south africa plans to fight obesity with a sugar tax:  ,0
"boko haram cannot crush the spirit of children in west africa, says orlando bloom:  ",0
the world's oldest library gets a 21st century face lift:   #worldbookday ,0
olympic silver medalist @daryldhomer taught juvenile prisoners in senegal how to fence:  ,0
"gambian immigrant, and long-time dishwasher at one of the world's top restaurants in denmark, will be made partner:… ",0
competition increases in kenya's beer industry:  ,0
ikea assembles all-star line-up of african designers for historic collection:  ,0
these tech solutions could help end global hunger:  ,0
"60% of dakar’s beaches could be lost to climate change by 2080. 

here's how the senegalese capital is fighting bac… ",0
healthcare for kenya's poorest citizens halted as thousands of doctors go on strike:  ,0
"see how jide ipaye, founder of @keexstribe is adding soul to his sneakers:  ",0
the evolution of nollywood in pictures:  ,0
rt @smwlagos: happening now how live video can transform african storytelling hosted by @cnnafrica #smwlagos #cnnafrica ,0
watch our panel on how live video can transform african storytelling on facebook now:  ,0
u.s. opens door to non-stop flights from kenya:  ,0
"our @smwlagos panel is tomorrow! 

we’ll be chatting with @jadeosiberu, @iamtomiwa and @sisi_yemmie.… ",0
burkina faso born francis kéré is the first african architect to design london’s serpentine pavilion: ,0
nearly 1.8m nigerians have been forced to flee their homes in the boko haram insurgency — these are their stories:… ,0
"our @smwlagos panel is on monday! we’ll be chatting with @jadeosiberu, @iamtomiwa and @sisi_yemmie.… ",0
mozambican rubies are heating up the red carpet:  ,0
"if you can’t join us in person for our @smwlagos panel on monday, watch the livestream on facebook:… ",0
"see how jide ipaye, founder of @keexstribe is adding soul to his sneakers:  ",0
"south africa's textile industry employed more than 200,000 people in 2001. 

that number has since fallen to 80,000… ",0
"60% of dakar’s beaches could be lost to climate change by 2080, this is how the senegalese capital is fighting back… ",0
"kenya, namibia and mozambique are among the countries travel experts go to on holiday:  via… ",0
"our @smwlagos panel is next week! 

we’ll be chatting with @ms_osibs, @iamtomiwa and @sisi_yemmie.… ",0
rt @jimstenman: .@cnnconnect dedicated an entire block to #somalia this week. grateful 4 your stories @cmoralescnn & pete kowalczyk. ,0
maasai turn wildlife warriors to save lions in tanzania:  ,0
could cell phones and satellites help end global hunger?  ,0
burkinabe francis kéré just became the serpentine pavilion’s first african architect:   ,0
"he's torn apart defenses in sevens, now @seabelo_senatla wants to do the same in the 15-a-side game.… ",0
young somali poets across the world are taking back the narrative of their motherland:  ,0
"""we didn't intend to leave you behind.""

a father races to reunite his refugee family:  ",0
"60% of dakar’s beaches could be lost to climate change by 2080, this is how the senegalese capital is fighting back… ",0
"meet noella coursaris, the model empowering hundreds of girls in the democratic republic of congo. @noellacc… ",0
join @cnnfreedom on march 14th for #myfreedomday  ,0
did you know that m-pesa has 18 million active users in kenya?  ,0
south african singer @thandiswamazwai is pioneering a new sound of social expression:  ,0
the evolution of nollywood in pictures:  ,0
more than 70 migrants wash up dead in libya:  ,0
"famine declared in south sudan, almost 5 million people in need:  ",0
"mining salt in one of the hottest places on earth, the danakil depression of ethiopia:  ",0
"africa is young, why are its leaders so old?  ",0
"m-pesa, kenya's mobile money success story, turns 10:  ",0
read more about africa's long serving leaders here:  ,0
"zimbabwe's mugabe turns 93, voices approval for us president trump:  ",0
"egypt is famous for many things, but roller derby isn't one of them. meet the women changing that:   cc: @cairollers",0
this what it’s like to hold a fashion show in a warzone: ,0
here’s how disruptive innovation is transforming africa ,0
jide ipaye founder of @keexstribe is adding soul to his sneakers by using them as a canvas for his art:… ,0
local photographer ali chraibi’s intimate images give a glimpse into a morocco rarely seen by tourists. ,0
the clean energy mega projects powering africa:  ,0
this online community in the ivory coast celebrates natural african hair:  ,0
fgm is criminalized in egypt so people are turning to doctors who perform the cut in secret:  ,0
nearly 500 african migrants storm border with spain:  ,0
"correction: music legend @youssoundoursn discusses senegal's
legacy on world music:  ",0
liberia’s first large-scale rice processor is trying to reduce the need for imported grain:  ,0
"discover l'ecole des sables, the school that mixes traditional and contemporary african dance:… ",0
"we caught up with @tiwasavage in lagos, nigeria to find out more about how she became a star. ",0
music legend @youssoundoursn discusses senegal's legacy on world music:  ,0
alimi said he hopes that parents with #lgbtq children will one day take to the streets in protest of the same sex marriage prohibition act.,0
83% of respondents want public figures to speak openly in support of #lgbtq people.  #nigerialgbtqreport,0
54% of respondents had received threats and harassment online. #nigerialgbtreport #lgbt,0
alimi's foundation spoke to 400 people and 55% had been attacked at home or work in the last 10 years. #nigerialgbtqreport #lgbt,0
"the report, called ""not dancing to their music"" explores the effects of stigma, discrimination and violence on the lives of lgbtq nigerians.",0
we are at the launch of the #nigerialgbtreport by @tbafoundations.,0
the evolution of nollywood in pictures:  ,0
"join us at our panel on live video at @smwlagos on feb. 27. 

get your tickets here:  ",0
nigerian group requests $500 million from trump administration:  ,0
.@angeliquekidjo on what @jimihendrix and @nelsonmandela taught her about racism:  ,0
please send your portfolio or a link to your website to africa@cnn.com  by friday february 17th. #cnnafrica,0
we’re looking for a female african vector illustrator who specifically works with type or does lettering for our #iwd2017 project...,0
"cairo, great zimbabwe and gondar are among these 23 amazing ancient cities:    via @cnntravel ",0
the sweet taste of chocolate might turn sour if you knew it might be a product of child labor. #myfreedomday ,0
"happy #valentinesday! 

show us how you're celebrating, and where you are, by using the hashtag #lovecnnafrica ",0
"we caught up with @tiwasavage in lagos to find out more about how she became a star. 

full interview here:… ",0
did you know the democratic republic of congo is the largest consumer of cassava in africa? ,0
"president trump calls buhari, jacob zuma… invites buhari to washington: ",0
we’re thrilled to announce we’ll be hosting a panel on live video @smwlagos. get your tickets here:… ,0
fgm is criminalized in egypt so people are turning to doctors who perform the cut in secret:  ,0
"boston, paris... could lagos be the next big marathon destination?  ",0
opinion: nigeria’s protests signal a new era of accountability by @chude  ,0
tanzanian artist @diamondplatnumz is taking bongo flava global:  ,0
here’s how artist @ladyskollie is breaking sex taboos in south africa:  ,0
what's going on in libya at the moment and why is russia getting involved?  ,0
local photographer ali chraibi’s intimate images give a glimpse into a morocco rarely seen by tourists.… ,0
lawmakers dragged out of south african parliament during president's annual address:  ,0
.@britishmuseum exhibit explores the art of south africa:  ,0
"rice is a staple of many african diets, but do you know how much is imported? ",0
madonna 'overjoyed' following adoption of twin girls from malawi:  ,0
"opinion: nigeria’s protests signal a new era of accountability, says @chude.  ",0
who is somalia's new president?  ,0
the world's largest refugee camp will stay open after a court ruling:  ,0
joost van der westhuizen: fearless rugby legend 'broke the mold'   via @cnnsport ,0
"mining salt in one of the hottest places on earth, the danakil depression of ethiopia:  ",0
rt @africanpplwild: see how we're partnering with the #maasai to conserve wildlife and nature in this special feature from @cnnafrica: ,0
tanzanian artist @diamondplatnumz is taking bongo flava global:  ,0
"kenya, namibia and mozambique are among the countries travel experts go on holiday:   via… ",0
maasai turn into wildlife warriors to save lions in tanzania:  ,0
former south africa rugby great joost van der westhuizen has died aged 45:  ,0
fgm is criminalized in egypt so people are turning to doctors who perform the cut in secret:  ,0
former south africa rugby great joost van der westhuizen has died aged 45:  ,0
rt @stephaniebusari: these are some of the people protestors say they are marching for. the penniless and destitute. #istandwithnigeria #on…,0
rt @stephaniebusari: protests have power says yemi adamolekun of @eienigeria. if they didn't govt wouldn't try to stop it.,0
rt @stephaniebusari: at national stadium in lagos where a small group has gathered to protest economy. ,0
opinion: will a landmark gang-rape case spur change in attitudes in somalia?  ,0
"rt @cnnfc: report: written off before a ball had been kicked, cameroon 🇨🇲 wins a first #afcon title since 2002. by @matias_grez ",0
"rt @cnnfc: breaking: cameroon 🇨🇲 has won the africa cup of nations for a fifth time! 

#afcon2017 #egycam 🇪🇬1-2 🇨🇲 ",0
"trump travel ban: for sudanese-americans, this humiliation is far from new, writes @bsonblast… ",0
"#afcon2017 final: essam el-hadary, 44, aims to make more history  via @cnnsport ",0
namibian fairy circles: has one of nature’s great mysteries been solved?  ,0
did you know uganda is one of the most entrepreneurial countries in the world? ,0
"once seen as a rite of passage, the tradition of lion killing now threatens the lions of east africa. watch the sto… ",0
meet the only libyan refugee who made it into the us last year:  ,0
#afcon2017: cameroon shocks ghana to reach the final   via @cnnsport ,0
"rt @mckenziecnn: zimbabwe police arrest anti-mugabe pastor #thisflag question is, what happens next @cnnafrica ",0
cameroon's anglophone provinces still offline as #bringbackourinternet protest gains traction:… ,0
amnesty international calls for release of arrested zimbabwe pastor:  ,0
somaliland students to trump: you're destroying our dreams  via @cnnmoney ,0
"rt @cnnfc: report: after two penalty saves, el-hadary could now win a fifth africa cup of nations. by @henryoung

#afcon2017 🇪🇬 ",0
here’s how artist @ladyskollie is breaking sex taboos in south africa:  ,0
rt @cnni: egypt through to final after 44-year-old el-hadary's heroics  #afcon ,0
miniseries 'madiba' brings nelson mandela's inspiring life to @bet:  #madibabet ,0
".@bethlehemalemu’s shoes have been sold worldwide by amazon, now she’s hoping to repeat that success with coffee.… ",0
how does the us screen refugees? very carefully.  ,0
join @cnnfreedom's conversation about modern slavery by sharing what freedom means to you #myfreedomday ,0
"trump travel ban: for sudanese-americans, this humiliation is far from new, writes @bsonblast… ",0
photographer ali chraibi captures the daily life of moroccans. ,0
"africa is among the most linguistically diverse parts of the world, do you know which languages are spoken there? ",0
"sudan, somalia, libya. find out more about the countries president trump has banned from traveling to the us.… ",0
namibian fairy circles: has one of nature’s great mysteries been solved?  ,0
discover the art of sustainable glass blowing in swaziland. watch the full story here:  ,0
hawa kamara has made history as the first woman from sierra leone to enter the @missuniverse beauty pageant.… ,0
rt @cnnsport: #egypt completes semifinal lineup at #afcon2017 with 1-0 win over #morocco to earn clash with #burkinafaso ,0
rt @cnnsport: breaking: #burkinafaso 🇧🇫 beats #tunisia 🇹🇳 2-0 in #afcon quarterfinals - goals from bancé (81st min) & nakoulma (84) ,0
swazi designers are making headlines for their jewelry made from recycled magazines:  ,0
this online community in the ivory coast celebrates natural african hair:  ,0
rare color images from the 19th century offer glimpse into a lost north africa:  ,0
this online community in the ivory coast celebrates natural african hair:  cc: @macmady ,0
"we’re saddened to hear of nigerian author buchi emecheta’s death, she inspired many and championed girls' rights.  ",0
rare color images from the 19th century offer a glimpse into a lost north africa:  ,0
"rt @cnn: egypt and ghana qualify, as mali's hopes are washed away  #afcon ",0
madonna denies malawian adoption reports:  ,0
"we're sharing highlights from this weekend's #slayfestival on our instagram page. 

take a look:… ",0
mogadishu attack: at least 10 killed after explosion outside hotel  ,0
rt @cnn: reigning #afcon champion ivory coast eliminated in the group stages  ,0
"armyworm invasion destroys crops in zambia, zimbabwe and malawi:  ",0
swazi designers are making headlines for their jewelry made from recycled magazines:  ,0
algeria and zimbabwe crash out of #afcon2017:  via @cnnsport   #can2017 ,0
gambia president adama barrow intends to be back in the country within a week:  ,0
this what it’s like to hold a fashion show in a warzone: ,0
rt @cnnsport: #bertrandtraore goal seals #burkinafaso passage to #afcon2017 last eight as group a winner  ,0
rt @cnnsport: report: defending #afcon champion ivory coast 🇨🇮 stutters to second consecutive draw. by @matias_grez #can2017 ,0
the @janegoodallinst is recruiting tanzanians and @google to help save chimps:  ,0
here’s sneak peak at east africa's new railway network:  ,0
nearly 1.8m nigerians have been forced to flee their homes in the boko haram insurgency -- these are their stories:… ,0
"buckle your seat belts, nigerian tv star @denrele_edun is about to take us on a roller coaster ride.… ",0
morocco gets africa's first high-speed train:  ,0
who are the longest serving leaders in africa?  ,0
see the traditional moroccan courtyard houses being transformed into boutique hotels.  ,0
rt @cnnsport: report: senegal 🇸🇳 becomes first country to qualify for #afcon2017 quarterfinals after impressive win. by @henryoung ,0
nigeria's fight against boko haram is going to be long and messy:  ,0
"we're live on facebook behind the scenes at the coke studios show with @elenigiokos:
",
could unpredictable trump be a game changer for africa?  ,0
suicide bombing at mali military camp kills dozens  ,0
"rt @cnnsport: report: host gabon on the verge of early #afcon exit, despite star striker aubameyang salvaging a point. #can2017 ",0
here's what you need to know about what's going on in gambia right now:  ,0
"egypt is famous for many things, but roller derby isn't one of them. 

meet the women changing that:… ",0
"nigerian fighter jet misfire: ""i am yet to get the numbers of casualties of civilians killed,"" says general.… ",0
"we're live on facebook at kenya's largest independent brewing company. 

join us as we explore with @elenigiokos: ",0
"nigerian fighter jet strikes refugees, aid workers in borno: ",0
"rt @janegoodallinst: dr. jane goodall spends her life protecting chimps - working w. communities & @google, the work grows: ",0
"rt @cnnfc: report: ghana's black stars 🇬🇭 beat uganda in repeat of the '78 final, thanks to andré ayew penalty. by @henryoung ",0
"rt @cnnfc: full time: ghana 1-0 uganda. a disappointing second half here in port-gentil, but andre ayew's first-half penalty wins it for gh…",0
"buckle your seat belts, nigerian tv star @denrele_edun is about to take us on a roller coaster ride:… ",0
"rt @cnnpruk: icymi: the full episode of 'inside africa', featuring @janegoodallinst is now available online:  @cnnaf…",0
rt @cnnsport: report: the leopards of dr congo top group c after taming morocco's atlas lions. by @matias_grez  #afc…,0
here’s a sneak peak at east africa's new railway network:  ,0
the @janegoodallinst is recruiting tanzanians and @google to help save chimps:  ,0
egypt court blocks transfer of red sea islands to saudi arabia.  ,0
"we caught up with lagos tv star @denrele_edun to find out how he hit the big time. 

watch the full interview here:… ",0
we're live on facebook at kenya's latest railway project with @elenigiokos: ,0
#afcon2017: guinea-bissau claims unlikely draw against gabon over the weekend   via @cnnsport ,0
nigerian fashion designer reinvents ancient yoruba technique:  ,0
nearly 1.8m nigerians have been forced to flee their homes in the boko haram insurgency -- these are their stories:… ,0
mozambican rubies are heating up the red carpet:  ,0
rt @engage_bm: tonight 1730 gmt on @cnni: 'inside africa' explores the impact of the @janegoodallinst's conservation efforts in tanzania @c…,0
"rt @cnnpruk: ""don’t feel helpless when you look at all the problems in the world"" - @janegoodallinst on inside africa airs 17:30 gmt on @cn…",0
"do you know how much the official mascot samba the panther costs? 

the africa cup of nations 2017 by numbers:… ",0
"rt @cnnfc: can gabon win the africa cup of nations on home soil? @aubameyang7 certainly thinks so... 

#afcon2017 #gabon2017 #can2017 ",0
"the african cup of nations kicks off on saturday, here are some of the players to watch:  #can2017",0
how family ties fuel africa's deadliest striker:  ,0
"11 of the best places to drink in kenya, revealed:  via @cnntravel ",0
"opinion: why ghanaians shouldn’t ignore plagiarism row, by @natashanyanin.  ",0
africa is edging forward into space exploration as south africa builds the world's biggest telescope. ,0
nearly 1.8m nigerians have been forced to flee their homes in the boko haram insurgency -- these are their stories:… ,0
"new law bans keeping cheetahs, tigers and lions as pets:  ",0
music stars forced to keep their day jobs in swaziland:  ,0
"rt @cnnsport: ""the biggest challenge is to show africa that egypt is back again. we are there to win the cup"" — ahmed elmohamady

",0
"kisyombe telele is no ordinary athlete. 

he comes from a group of warriors with such prowess they have their own v… ",0
"these groups are stopping mass extinction, and they need your help:  ",0
ivory coast street addresses are now made of three words:  ,0
"plane safari across kenya? it’s possible if you have a spare $10,000.  ",0
meet @riaanmanser the man who cycled all the way around africa. ,0
"agreement reached with soldiers who demanded pay bonuses, says ivory coast president.  ",0
nigeria's second busiest airport to shut for 6 weeks:  ,0
how china is getting africa back on track:  ,0
happy genna to all those celebrating in ethiopia!  ,0
we love @eseosasays “abandoned in lagos” project which shows the forgotten parts of lagos in a bid to show “old thi… ,0
how kenya has become a geothermal superpower:  ,0
toxic homes and a poisonous diet: why flamingos are africa’s toughest bird  ,0
"rt @cnnfc: congratulations to caf african women's player of the year, asisat oshoala! #glocafawards  ",0
photographer captures images of the libyans who used 'leftovers' to defeat isis:  ,0
inside south africa’s whites-only town:  ,0
in the ring with senegal’s wrestling giants:  ,0
the extinction crisis is far worse than you think:  ,0
the $7-a-month plan bringing solar power to tanzania and rwanda:  ,0
"meet swaady, the founder of @_yswara, a luxury african tea brand infusing the distinctive flavors of the continent.… ",0
coupe-decale: the story behind ivory coast's wartime parties.  ,0
best of @cnnafrica 2016: did ancient egypt suffer from climate change?  ,0
africa’s rare gems are heating up the red carpet:  ,0
a kenyan start up wants to bring africa closer to china with bitcoin:  ,1
"from circular lip plates to naked bull hurdling, 12 incredible african tribal traditions:  ",0
nigerian fashion designer reinvents ancient yoruba technique:  ,0
mozambican rubies are heating up the red carpet:  ,0
a cutting-edge wave energy plant will soon be built on accra's coastline:  ,0
africa’s rare gems are heating up the red carpet:  ,0
this crowdfunding site wants to make you money while helping people in rural kenya access solar power:… ,0
"inside africa's largest solar farm in de aar, south africa:  ",0
freed chibok girls return home for a joyful christmas ,0
photographer captures images of the libyans who used 'leftovers' to defeat isis:  ,0
an incredible story from @cnnafrica from earlier this year: the tribe dying for their cows  ,0
one of @cnnafrica’s most discussed stories of 2016: inside the dark world of trophy hunting  ,0
a kenyan start up wants to bring africa closer to china with bitcoin:  ,1
"inside orania, south africa’s whites-only town:  ",0
follow ethiopians on a christmas pilgrimage to incredible underground churches:  ,0
in the ring with senegal’s wrestling giants:  ,0
nigeria health minister denies reports of 'plastic rice' ,0
"discover chefchaouen, morocco's stunning blue city:  ",0
a kenyan start up wants to bring africa closer to china with bitcoin:  ,1
how kelechi anyadiegwu turned $500 into $2 million online:  ,0
in the ring with senegal’s wrestling giants:  ,0
snow hits the sahara for the first time in 37 years:  ,0
green and luscious: 15 amazing eco-lodges around africa  ,0
"rt @cnnsport: uganda's ""rugby cranes"" enjoyed their sevens world series debut -- this is how they get motivated before games @uganda_rugby…",0
ethiopia's $3 billion bet on wind power:  ,0
"inside orania, south africa’s whites-only community:  ",0
matatu culture: documenting nairobi's 'museums on wheels'  ,0
dakar lives: using instagram to show off the 'real' senegal  ,0
rt @valdiviazepeda: thank you! #miss world kenya for making us a priority! you indeed our divergent  explore #congrats @diazchrisafrica @cc…,0
so many amazing young ppl doing great things in africa. well done to @debolalagos and @chude for celebrating africa's youth. @tfaafrica2016,0
a surprise performance by @iam_davido got everyone jumping @tfaafrica. #cnnafricaxfutureawards #shapingthefuture ,0
"""young people must not leave a vacuum in politics so incompetent people fill gap,"" acting award winner @somkele_i #cnnafricaxfutureawards",0
"a powerful message to young people from one of the winners: ""do not give up on your dream."" #cnnafricaxfutureawards",0
"winners so far include @olorisupergal and @chikaoduah, a previous recipient of cnn africa journalism awards. #cnnafricaxfutureawards",0
nigerian artist @timidakolo has just brought the house down with a powerful medley of his hits.… ,0
we are live tweeting from @tfaafrica awards celebrating the best of africa's young achievers. #cnnafricaxfutureawards,0
a cutting-edge wave energy plant will soon be built on accra's coastline:  ,0
rt @elizatalks: i want more #vr stories made in africa by africans. @nzingaeffect needs #innovateafrica to make it possible. share to help…,0
fighting oppression through fashion:  ,0
"optimism is rising in africa, here’s why:  ",0
rights groups call for probe into protesters' deaths in cameroon:  ,0
"this woman wants to help you save a little this christmas, and beyond:  ",0
"traces of explosive material were found on the victims of the egyptair flight 804 crash, egyptian officials say:… ",0
the extinction crisis is far worse than you think:  ,0
the $7-a-month plan bringing solar power to tanzania and rwanda:  ,0
"we'll be at the future awards africa (@tfaafrica) this weekend, look out for our coverage by searching #cnnafricaxfutureawards",0
"northeastern nigeria is the epicenter of a forgotten crisis, writes @theirc’s max weihe:  ",0
how kenya has become a geothermal superpower:  ,0
"the meteoric rise of 'mmm,' one of the world's largest ponzi schemes in nigeria:  ",0
11 essential tips for making the most of kruger national park:  ,0
photographer captures images of the libyans who used 'leftovers' to defeat isis:  ,0
"meet africa's youngest @youtube award winner, 6-year-old nigerian comedienne emanuella. ",0
"inside africa's largest solar farm in de aar, south africa:  ",0
this crowdfunding site wants to make you money while helping people in rural kenya access solar power:… ,0
a cutting-edge wave energy plant will soon be built on accra's coastline:  ,0
"between 2007 and 2014, 30% of african elephants disappeared. ",0
us versus china in race for africa:  ,0
explosion near a key coptic cathedral cairo has left at least 25 people dead and 31 others injured. ,0
"have you had a ""rolex""? it's a beloved ugandan snack roll, little known outside the country:  ",0
@aniekemefinbarr please follow us so we can dm. thanks,0
@aniekemefinbarr our thoughts are with the people of uyo. i will dm you now.,0
"#akwaibom governor @mrudomemmanuel declares two days of mourning over church collapse tragedy, at least 50 dead ",0
a new south african app lets volunteers lend their eyes to the blind in a few clicks:  ,0
this is why thousands of africans are leaving china  ,0
"we're talking live on facebook to @djimonhounsou about his visit to refugee camps in borno. 

ask questions here:… ",0
woman who rescues 'witch children' in nigeria voted world's most inspirational person:  ,0
"as we wait for the results of #ghanadecides, take a look at the best of our content from ghana:… ",0
"“for young people like me, there's only one choice,"" says ghana institute of journalism student:… ",0
"from circular lip plates to naked bull hurdling, 12 incredible african tribal traditions:  ",0
integrity idol: liberian reality tv show tackles corruption in the government  ,0
these are the skaters behind addis ababa’s first ever skate park:  ,0
"giraffes are in the process of 'silent extinction,' wildlife group says:  ",0
climate change could render parts of sudan 'uninhabitable':  ,0
"""the most important thing about the election is that the people of ghana unite"" says yasmeen of @ashantiswimwear… ",0
"""the most important thing for me is that we have a peaceful election"" says lorissa of @towighana #ghanadecides… ",0
"""this is your time to say something!"" says @oyooquartey #ghanadecides #cnnghanaweek ",0
"""let's respect each other, let's celebrate our differences, and let's vote!"" says @ndudubyfafa #ghanadecides… ",0
56 patients “still missing” from kenya’s largest mental facility after escaping:  ,0
"“for young people like me, there's only one choice,"" says ghana institute of journalism student:… ",0
here’s why ghana has a lot riding on today’s elections:  #cnnghanaweek #ghanadecides ,0
5 reasons why ghanaians don't trust elections:  #cnnghanaweek #ghanadecides ,0
mistrust elections? in ghana there's an app for that:  #ghanadecides #cnnghanaweek ,0
"as #ghanadecides today, we're wishing our ghanaian followers a peaceful election! 

share your #ivoted pics using t… ",0
coupe-decale: the story behind ivory coast's wartime parties.  ,0
here’s why ghana has a lot riding on tomorrow’s elections:  #cnnghanaweek #ghanadecides ,0
the hollywood on the nile: is egyptian cinema making a comeback?  ,0
"africa's first nobel prize winner for literature, wole soyinka, gives up his green card over trump:… ",0
hellish south africa prison ordered to change its ‘deplorable conditions’:  ,0
this rapper is redefining ghana's homegrown hip-hop:  #cnnghanaweek ,0
5 reasons why ghanaians don't trust elections:  #cnnghanaweek #ghanadecides ,0
a new south african app lets volunteers lend their eyes to the blind in a few clicks:  ,0
"surf in the morning, yoga in the afternoon, camel ride at sunset? 

this moroccan city has it all.… ",0
integrity idol: liberian reality tv show tackles corruption in the government  ,0
"from circular lip plates to naked bull hurdling, 12 incredible african tribal traditions:  ",0
a fake us embassy in ghana has been shut down after a decade:  ,0
the clean energy megaprojects powering africa:  ,0
"the omo valley in ethiopia has been dubbed “the cradle of mankind.” 

these are the people living there today.… ",0
these countries bribe people for their election vote:  ,0
ghana’s citizens are using social media to track election irregularities and fraud:  ,0
calling all warriors. this festival's for you:  #cnnghanaweek ,0
this 100-year-old railway is taking tourists on a tour of some of south africa’s finest wines:… ,0
gambia's yayha jammeh loses in shock election results:  ,0
"for african leaders, fidel castro was a comrade in arms:  ",0
"""my mom saw my dad and she was like, 'that's the man i'm gonna break the law with’” says south africa’s @trevornoah… ",0
did you know there are more mobile phones than people in ghana?  #cnnghanaweek #ghanadecides ,0
"laolu senbanjo’s art adorns @nike shoes and beyoncé dancers, in his own words “everything is my canvas.”… ",0
starbucks ceo howard schultz is stepping down. he spoke earlier this year about the company's first store in africa… ,0
ghana's skyline is changing as a new wave of homegrown architects emerges:  #cnnghanaweek ,0
why @jidenna thinks it’s finally nigeria’s moment in global music:  ,0
