id,created_at,text
959365896048345088,2018-02-02 10:00:28,"Raila’s swearing was a joke, say Embu MPs https://t.co/OEPnSPxJRn https://t.co/vFY5OEvwt3"
959363289447837697,2018-02-02 09:50:06,"Joho, Kingi official bodyguards withdrawn after Raila swearing https://t.co/IokF1z6m9o https://t.co/Fz4K6X3aGB"
959362033195061250,2018-02-02 09:45:07,Communications Authority blocks @OkiyaOmtatah from serving order against media shutdown https://t.co/AVBtpxsyPp via… https://t.co/ScY93iuWgQ
959360779677061121,2018-02-02 09:40:08,"BIG READ: Rising seas spell doom, could sink hotels, thousands of jobs https://t.co/gKWemLu6wO via @NancyAgutu https://t.co/w9mGNQbGYb"
959359224231886848,2018-02-02 09:33:57,NASA manipulated data to show Raila won - expert https://t.co/MLvjxWHSJm via @OliverMathenge https://t.co/YjvLwirCnp
959355747149778944,2018-02-02 09:20:08,"Sh50m ‘Sonko grass’, flowers to spruce up city in latest drive https://t.co/Xszmt7jdtp @MikeSonko https://t.co/9XMM3X0XMZ"
959353229225099264,2018-02-02 09:10:08,"Water crisis as Nzowasco managers wrangle, misuse money https://t.co/GF1wimB0WS https://t.co/n1wWwDLFNX"
959349942631456769,2018-02-02 08:57:04,"Raila's Kibera supporters stone cars, light fires after Miguna arrest https://t.co/nu2joLovCn via @beth_mwai… https://t.co/xAOcsHmlYH"
959345302061928448,2018-02-02 08:38:38,Alternative power path for Nairobi to be ready by April - Keter https://t.co/ozkQ4fBqhs https://t.co/TCHDfp8c2z
959339923080990720,2018-02-02 08:17:15,Court stops arrest of Nation journalists over Raila swearing-in https://t.co/IkDsjJ9QJb via @WambulwaAnnette https://t.co/MC7mxRkUyd
959337703283273729,2018-02-02 08:08:26,Flying Squad cops ordered to surrender firearms for audit https://t.co/84kFynU3xT via @vidijapatrick https://t.co/9ehuJTH5Rp
959334632427851776,2018-02-02 07:56:14,Odunga suspends decision to revoke Simba Arati's gun licence https://t.co/C5RuuLcrEc https://t.co/NBfNpt1vWt
959332238180732928,2018-02-02 07:46:43,"Bungoma MCAs accuse speaker of corruption, petition his removal https://t.co/zscqvpOuUA via @jonaliash https://t.co/hGwpKm76TE"
959331771971141632,2018-02-02 07:44:52,"RT @TheStarBreaking: HIGH COURT Judge Luka Kimaru stops the arrest of NTV Journalists Linus Kaikai, Larry Madowo and Ken Mijungu pending he…"
959329149549658112,2018-02-02 07:34:27,"Kalonzo, Mudavadi gun licences revoked in crackdown on NASA https://t.co/ASIaf8n7Uh https://t.co/Ya6sybGaVP"
959328086717329408,2018-02-02 07:30:13,"RT @TheStarBreaking: HIGH COURT Judge George Odunga suspends decision revoking Simba Arati's firearm licence, directs that his security be…"
959323983974842369,2018-02-02 07:13:55,Jacaranda Hotel challenges KRA over Sh197m tax arrears https://t.co/ce270RJmZ6 via @carolynekubwa https://t.co/xRsrVarPG7
959321627455512576,2018-02-02 07:04:33,UN sounds alarm on South Sudan as Africa's biggest refugee crisis looms https://t.co/bco8Y51KsW https://t.co/n5Mlbins0z
959320598055854082,2018-02-02 07:00:28,TJ Kajwang’ moved from cells in cat and mouse game with lawyers https://t.co/NZDm5rAc6s https://t.co/EQZolcWv09
959319520333635584,2018-02-02 06:56:11,"RT @TheStarBreaking: MIGUNA MIGUNA arrested in a dramatic fashion at his Runda home in Nairobi, house raided, doors broken. https://t.co/zV…"
959317980810158080,2018-02-02 06:50:04,GODFREY OSOTSI: Our leaders' actions are only as good as the advisers around them https://t.co/OYGWGAZSi3 https://t.co/frShnKqm3w
959315471307698176,2018-02-02 06:40:06,"Sonko asks KeNHA to quicken road projects, install CCTV https://t.co/lFPkyIDMP4 https://t.co/2dZt4GynXt"
959313376240283648,2018-02-02 06:31:46,Miguna Miguna arrested for swearing-in Raila https://t.co/VZt3doX2KA via @NancyAgutu https://t.co/26IZ8wYjQS
959312980516093952,2018-02-02 06:30:12,#CorridorsOfPower: Just where was embattled NASA co-principal Kalonzo Musyoka driving himself to on Wednesday night… https://t.co/dMMcVhpmqa
959310440680443904,2018-02-02 06:20:06,Bowen replaced in team as NASA MPs protest https://t.co/H10jA8dsLl https://t.co/Or6IrwA0km
959307919392063489,2018-02-02 06:10:05,TV channels still off air despite court order https://t.co/vB9kk2qKLF #MediaShutDownKE https://t.co/Mr01LCMtPi
959305485080870912,2018-02-02 06:00:25,Ruto says NASA 'sideshows' won't distract Jubilee's agenda https://t.co/Revi4VfRoo https://t.co/vqFCUtXgU8
959305090979979265,2018-02-02 05:58:51,STAR EDITORIAL: Withdrawing security is petty and illegal https://t.co/yfaYB1cM0o https://t.co/9JNy8VTnDr
959302891566596097,2018-02-02 05:50:06,Chief jailed 20 years for defiling 10 year girl https://t.co/uMQw5Qw1DR https://t.co/0L1c76dua6
959300362820714496,2018-02-02 05:40:04,"Accept Uhuru re-election and lift media ban, EU tells Kenya https://t.co/M4eTsO4Byh https://t.co/1HWg4vZU5U"
959297440896528384,2018-02-02 05:28:27,Musalia Mudavadi's gun license revoked after 25 years https://t.co/fkFD5rxDVU https://t.co/qlj1QTv7Fy
959295603950870530,2018-02-02 05:21:09,"Yvonne was star in the sky that lit our way, guided us https://t.co/2CLAjrWj4o via @TheOkinda https://t.co/uNOs2FqgnW"
959290203025293313,2018-02-02 04:59:41,How Wanjigi pushed Raila to be sworn in https://t.co/Sfxrce6JQH https://t.co/6KZur4toAc
959287245189537792,2018-02-02 04:47:56,Miguna Miguna claims arrest amid Raila oath crackdown https://t.co/qGYiBX9EV0 https://t.co/STFdURyXvR
959286224748818434,2018-02-02 04:43:53,Siaya policeman locked up for allegedly defiling class six girl https://t.co/xs5jDhHX7t https://t.co/opjdwxwgJv
959285259362648065,2018-02-02 04:40:03,"RT @TheStarBreaking: MIGUNA MIGUNA says he's been arrested by an ""assassination squad"" at his Runda home in Nairobi, police deny claims. ht…"
959280240965988358,2018-02-02 04:20:06,Hawkers invade key roads as City Hall clutches at straws https://t.co/2GjujxZFg3 via @Juliusotieno04 https://t.co/E4Vz0VMM15
959279942465855490,2018-02-02 04:18:55,"Trump 'gravely concerned' by Raila swearing-in, media attacks https://t.co/rh8TTxhOfi https://t.co/N8AR5Bb03T"
959278821147987968,2018-02-02 04:14:28,In Today's Star: How Wanjigi pushed Raila to be sworn in https://t.co/lBK1m2Uhd6 https://t.co/cs85e613Cf
959275287304458240,2018-02-02 04:00:25,Why county audit funds are withheld https://t.co/jFTUS7rbJS via @KISIKASAM https://t.co/NotSwJhpGd
959267683245199361,2018-02-02 03:30:12,Kenya to reap Sh8.1 billion in new open skies agreement https://t.co/3TpSzXNOtK via @ItsAmadala https://t.co/Ji1pZ4Zseo
959260214112477184,2018-02-02 03:00:31,JOSHUA NGALA: Nyanza wealthy but leaders fail https://t.co/PU7SEEioUP https://t.co/yby0xWi9oC
959252596035907590,2018-02-02 02:30:15,IFC to inject Sh300m into local pharmacy https://t.co/GEeLdrVj5O via @Jomunji https://t.co/XdfbnFksA8
959245129285537793,2018-02-02 02:00:35,‘Food security’ masks real issue https://t.co/nSceDz6jqM via @mugawycliffe https://t.co/oTXk2kkg4D
959139513426694144,2018-02-01 19:00:54,"Taxman, Google Kenya in court battle over mystery KRA hack https://t.co/Od3EgIYiE8 via @bwasuna https://t.co/1cO6RF3fFf"
959135586090143747,2018-02-01 18:45:18,Border row between Taita Taveta and Kwale counties flares up https://t.co/OKbU1Sd37B via @ChariSuche1 https://t.co/nNCW8uOPVt
959131870876372992,2018-02-01 18:30:32,Malindi hotels go 10 days without water https://t.co/6suSCji0Xk via @alphonce2011 https://t.co/HyDP6htMAH
959131868988833792,2018-02-01 18:30:32,Sonko’s new boda boda association group splits riders banned from working in CBD https://t.co/CDSt2WImUQ via… https://t.co/O58xg83fyG
959128048749686784,2018-02-01 18:15:21,People’s Assembly case referred to Chief Justice https://t.co/JKkqDiUnk4 via @WambulwaAnnette https://t.co/IDJTQ5CJKy
959124395452137472,2018-02-01 18:00:50,NASA leaders’ security removed in the aftermath of Raila’s oath https://t.co/XKsRdSS90w via @TheOkinda https://t.co/wyZMtuQ2aG
959120492908171265,2018-02-01 17:45:19,Court rules Coca-Cola to provide information on glass bottles https://t.co/1u06ugyUpy via @carolynekubwa https://t.co/z8dPi4fUJC
959116790877118471,2018-02-01 17:30:37,Two Tanzanian child traffickers to spend 42 years in jail each  https://t.co/kOCpyG28oj via @ojamab https://t.co/oNrWn9Gpt9
959112966019919872,2018-02-01 17:15:25,Larry Nassar case: USA Gymnastics doctor 'abused 265 girls' https://t.co/g8vbKLbUoE https://t.co/dSrGYs48lA
959109298642128896,2018-02-01 17:00:50,"Bacteria that causes untreatable boils, colonises university students https://t.co/saI9c06dVI via @Jomunji https://t.co/7ksyrXJYuL"
959105405480787968,2018-02-01 16:45:22,"I regret one-year music silence, but feel blessed now — Mr Seed https://t.co/meTuYjGgCe via @kalondu_musyimi https://t.co/V2tJUkmUKj"
959101682494967808,2018-02-01 16:30:35,"Drivers ignore signs, kill wildlife in droves https://t.co/4f2ym90nsT via @KOECHJUNIOR_1"
959097834342682625,2018-02-01 16:15:17,"We’ll support Ruto in 2022, Mt Kenya MCAs promise https://t.co/bQxSG8TEIm https://t.co/WjM2YJnfOC"
959094171855450118,2018-02-01 16:00:44,Maralal court charges man for allowing his son to marry eight-year-old girl https://t.co/lXyeruCfWr via… https://t.co/tsM0Gy0ODy
959090270792019968,2018-02-01 15:45:14,Maraga warns contractors against delays https://t.co/LTaky1Dsas via @malemba_mkongo https://t.co/TOyecP3yiS
959087376827109376,2018-02-01 15:33:44,"Chief witness Dennis Muigai jailed one and half years for impersonating cop
https://t.co/o6OO8Yle4P @ChariSuche1 https://t.co/Qwqpuy5tMb"
959082200879812608,2018-02-01 15:13:10,.@ADELLEO set to launch her own clothing line https://t.co/uAoItdGn5H via @TracyKoki https://t.co/nYGjN4pfWG
959080211114528768,2018-02-01 15:05:15,EDITORIAL CARTOON: #HighCourt  #MediaShutDownKE ...Oh well via @ndula_victor https://t.co/tLUdUo1s6u
959077675846512641,2018-02-01 14:55:11,Widow of murdered Kiru Boys' principal pleads for bond terms review https://t.co/tw98plyXrB via @stanflex https://t.co/ku7FQsy9aW
959074717750714369,2018-02-01 14:43:26,[VIDEO] Manhunt on for 'NASA supporter who tried to shoot at police car' https://t.co/J4FylSplSk via @vidijapatrick https://t.co/W8ARYM0Ixv
959071303239110656,2018-02-01 14:29:52,"Kajwang released on Sh 50,000 cash bail https://t.co/gMWrtn6H89 via @vidijapatrick https://t.co/IidtYojuQK"
959067856439861249,2018-02-01 14:16:10,"Counties and state wrangles threaten food security, says Devolution boss https://t.co/eISvBhizo4 via @vidijapatrick https://t.co/HAoaeHC9vJ"
959064104655900672,2018-02-01 14:01:15,Kalonzo weeps as Raila says home attack scared sick wife https://t.co/2ASBx3N0op via @NancyAgutu and @AchiaAwich https://t.co/bswZyfV1OK
959060658196307969,2018-02-01 13:47:34,"I wasn't mad to swear by Bible, delayed oath a strategy - Raila https://t.co/af1ulP6cwy via @NancyAgutu and… https://t.co/yBgLexVILN"
959056184866213888,2018-02-01 13:29:47,FBI expresses 'grave concerns' over Republican memo's accuracy https://t.co/Cq6FhNCjvD https://t.co/PFfM1yvkse
959053325227438081,2018-02-01 13:18:25,"Leave Raila alone, Ngumu Tupu activists tell Kaya elders https://t.co/4TyPTdV1gD via @ChariSuche1 https://t.co/lbecG9zDhm"
959050179683823617,2018-02-01 13:05:55,"KIBISU KABATESI: Uhuru slips up, Ruto builds up fort https://t.co/y9We9BcI5d https://t.co/7YV5GAMPpN"
959046959150583808,2018-02-01 12:53:07,Hong Kong bans ivory trade in 'historic' vote https://t.co/clJz8cjSHc https://t.co/XV8cBHSGJW
959043678495965184,2018-02-01 12:40:05,"Solvit watchmen deny killing Stanbic banker, seek release https://t.co/pG1sbvNXN5 via @malemba_mkongo https://t.co/YJQMevKrvK"
959041993321209856,2018-02-01 12:33:24,"RT @TheStarBreaking: LINUS KAIKAI, Larry Madowo and Ken Mijungu move to court in a bid to stop their arrest, seeking anticipatory bail pend…"
959039445180780544,2018-02-01 12:23:16,Shots fired as crowd protests killing of two watchmen on Garissa road https://t.co/6KdToLZqGD via @AstarikoStephen https://t.co/paTX8dxCps
959036311574335488,2018-02-01 12:10:49,"Class four pupil, 15, wants GSU cop arrested for allegedly defiling her https://t.co/yPSTMd65eV via @ppcheti https://t.co/nXHVz2rBTB"
959032061351940098,2018-02-01 11:53:56,Doctor lecturers to strike on February 15 over unpaid allowances https://t.co/Gb9y77T5JG via @RambsNabiswa https://t.co/qRV3D5l0Co
959028033226203136,2018-02-01 11:37:55,"Matiang'i orders 'firm, ruthless' police action against criminals https://t.co/kiPFroHZWz via @vidijapatrick https://t.co/s7kszkodV6"
959023215094976512,2018-02-01 11:18:46,High Court suspends TV stations shutdown https://t.co/vTnQBijzYG via @WambulwaAnnette https://t.co/8l3w3HNTaa
959021820434436096,2018-02-01 11:13:14,State withdraws Joho's security after Raila swearing-in https://t.co/x25U83lkx3 via @OduorErnest https://t.co/fkidqEEwz7
959021417529569281,2018-02-01 11:11:38,RT @TheStarBreaking: HIGH COURT directs Communications Authority to restore live transmission for TV stations shut down on January 30. http…
959018330748280832,2018-02-01 10:59:22,Jubilee only affair as MPs vet Uhuru's Cabinet https://t.co/XbEGlR95rO via  @OliverMathenge https://t.co/dgdEMYWcqF
959016134233284608,2018-02-01 10:50:38,RT @TheStarBreaking: MOMBASA GOVERNOR Hassan Joho's bodyguards withdrawn after attending NASA's swearing-in ceremony at Uhuru Park. https:/…
959014260092350464,2018-02-01 10:43:11,COLLINS AJUOK: Raila oath means nobody will ever steal an election again https://t.co/AfDqEbCgpm https://t.co/HyZz0aa4Ym
959012281781833728,2018-02-01 10:35:20,"Simple lifestyle changes cut mother, child deaths in Kuria https://t.co/QbErFnUo7X via @ManuelOdeny https://t.co/4AVkb0Z4VR"
959011797998211072,2018-02-01 10:33:24,"RT @TheStarBreaking: MIGUNA MIGUNA directs all NASA supporters to remove President Kenyatta's portrait from their homes, businesses and eve…"
959008240364343296,2018-02-01 10:19:16,"Activist Ken Wafula's body viewed in Eldoret, burial on Friday https://t.co/eWHy6uqh5p https://t.co/A6mQJEch73"
959006345428197376,2018-02-01 10:11:44,STAR EDITORIAL: Kalonzo must discover courage of conviction https://t.co/oiBcFJemiE https://t.co/Pga1feb3Wx
959004553776640002,2018-02-01 10:04:37,NRM crackdown? State revokes Simba Arati's gun licence https://t.co/inV1cQqjQA via @NancyAgutu https://t.co/DGsdU5HBuS
959003330017157121,2018-02-01 09:59:45,"Miguna asks NASA supporters to remove Uhuru portraits, dares Matiang'i https://t.co/luOPpvCfyy via @NancyAgutu https://t.co/VpHb99hU4N"
959002626674348032,2018-02-01 09:56:58,"RT @TheStarBreaking: GOVERNMENT revokes Dagoretti North MP Simba Arati's firearm licence, orders him to surrender his pistol and shotgun by…"
959000226378985473,2018-02-01 09:47:25,We have no trade problems with Tanzania - Chris Kiptoo https://t.co/YoWzsmRNWo https://t.co/5Tw1t5GsT6
958997126205399040,2018-02-01 09:35:06,Sex doll ‘Samantha’ tops Kenya's list of Google search trends https://t.co/h5Lyb7ETmg https://t.co/KH1FwnUFfL
958992950238867456,2018-02-01 09:18:31,"Lecturers postpone strike notice, give room for talks https://t.co/WYmVcp687h via @RambsNabiswa https://t.co/8LuT9DJayo"
958991562381385728,2018-02-01 09:13:00,Joho thrust into 2022 politics after Kalonzo 'lets down' Raila https://t.co/RX68Bftvms via @OduorErnest https://t.co/xUERGjyMl0
958987861373661185,2018-02-01 08:58:17,"Restore TVs shut down over Raila 'oath', journalists tell government https://t.co/GeDncZzQPX via @vidijapatrick… https://t.co/DbGwf2VWME"
958984554068537344,2018-02-01 08:45:09,"Talk to Uhuru about NASA security withdrawal, Junet asks Muturi https://t.co/BGVWnQzKW0 via @NancyAgutu https://t.co/Pp5VJJwxuM"
958979473554264064,2018-02-01 08:24:58,Kenya to reap Sh8.1 billion in new open skies agreement https://t.co/6InCLQNior via @ItsAmadala https://t.co/n3wsRE3APN
958973351380307968,2018-02-01 08:00:38,"NTV's @LinusKaikai, @LarryMadowo camp in newsroom for fear of arrest https://t.co/ezOtIqwFod #MediaShutDownKE https://t.co/f0clXqSzur"
958971632629972992,2018-02-01 07:53:48,Heroic nurse quit well-paying job to serve his Baringo people https://t.co/npDqxrKjGf https://t.co/TzHZELQMpz
958969679791435776,2018-02-01 07:46:03,"#CorridorsOfPower: Two top Jubilee politicians, critical of NASA leader Raila Odinga, threw an expensive bash on Tu… https://t.co/yBBWKVRylW"
958964060862734337,2018-02-01 07:23:43,African leaders refrain from Trump criticism after 'respectful letter' https://t.co/RsdqZnV3Zv https://t.co/UNV5F8tRYu
958958984668635136,2018-02-01 07:03:33,"ODM hijacked Raila and Kalonzo swearing-in plans, Wiper says https://t.co/NbYWDzduNO via @NancyAgutu… https://t.co/B2azxtIbGB"
958957737324498944,2018-02-01 06:58:35,"Omtatah sues Matiang'i, Mucheru over TV shutdown https://t.co/EtifzIckID via @WambulwaAnnette #MediaShutDownKE https://t.co/90cHmBCxN6"
958956705643220993,2018-02-01 06:54:29,Tough times ahead for NASA https://t.co/Z98PO3lP8s https://t.co/fe1NcvHoeS
958956049104502784,2018-02-01 06:51:53,RT @TheStarBreaking: UGANDAN MUSICIAN Mozey Radio from the singing duo Radio and Weazel is dead. #RIPMozeyRadio https://t.co/KhfySzLn0v
958953520664924161,2018-02-01 06:41:50,"RT @TheStarBreaking: ACTIVIST Okiya Omtatah moves to court challenging government's move to shut down three major TV stations, sues Communi…"
958950634299981824,2018-02-01 06:30:22,"77 NASA MPs, 15 county chiefs snubbed Raila 'oath' https://t.co/OzqBqEZXAI https://t.co/fQE6zXvkqD"
958948572472410112,2018-02-01 06:22:10,"Congo's electoral agency registers 46 million voters, polls in December https://t.co/5jQWtQuS9N https://t.co/c52fuNPxqy"
958945835785637888,2018-02-01 06:11:18,"Malindi, Watamu tourism stakeholders demand end to water crisis https://t.co/7xRkUS6DZC https://t.co/unQrpzqJDW"
958943442641543170,2018-02-01 06:01:47,.@Babu_Owino blames Jubilee for seeking to influence petition outcome https://t.co/mvpyE4OKlO https://t.co/GlYIvV9r9n
958939989374578688,2018-02-01 05:48:04,Cops tear gas NASA MPs demanding TJ Kajwang's release https://t.co/5j6E4zInyI https://t.co/yXSU2LTO4C
958936174864797698,2018-02-01 05:32:54,"I can protect myself, @Babu_Owino says after withdrawal of bodyguards https://t.co/K0CxTvhT8P https://t.co/KrsfefdilQ"
958935253908848640,2018-02-01 05:29:15,"Kaikai, TJ in trouble as police pounce on Raila oath allies https://t.co/eIjOGm8Zk0 https://t.co/vonlzCLmKM"
958931300299235328,2018-02-01 05:13:32,Kenyan arrested in Interpol gold smugglers swoop https://t.co/HGrAHSyYFj https://t.co/iCd2CcKPuX
958929863867551744,2018-02-01 05:07:50,Igathe leaves as attempts to solve differences with Sonko hit dead end https://t.co/o1ZLpPLZS4 via @Juliusotieno04 https://t.co/6dKKJE4NnZ
958928308242087936,2018-02-01 05:01:39,"Uhuru targets media, Nasa to crush dissent https://t.co/JYuiK5Fx47 #MediaShutDownKE https://t.co/6Og2gLxysj"
958927639074492416,2018-02-01 04:58:59,Man shaves dreadlocks following Raila's swearing-in https://t.co/oz8LHDDAA5 https://t.co/DGN3cjhfsY
958926992333852673,2018-02-01 04:56:25,"Youths protest Ruaraka MP TJ Kajwang's arrest, light bonfires at Kondele https://t.co/wURSsyrhUk https://t.co/UMLmkfHDGp"
958925525812203520,2018-02-01 04:50:35,"In Today's Star: Uhuru targets media, NASA to crush dissent https://t.co/lBK1m3bSBG #MediaShutDownKE https://t.co/QZ0RiQFMtR"
958922888274464768,2018-02-01 04:40:07,High cost of coffee production to blame for more than 50% drop https://t.co/PjL1WNgVXI https://t.co/UgplWD0NIe
958917854593724416,2018-02-01 04:20:07,Environment agency to crack down on cartels importing banned plastic bags https://t.co/2uuYLJ2ruX via… https://t.co/c4xdHalfsS
958912902555152384,2018-02-01 04:00:26,OKECH KENDO: Cabinet: Gaps and questions https://t.co/EEUgFUQTZp https://t.co/uhUE6T0E1O
958905301465489408,2018-02-01 03:30:14,JOHN BURUGU: Public officers lack integrity https://t.co/2hfYRnC4gG https://t.co/eNIzhih17O
958897843032526848,2018-02-01 03:00:35,Uhuru dumped Nyamira after using it to get votes - MPs https://t.co/RoxwBE3TP0 via @Agichana and @RatemoAlvin https://t.co/jKwZPFPRGH
958890216328220672,2018-02-01 02:30:17,Glut in prime housing is open door to lower rent https://t.co/F6Dl2SfdSy via @LadyKanyali https://t.co/QikQOuTgxv
958882775519694848,2018-02-01 02:00:43,300 NTSA police recalled as tough steps taken to curb road carnage https://t.co/ifD2pIXL7u via @OnchiriMbaka https://t.co/ZzxQmnr5pY
958777068703174656,2018-01-31 19:00:41,Cops to be part of activist Wafula’s death enquiry https://t.co/nll7EGD0tE via @ndanyi_mathews https://t.co/3Ddh961kli
958773189395525632,2018-01-31 18:45:16,"Resume Sh3.6bn water tower funding, EU urged https://t.co/djEtHt4zVD via @Jomunji https://t.co/aJ3cJyviaJ"
958769511766913024,2018-01-31 18:30:39,Mauritius bank launches Africa bid with Kenyan entry: SBM Bank https://t.co/MwG1QCz43N via @muhatiaa https://t.co/CDhDWPNWeY
958765652348755969,2018-01-31 18:15:19,"Police don’t use excessive force in crowd control, Kavuludi says https://t.co/6pFlcsupoY via @Yobramos4 https://t.co/haS6Ews2dq"
958762108405022720,2018-01-31 18:01:14,Yvonne’s burial sets stage for more Mulembe power struggles https://t.co/ZO3JoLPXtc via @jonaliash https://t.co/EbRgiZmJIa
958758096742027264,2018-01-31 17:45:17,Japanese woman sues government over forced sterilisation https://t.co/ennbMVXIbw https://t.co/lWhe9kHbbz
958754409810485248,2018-01-31 17:30:38,Seven days in jail broke my heart — Vanessa Mdee https://t.co/Vk4SEOKKUF via @TracyKoki https://t.co/Ad5NfRIIHa
958750572840214528,2018-01-31 17:15:23,20 people arrested in Nyali Shisha crackdown https://t.co/bqUww7RxmY via @kalvohonsa https://t.co/vInyQdBrRP
958746971900129280,2018-01-31 17:01:05,"Give us CDF cash or we will cripple Parliament, MPs say https://t.co/X068jNJiNc via @KISIKASAM https://t.co/w44lZYEDuQ"
958743014351998977,2018-01-31 16:45:21,Confession of Diamond's alleged one-night stand https://t.co/EWQV8l88Xp via @kalondu_musyimi https://t.co/KUseFx7laG
958739247845933056,2018-01-31 16:30:23,Sick Embu residents opting for prayers and herbalists https://t.co/gEgif8hJRx https://t.co/7NWojECu23
958735451191414784,2018-01-31 16:15:18,Moi Referral seeks court consent to bury nine unclaimed bodies in mass grave https://t.co/6upj08MdbC https://t.co/cqMhS0Xta8
958731816961265666,2018-01-31 16:00:52,Border wall: Will it stop terror or can Shabaab blast through? https://t.co/ESrraFo6O9 via @AstarikoStephen https://t.co/RF43nnbViX
958729125887463424,2018-01-31 15:50:10,Media council wants State to switch on signals of three TV stations https://t.co/W5E8AgNPMl via @OdhiamboRhoda… https://t.co/Sw4KLQcVTP
958726778352218112,2018-01-31 15:40:50,.@dkmaraga pledges to weed out corrupt judges and magistrates https://t.co/J92bol8OAn via @malemba_mkongo and… https://t.co/0NAD8DKLKK
958723812090171393,2018-01-31 15:29:03,Ruth Kamende to take stand in February after stabbing boyfriend 22 times https://t.co/tf0vtppIqt https://t.co/mq9bfO7QDO
958721056751144961,2018-01-31 15:18:06,"After year of bitter feuds, Trump urges bipartisan cooperation https://t.co/DBXLIjL0aw https://t.co/QPYiK5LxRS"
958717254014783489,2018-01-31 15:03:00,Cops tear gas NASA MPs demanding TJ Kajwang's release https://t.co/fdZBby6wpk via @AchiaAwich #NASAOathDay… https://t.co/ZIpFFG5ipt
958714575687479296,2018-01-31 14:52:21,State withdraws NASA leaders bodyguards https://t.co/Xwe289mMtp via @TheOkinda #NASAOathDay #NASASwearingIn https://t.co/faf4bKqhqy
958711178489982976,2018-01-31 14:38:51,RT @TheStarBreaking: NASA MPs teargassed by police after they marched to Nairobi PCIO following Ruaraka MP TJ Kajwang's arrest. https://t.c…
958709918080659456,2018-01-31 14:33:51,School fights for reopening amid ownership row https://t.co/cbCrqyCYim https://t.co/bnegQUTsei
958705897831878657,2018-01-31 14:17:52,Catalonia postpones vote for new president in stand-off with Madrid https://t.co/tQ6pEYC8Bk https://t.co/2VD31BZx5x
958701614465986560,2018-01-31 14:00:51,"NASA planned 'massacre' at Uhuru Park, media involved - Matiang'i https://t.co/tjYf4nfo2r via @NancyAgutu… https://t.co/RuJoav67XO"
958700082639011841,2018-01-31 13:54:46,EDITORIAL CARTOON: #MediaShutDownKE #DemocracyAndRightsFestival Going back in time... waaaay back in time via… https://t.co/YhEAnDPQCO
958696178195009538,2018-01-31 13:39:15,"From solar irons to shavers, off-grid power push aims to light up incomes https://t.co/gOhB526fJJ https://t.co/mw3XZICMPa"
958691815640780800,2018-01-31 13:21:55,"#Kalonzo and Mudavadi are 'irredeemable cowards', Atwoli says on Raila oath https://t.co/ErvTmpX9yI via… https://t.co/MxKBd5Oe3j"
958688030117769216,2018-01-31 13:06:52,Mombasa High Court to get Kenya's first case track system https://t.co/zX1mTxN4Ak via @OduorErnest https://t.co/8wkZIa9TAp
958685148211548160,2018-01-31 12:55:25,TJ Kajwang arrested hours after Raila swearing-in https://t.co/oYvJROAm8E #NASAOathDay #NASASwearingIn https://t.co/7mOnelaFmj
958684562799972352,2018-01-31 12:53:05,"RT @TheStarBreaking: RUARAKA MP TJ Kajwang arrested outside Milimani law courts, asked to head to DCI headquarters. https://t.co/a1DDHzq8wG"
958683820202475520,2018-01-31 12:50:08,"Excited by Raila swearing-in, Siaya man shaves 10-year dreadlocks https://t.co/WZb1baYQIl via @oloo079 #NASAOathDay… https://t.co/v8cy5GgN16"
958680266481926144,2018-01-31 12:36:01,Jazz artistes still locked up https://t.co/ABpIbaDqwO via @TracyKoki https://t.co/PgVfeUNmLb
958676788330336257,2018-01-31 12:22:12,"TV stations will remain shut until investigations end, says Matiang'i https://t.co/ZfpLrFB1yC https://t.co/norc9sUlFQ"
958675214736470017,2018-01-31 12:15:57,300 NTSA police recalled as tough steps taken to curb road carnage https://t.co/euAPqhlMnQ via @OnchiriMbaka https://t.co/BnFBgN8Jr7
958674467726811136,2018-01-31 12:12:59,RT @TheStarBreaking: CS FRED MATIANG'I says all TV stations closed yesterday to remain off-air until investigations are done. https://t.co/…
958672618617495552,2018-01-31 12:05:38,"Climate doom: Rising seas, submerged hotels, thousands jobless https://t.co/kaBvrHZ8QL via @NancyAgutu https://t.co/ZDGPFbGqrN"
958670223032356865,2018-01-31 11:56:07,Arsenal signs Dortmund striker Aubameyang for record Sh8 billion https://t.co/zZCsoZPPmJ https://t.co/feo5NbyxrE
958667745373184002,2018-01-31 11:46:16,"Maralal woman arrested for allegedly aborting, dumping baby https://t.co/DUjiGXNuZh via @MartinRwamba https://t.co/CEaeEf0x38"
958665107181113344,2018-01-31 11:35:47,"Don't compromise principles, @IgathePolycarp tells Nairobians as he leaves office https://t.co/r5aMoYhm6Z via… https://t.co/omezQE1ueu"
958661342080258054,2018-01-31 11:20:49,Parliament to vet Cabinet nominees from Thursday next week https://t.co/MbC1vGgqcZ via @WilliamMwangiJr https://t.co/OMaEcOABfo
958655523221639168,2018-01-31 10:57:42,High Court refuses to enhance Jimmy Wanjigi's bail terms https://t.co/sC9lF3QQc6 https://t.co/2naIwrZJmu
958651304494157825,2018-01-31 10:40:56,NTSA to inspect PSVs at bus stations before trips - Matiang'i https://t.co/FgZ5Dq3jic  via @WilliamMwangiJr https://t.co/bCIfBhvhS2
958651108334981120,2018-01-31 10:40:09,Ruling in Nelson Havi's LSK elections case set for Monday https://t.co/HLchf2hWcX https://t.co/RqUatRpdp2
