id,created_at,text,label
956171137846669312,2018-01-24 14:25:38,"The confidence is visible and tangible among the South African delegation to @wef Davos this year - Maria Ramos, CE… https://t.co/q9igXMGorh"
956162174711365632,2018-01-24 13:50:01,"The @TonyElumeluFDN is our family's commitment to eradicating poverty and ultimately helping to drive employment, b… https://t.co/a1xg0mtY5U"
956161845311737856,2018-01-24 13:48:43,Not near a TV? Watch @TonyOElumelu via live-streaming https://t.co/l0g4UQB0S6 #WEFonCNBCA
956161527236751360,2018-01-24 13:47:27,The truth is we don't need Washington to sort out power in Africa - @TonyOElumelu speaking to @ChrisBishopZA on Clo… https://t.co/P2s7jqGJIa
956157676127444994,2018-01-24 13:32:09,[WATCH #WEFLIVE] Judge me from Day 1 - @edmnangagwa https://t.co/UYfzMlSeBx #WEFonCNBCA
956157266339811330,2018-01-24 13:30:31,[WATCH #WEFLIVE] My approach is zero tolerance to corruption #Zimbabwe's @edmnangagwa https://t.co/UYfzMlSeBx  #WEFonCNBCA
956157200849915905,2018-01-24 13:30:15,"Chivas #WinTheRightWay tells the stories of Africa's social entrepreneurs & their drive behind profit for purpose,… https://t.co/qY7QCCTpU4"
956155958165757953,2018-01-24 13:25:19,[WATCH #WEFLIVE] #Zimbabwe elections have not been confirmed for September - @edmnangagwa https://t.co/UYfzMlSeBx   #WEFonCNBCA
956155847201165313,2018-01-24 13:24:53,[WATCH #WEFLIVE]  Which ever party wins will precede to pay #Zimbabweelections  @edmnangagwa https://t.co/UYfzMlSeBx  #WEFonCNBCA
956153651067842560,2018-01-24 13:16:09,[WATCH #WEFLIVE] We have set up a National Healing & Peace Commission #Zimbabwe - @edmnangagwa https://t.co/UYfzMlSeBx #WEFonCNBCA
956153369789456384,2018-01-24 13:15:02,[WATCH #WEFLIVE] We are not saying the past must disappear it is there #Zimbabwe - @edmnangagwa… https://t.co/lqy9qm8y3T
956152862450552833,2018-01-24 13:13:01,[WATCH #WEFLIVE] We don't want to distinguish between black & white farmers - we have farmers now #Zimbabwe -… https://t.co/e3Wbid4UlP
956152649707122688,2018-01-24 13:12:10,[WATCH #WEFLIVE] The model we have introduced now should be able to produce enough bread for #Zimbabwe -… https://t.co/KZWXW15aef
956151672417513472,2018-01-24 13:08:17,[WATCH LIVE] #Zimbabwe’s President Emmerson Mnangagwa addresses the world live from #WEF2018… https://t.co/Q4l7FXoclz
956149819164319744,2018-01-24 13:00:55,Stability in southern Africa hinges on how leaders gain and lose power https://t.co/0nOBr39oPT https://t.co/VCAF3FJCcX
956145815323660293,2018-01-24 12:45:01,"[WATCH] @IDCSouthAfrica CEO, Geoffrey Qhena, talks to @bronwynnielsen about investments in African… https://t.co/8lwp6uxeRr"
956142089980477440,2018-01-24 12:30:13,"[WATCH] Investors want to open their wallets to South Africa - @SAReserveBank Governor, @KganyagoLesetja… https://t.co/GRY1Z0sdwD"
956141298053976064,2018-01-24 12:27:04,"Tune into Closing Bell East Africa with @georgiendirangu for our interview with Maria Ramos, CEO, @BarclaysAfrica a… https://t.co/Rn6zHh9lPo"
956134718248022016,2018-01-24 12:00:55,[WATCH] @Brand_SA's Kingsley Makhublea speaks on restoring business confidence in South Africa… https://t.co/8mBl3jWKL9
956134454564720640,2018-01-24 11:59:52,RT @bronwynnielsen: South African Reserve Bank Governor Lesetja Kganyago says there is renewed interest in South Africa given recent change…
956134228323905536,2018-01-24 11:58:58,RT @TonyElumeluFDN: The world's business and government leaders are gathered @Davos to discuss the global economic outlook for 2018. @cnbca…
956130740424663040,2018-01-24 11:45:07,"For a wrap of your market activity on West, East & South of the continent, join @cnbcafrica's #ClosingBell every af… https://t.co/x5qww69ImM"
956126968491270146,2018-01-24 11:30:07,"Learn how countries & communities can respond to the threats of extreme environmental risks with @bronwynnielsen, l… https://t.co/0CYmTOWhM8"
956124942319407104,2018-01-24 11:22:04,"Missed @ChrisBishopZA's #WEFonCNBCA interview with @OkeyEnelamah  Nigeria's Minister of Industry, trade and Investm… https://t.co/YHyoLOWkMi"
956123917420285952,2018-01-24 11:18:00,For Nigeria what we’re taking away from @wef is stakeholder engagement. The idea is to move from rhetoric to action… https://t.co/GQBVlkJEJa
956123587987099648,2018-01-24 11:16:41,Nigeria's power generation has improved remarkably because of private sector investment. The key is to continue thi… https://t.co/YjodyjuaCz
956123330867793920,2018-01-24 11:15:40,One of Nigeria's biggest challenges is infrastructure. Infrastructure has to be built to reduce business costs  -… https://t.co/QoETccQ7Fe
956123125435035648,2018-01-24 11:14:51,"In Nigeria it’s about jobs, jobs, jobs, we’re addressing this by revamping our infrastructure, focusing on agricult… https://t.co/EMKVuid9lQ"
956122763957276672,2018-01-24 11:13:25,"Nigeria has had some tough times but how you deal with tough times defines your character - @OkeyEnelamah, Nigeria'… https://t.co/7Zr1cdLx4F"
956120862121439232,2018-01-24 11:05:52,"Tune into Power Lunch West Africa now on #DSTV410 now. @OkeyEnelamah Nigeria’s Minister of Industry, trade and Inve… https://t.co/ygrghf6gnZ"
956116005763407872,2018-01-24 10:46:34,"The objective is for us to see if we can learn from what other countries are doing, where their focus areas are, so… https://t.co/xFFOihJLFu"
956114860982534144,2018-01-24 10:42:01,[WATCH] How #Eskom insiders forced @CyrilRamaphosa’s move on board https://t.co/hdTPQ2DluP @Eskom_SA @KhuluPhasiwe… https://t.co/VNFjAbDSot
956112203668652032,2018-01-24 10:31:27,This is the biggest ever delegation sent by the @WhiteHouse to @wef - @cnbcafrica's @ChrisBishopZA quoting some of… https://t.co/dERLT7vtwm
956111973887901697,2018-01-24 10:30:32,Tune into @cnbcafrica for unrivaled coverage and analysis of #WEF2018. Not near a TV? Follow developments on our li… https://t.co/wXCgRo6mYd
956110288146894849,2018-01-24 10:23:51,The cheapest form of stimulus is to restore business and consumer confidence. This is what we have done -… https://t.co/awoPSLWCSY
956109638927298560,2018-01-24 10:21:16,"Policy uncertainty is not normal for South Africa - @bronwynnielsen speaking to @KganyagoLesetja, the governor of… https://t.co/04TlyZbiL8"
956109521801433088,2018-01-24 10:20:48,"Businesses are have renewed confidence, they now feel that they can now talk to government - @SAReserveBank Governo… https://t.co/AHzPedLfRs"
956109244994150400,2018-01-24 10:19:42,The global economy is performing at its best since the global financial crisis - @bronwynnielsen speaking to… https://t.co/YTAWRUwaSM
956108618654511105,2018-01-24 10:17:12,"There are good things that are starting to emerge at home, there's a positive mood here at #Davos2018 around our ow… https://t.co/h4BBVbS1rZ"
956107537077678080,2018-01-24 10:12:55,"The biggest issue for us as a South African delegation is to rebuild business confidence - Kingsley Makhubela, CEO… https://t.co/pRnBhEicve"
956106812335509504,2018-01-24 10:10:02,IMF chief meets https://t.co/0RpI7FLWCa’s Ramaphosa in Davos to discuss economy https://t.co/vPFmpU7Uvi
956104349297598466,2018-01-24 10:00:15,Not near a tv? Tune into @cnbcafrica online to catch our coverage of Africa and @wef 2018 live:… https://t.co/3PmkodbBRT
956103290722377729,2018-01-24 09:56:02,RT @gustaveEmilien: Extended conversation with @MTNRwanda CEO on @cnbcafrica now https://t.co/6jmvvGBrhz
956103163274256384,2018-01-24 09:55:32,RT @bronwynnielsen: Day 2 WEF Davos 2018 team SA in full swing. @cnbcafrica https://t.co/uLhw3EgBGX
956102765629100033,2018-01-24 09:53:57,"Stay tuned to @cnbcafrica's coverage of @wef 2018 to catch @bronwynnielsen's interview with @KganyagoLesetja, the g… https://t.co/narPrI74WW"
956102590944759808,2018-01-24 09:53:15,RT @ChrisBishopZA: Lesetja Kganyago Reserve Bank Governor on @cnbcafrica https://t.co/3BZC0d8NEv
956101747952570368,2018-01-24 09:49:54,"On today's edition of Power Lunch West Africa at 12:00pm WAT we speak to @achaleke, Senior Partner @McKinsey as we… https://t.co/DNcSQnCkaE"
956101524068950017,2018-01-24 09:49:01,Angola opens up fuel imports with first major tender: sources https://t.co/sZg6qNGsts
956100668040900611,2018-01-24 09:45:37,"Tune into @cnbcafrica's Power Lunch West Africa at 12:00 PM WAT for our interview with @OkeyEnelamah, Nigeria's Min… https://t.co/eE0XHrMaYJ"
956099500657004547,2018-01-24 09:40:59,"As we continue our coverage of @wef 2018, tune into Power Lunch South Africa at 12:00 CAT for our interview with… https://t.co/14IciFeTbS"
956096770886504448,2018-01-24 09:30:08,Stay tuned to @cnbcafrica for all your #WEF2018 coverage and analysis. #Davos2018 #WEFonCNBCA @IDCSouthAfrica https://t.co/4pSOKzAdFy
956089300940140547,2018-01-24 09:00:27,"Barclays Africa Financial Markets Index 2017, highlighting opportunities in Africa. #WEFonCNBCA #Davos2018… https://t.co/81KwcPZXsw"
956085408227577856,2018-01-24 08:44:59,RT @ChrisBishopZA: At the Trump briefing in Davos see Power Lunch for details @cnbcafrica https://t.co/Hms87J3iSh
956074204088152064,2018-01-24 08:00:27,"Get more than your business fill every weekday with @cnbcafrica's #PowerLunch covering news from East, South & West… https://t.co/7PaWI71Qpq"
956069515212795907,2018-01-24 07:41:49,"RT @georgiendirangu: Here we go! @MTNRwanda CEO @BartHofker clears the air on:

• MTN making 2G/Edge obsolete
• When the network upgrade wi…"
956066612481847296,2018-01-24 07:30:17,The 48th World Economic Forum Annual Meeting will take place under the theme “Creating a Shared Future in a Fractur… https://t.co/wHgNWt8dIE
956059025162072064,2018-01-24 07:00:08,South Africa is one of the largest contributors to peacekeeping missions on the African continent & deployed more t… https://t.co/OovgVuI2UQ
956039614397022209,2018-01-24 05:43:01,"[WATCH] @DiamondBankNG CEO, @Uzoma_Diamond speaks from #WEF2018, on how the bank succeeded in using new technology… https://t.co/vgyONecdjc"
955878227037257728,2018-01-23 19:01:43,STORIES OF THE DAY: Remembering #HughMasekela: the horn player with a shrewd ear for music of the day https://t.co/wrfBml3jUx
955876541023637504,2018-01-23 18:55:01,STORIES OF THE DAY: This is how much its costs to attend #WEF2018 https://t.co/sYfoTuzc7Z #WEFonCNBCA #Davos2018
955875300952432640,2018-01-23 18:50:05,STORIES OF THE DAY: Op-Ed: The goals that must guide Weah in leading Liberia https://t.co/Fp2jFvmPQe
955874048269062145,2018-01-23 18:45:07,STORIES OF THE DAY: Kenya’s Nakumatt Supermarkets goes into administration https://t.co/zkm8IrOdKt
955872771183120384,2018-01-23 18:40:02,STORIES OF THE DAY: Angola central bank governor eyes move towards kwanza float https://t.co/HTAVQAcC11
955872324867317767,2018-01-23 18:38:16,"American economist and chess Grandmaster Kenneth Rogoff on the biggest threat to the global economy...
#WEFonCNBCA… https://t.co/I2ybMCSte6"
955871533410471936,2018-01-23 18:35:07,STORIES OF THE DAY: IMF cuts South Africa’s growth forecast for next two years https://t.co/md4iIdVAbh
955870385517531136,2018-01-23 18:30:33,STORIES OF THE DAY: EU says ready to support Zimbabwe engage foreign lenders https://t.co/XjL5E2y7Vv
955867032947486721,2018-01-23 18:17:14,"Sir Elton John: “The world needs to be changed. The inequality of the world is, to be honest, disgraceful,”… https://t.co/OvgWxNSQj2"
955863054675214336,2018-01-23 18:01:25,How should the world be responding to climate change and extreme weather events? Tune into @cnbcafrica to find out… https://t.co/jONx9Ire8l
955861700007333888,2018-01-23 17:56:02,. @AfDB_Group @akin_adesina: “We really need double digit growth in Africa. People can’t eat GDP figures and we rea… https://t.co/BkVwHe6oUx
955843322291064838,2018-01-23 16:43:01,"[WATCH] @DiamondBankNG CEO, @Uzoma_Diamond speaks from #WEF2018, on how the bank succeeded in using new technology… https://t.co/WgrDkAPIaz"
955841369075015681,2018-01-23 16:35:15,Today #WEF2018 asked are the overheated markets headed towards another financial crisis? This is what American econ… https://t.co/wgEaIGuhIq
955840115640881155,2018-01-23 16:30:16,[WATCH] @AfDB_Group's @akin_adesina makes the case for investment on the continent and how African countries can st… https://t.co/XqtGdtSGKd
955832863957618689,2018-01-23 16:01:27,"EU says ready to support Zimbabwe engage foreign lenders 
https://t.co/XjL5E2y7Vv https://t.co/dubvGbRq1m"
955825028607733760,2018-01-23 15:30:19,"[WATCH] Old Mutual Emerging Markets CEO, Peter Moyo, speaks to @ChrisBishopZA from #WEF2018, about his optimism on… https://t.co/Qy8Co7RGM4"
955821197417156610,2018-01-23 15:15:06,[WATCH] @iamsaharagroup’s @TonyeCole1 on why Africa is a good place to invest #Davos2018 #WEF2018 #WEFonCNBCA @DiamondBankNG
955820220421148673,2018-01-23 15:11:13,"RT @bikhado: According to President @akin_adesina, the @AfDB_Group intends to change rural Africa from 'centres of misery' to 'centres of p…"
955819667930648576,2018-01-23 15:09:01,There's a critical reason to improve Africa's access to electricity. Terrorists do better where there is no electri… https://t.co/aFz8vq4PPt
955819059467218950,2018-01-23 15:06:36,We have launched a $500 million fund to support businesses in Africa that are producing power in a decentralised wa… https://t.co/VgIOSHLadS
955818272271818752,2018-01-23 15:03:29,I firmly believe that Africa has to become a global powerhouse in food and agricultural production and that will on… https://t.co/SsU3v3r8w9
955817910836097031,2018-01-23 15:02:02,"The @AfDB_Group will be putting in $24 billion into African Agriculture over the next 10 years - @akin_adesina, Pre… https://t.co/8i8Wob2aBP"
955817889420009472,2018-01-23 15:01:57,RT @roberta_naidoo: Africa is losing over 70% of what it produces - @akin_adesina @AfDB_Group on @cnbcafrica now #WEFonCNBCA
955817661518229504,2018-01-23 15:01:03,Africa needs to turn its sun into power - @akin_adesina @AfDB_Group on @cnbcafrica #WEFonCNBCA
955817484468277248,2018-01-23 15:00:21,The 48th World Economic Forum Annual Meeting will take place under the theme “Creating a Shared Future in a Fractur… https://t.co/GuKXys7Kyo
955816895608967168,2018-01-23 14:58:00,Africa needs to look inside. Africa may have a lot of poor people but it is not a poor continent by any means -… https://t.co/w9DC222P7f
955816825178279936,2018-01-23 14:57:43,Africa is losing over 70% of what it produces - @akin_adesina @AfDB_Group on @cnbcafrica now #WEFonCNBCA
955816655699005440,2018-01-23 14:57:03,RT @roberta_naidoo: Africa needs to look inside to close the infrastructure gap - @akin_adesina on @cnbcafrica #WEFonCNBCA @AfDB_Group
955816429768642560,2018-01-23 14:56:09,It makes no sense to me and it breaks my heart to see young Africans fall off desperate for life and gasping for ai… https://t.co/Yh8NfjW7HS
955816126679744512,2018-01-23 14:54:57,Africa needs to look inside to close the infrastructure gap - @akin_adesina on @cnbcafrica #WEFonCNBCA https://t.co/Z2vsS7A5Ug
955815755110649857,2018-01-23 14:53:28,I don't think 4.1% growth is enough to eradicate poverty in Africa. We need double digit growth. People don't eat G… https://t.co/84qH4AYQ6x
955815300011909120,2018-01-23 14:51:40,"There is no doubt in my mind that Africa is where the focus should be - @akin_adesina, President of the @AfDB_Group… https://t.co/NAcs9LVGs3"
955813968571969536,2018-01-23 14:46:22,"Not near a television? Follow our coverage of the @wef in Davos, Switzerland online: https://t.co/XGgPsYpEc9… https://t.co/ioHsO7T6Gj"
955813664459755521,2018-01-23 14:45:10,We have resolved dispute with major shareholder – @Oando_PLC  https://t.co/k8c8z4MVGT #Davos2018 #WEF2018 #WEFonCNBCA @DiamondBankNG
955813076057706496,2018-01-23 14:42:50,I'm here at @wef to tell Nigeria's story on how we're using technology to drive financial inclusion -… https://t.co/8xsQfanePI
955812733416607747,2018-01-23 14:41:28,We expect a smooth political transition and we want stability so that the elections do not discourage the flow of i… https://t.co/QOwWRGd3xI
955811550044000256,2018-01-23 14:36:46,What we’ve found is that some of the banking solutions we’ve created for women are being used by men as well -… https://t.co/oDiUI21u8f
955810918205665280,2018-01-23 14:34:15,"@DiamondBankNG CEO, @Uzoma_Diamond says it's time to tell the stories of what the banking sector is doing right in… https://t.co/5yCzXefYAC"
955810796679901184,2018-01-23 14:33:46,We see opportunities in Nigeria's unbanked and underbanked population - @Uzoma_Diamond CEO @DiamondBankNG speaking… https://t.co/cvn9EXgO7q
955809887308734465,2018-01-23 14:30:09,Stay tuned to @cnbcafrica for all your #WEF2018 coverage and analysis. #Davos2018 #WEFonCNBCA @IDCSouthAfrica https://t.co/BP3wPyZx2y
955806103555788800,2018-01-23 14:15:07,[WATCH] Africa is still under-represented at WEF – ERG CEO https://t.co/ExYy4UvLCe #Davos2018 #WEF2018 #WEFonCNBCA @DiamondBankNG
955805103558152192,2018-01-23 14:11:09,"Tune into Closing Bell South Africa for our interview with @akin_adesina, the president of the @AfDB_Group at 16:40… https://t.co/fmn3OwGLYE"
955802818593673216,2018-01-23 14:02:04,"Tune into Closing Bell South Africa for our interview with @Uzoma_Diamond, CEO @DiamondBankNG at 16:35pm CAT on the… https://t.co/Jbh4xiKCwe"
955802662057934848,2018-01-23 14:01:27,"Learn how countries & communities can respond to the threats of extreme environmental risks with @bronwynnielsen, l… https://t.co/5rGdpxV4q3"
955794792851693568,2018-01-23 13:30:11,"Chivas #WinTheRightWay tells the stories of Africa's social entrepreneurs & their drive behind profit for purpose,… https://t.co/qTjQYcxv7e"
955787301828939776,2018-01-23 13:00:25,"#BuyAfrica with @modiba_tshepo, brings you investment opportunities across the continent, WED, 18h30 CAT. https://t.co/bQjh8kHLdR"
955771110502608897,2018-01-23 11:56:04,"RT @damiodiachi: A chat between Onyi and Chris on @cnbcafrica's #PLWA410

@OnyiSunday: Is it freezing there in Davos?

@ChrisBishopZA: When…"
955768178717659136,2018-01-23 11:44:25,"Africa is probably the last great market left - @AdewaleTinubu, CEO @Oando_PLC  #WEFonCNBCA #Davos2018 #WEF2018 https://t.co/kSWBYXmi7L"
955767983858683904,2018-01-23 11:43:39,"We see reinvestment re-occurring in the Oil & Gas sector  - @AdewaleTinubu, CEO @Oando_PLC  #WEFonCNBCA #Davos2018… https://t.co/ILs5wuZFGc"
955767657311166464,2018-01-23 11:42:21,We're certainly encouraged by the current oil prices. I mean the last time we were here 2 years ago prices were at… https://t.co/lpKJorwwIM
955767250811842560,2018-01-23 11:40:44,Our focus really has been in driving dollar earnings taking advantage of the appreciation of the dollar against the… https://t.co/wfuZIXdrWR
955766980845473792,2018-01-23 11:39:40,Our focus has been on the dollar earnings side of our business so crude exports are critical. We've driven up our p… https://t.co/6aN8x8i6Ra
955766096866529280,2018-01-23 11:36:09,We got a bit over-excited when the oil price was at $100 a barrel. We did a massive expansion programme and we had… https://t.co/Dg2BrLsvTg
955765397134954496,2018-01-23 11:33:22,We had 2 petitions by one direct and one indirect shareholder and we've been working on resolving the issues. With… https://t.co/FKaGifGtZ3
955763414885961728,2018-01-23 11:25:29,"You can change the rules but only change them once because businesses need stability - Benedikt Sobotka. CEO, Euras… https://t.co/Vqp4fR404j"
955762559939960833,2018-01-23 11:22:06,"West Africa is going to be one of the next frontiers of the mining industry - Benedikt Sobotka. CEO, Eurasian Resou… https://t.co/OOlNCgLr20"
955762272428789761,2018-01-23 11:20:57,"The DRC and Zambia are like the Saudi Arabia of the electric vehicle industry because without them, no electric veh… https://t.co/hKE38W3zGA"
955761515902259200,2018-01-23 11:17:57,The representation from Africa at @wef is small and this is not representative of the future of Africa - Benedikt S… https://t.co/3uAHWssi7w
955760345695576070,2018-01-23 11:13:18,"Benedikt Sobotka. CEO, Eurasian Resources Group which has invested $7bn in Africa tells @ChrisBishopZA - we need st… https://t.co/kEqtwqLND8"
955759476526780417,2018-01-23 11:09:51,"The future has to include Africa - Benedikt Sobotka. CEO, Eurasian Resources Group #WEFonCNBCA @cnbcafrica"
955753941937082369,2018-01-23 10:47:51,RT @damiodiachi: Philip Jennings' interview on @cnbcafrica is 🔥🔥🔥. He came for Trump like no man's business. Even dropped an Obama comparis…
955753621651640320,2018-01-23 10:46:35,". @realDonaldTrump is promoting the asset bubble - Philip Jennings, General Secretary, UNI Global Union @cnbcafrica #WEFonCNBCA"
955753188472258560,2018-01-23 10:44:51,". @realDonaldTrump is exhibit A of a fractured world -  - Philip Jennings, General Secretary, UNI Global Union #WEFonCNBCA"
955752944305045504,2018-01-23 10:43:53,"There will be no good society without trade unions - Philip Jennings, General Secretary, UNI Global Union… https://t.co/Z9X7gUUE9G"
955752481329504257,2018-01-23 10:42:03,"We see fractures within unions - Philip Jennings, General Secretary, UNI Global Union @cnbcafrica #WEFonCNBCA"
955750962240552960,2018-01-23 10:36:01,What #Zimbabwe’s President Emmerson #Mnangagwa is offering investors at #WEF2018 #Davos https://t.co/iajJAa5qXz… https://t.co/6tXY3aGCVP
955750711651962882,2018-01-23 10:35:01,"I think Africa could be the breadbasket for the rest of the world but presently, the import bill to Africa is betwe… https://t.co/1DAbnFiuhe"
955747827396866048,2018-01-23 10:23:33,"The investment climate in Africa has begun to pick up- @TonyeCole1, Co-founder @iamsaharagroup speaking to… https://t.co/6ZWHo7XQWM"
955747210230104069,2018-01-23 10:21:06,"With Trump and the America first thing, a lot of Africans have begun to look inwards to see how we can develop and… https://t.co/eIBRGLSLgr"
955746116238303233,2018-01-23 10:16:45,"This world is really fractured and we've got to bring it together - @TonyeCole1, Co-founder @iamsaharagroup speakin… https://t.co/GfBSHpvsn3"
955741948459012096,2018-01-23 10:00:11,"As the global climate changes, extreme weather events are proving more devastating & expensive. Find out how countr… https://t.co/B3klZ6uWok"
955739884022632448,2018-01-23 09:51:59,Kenya’s Nakumatt Supermarkets goes into administration https://t.co/zkm8IrOdKt https://t.co/epfrCRkAlh
955739485962203136,2018-01-23 09:50:24,Tune into #PLSA for extensive #Davos2018 analysis with @ChrisBishopZA #WEF2018 #WEFonCNBCA. Don't miss out! https://t.co/lwzmOm9VsU
955738144405680128,2018-01-23 09:45:05,Remembering #HughMasekela: the horn player with a shrewd ear for music of the day https://t.co/wrfBml3jUx https://t.co/mIBYfdY7EM
955734788140388352,2018-01-23 09:31:44,"Don't miss our interview with Benedikt Sobotka, CEO, ERG on Power Lunch West Africa at 12:00pm WAT on the sidelines… https://t.co/3x3CNgyFYy"
955734215970222080,2018-01-23 09:29:28,"Tune into Power Lunch West Africa at 12PM WAT for our interview with @AdewaleTinubu, the CEO of @Oando_PLC on the s… https://t.co/bshO30NDlc"
955733399985106945,2018-01-23 09:26:13,"Also on today's edition of Power Lunch South Africa at 12:00pm CAT we speak to Peter Moyo, CEO of @OldMutual Emergi… https://t.co/heGzzGOcl9"
955731534052503552,2018-01-23 09:18:49,"On Power Lunch South Africa at 12:00pm CAT today, we speak to @TonyeCole1, Co-founder of the @iamsaharagroup on the… https://t.co/gJwrOL7P6t"
955726988781785088,2018-01-23 09:00:45,RT @WoleFamurewa: Follow #WEFonCNBCA @cnbcafrica https://t.co/NwwE11phtp
955726938890481669,2018-01-23 09:00:33,"'Barclays Africa Financial Markets Index 2017, highlighting opportunities in Africa. #WEFonCNBCA #Davos2018… https://t.co/Mlp8sgOM7C"
955725002573340672,2018-01-23 08:52:51,"RT @LubbahMash: Bathabile Dlamini""I can understand why I am being put under so much pressure, it's because these workstreams are being desc…"
955724897447284736,2018-01-23 08:52:26,RT @LubbahMash: #SASSA_Inquiry https://t.co/gSDhwiimte
955723457785946112,2018-01-23 08:46:43,Less politics with energy and more policy - Ignacio Sánchez Galán #WEF2018 #Davos2018 #WEFonCNBCA @ZenithBank
955723076225982465,2018-01-23 08:45:12,Energy has been used as a political tool for many years. Consumers & shareholders pay for the mistakes - Ignacio Sá… https://t.co/bhoXflyVXK
955722139621056512,2018-01-23 08:41:29,Empower people and make them responsible - Jean-Pascal Tricoire on energy supply #WEF2018 #Davos2018 #WEFonCNBCA @ZenithBank
955721851115917313,2018-01-23 08:40:20,Consumers are in charge of what they want to do - Jean-Pascal Tricoire on energy demand #WEF2018 #Davos2018 #WEFonCNBCA @ZenithBank
955721509003317248,2018-01-23 08:38:58,"If we looked at the world as one grid & looked at transporting power to demand areas at different times of the day,… https://t.co/96wn8mTD3F"
955719695717552129,2018-01-23 08:31:46,"195 countries have already signed the Paris Protocal, but how many countries have made a real energy policy necessa… https://t.co/o4wJYKxsRG"
955719276375224320,2018-01-23 08:30:06,Op-Ed: The goals that must guide Weah in leading Liberia https://t.co/Fp2jFvmPQe https://t.co/WKQoL7p935
955716232765956096,2018-01-23 08:18:00,"India's Minister of Railways and Coal, Piyush Goyal says the country has provided LPG  to 35 million families in th… https://t.co/V6OhnXoadb"
955714700381184001,2018-01-23 08:11:55,The 1.1 billion people who do not have electricity today will demand it - Rachel Kyte# WEF2018 #Davos2018 #WEFonCNBCA @ZenithBank
955714130589216768,2018-01-23 08:09:39,There are 3 billion people in the world today who can't access clean fuels for cooking - Rachel Kyte #WEF2018… https://t.co/3yZX9DtGzr
955713164758405121,2018-01-23 08:05:49,What role does the consumer play in the energy system going forward? Tune into @cnbcafrica NOW to find out #WEF2018 #Davos2018 #WEFonCNBCA
955711978907070464,2018-01-23 08:01:06,"Countries like India will have to depend on coal, we can't feed renewable energy into a grid that doesn't have ener… https://t.co/DHCcLiUFLG"
955710957057118208,2018-01-23 07:57:03,"When it comes to policy & pricing, India was among the first countries to put 40% tax on the price of coal - Piyush… https://t.co/hOCYTRMrZR"
955709678171901952,2018-01-23 07:51:58,It's not a fight between oil & gas & electricity. Oil & gas have to play their role & electricity must also play it… https://t.co/KFJ3FmpFPc
955707476837531649,2018-01-23 07:43:13,Watch the Strategic Outlook: Energy Systems discussion on our live stream https://t.co/Ky4dUJIF2m #WEF2018… https://t.co/idBSPoRuh8
955706867157782528,2018-01-23 07:40:47,"Climate change is not a problem, it's an opportunity - Ignacio Sánchez Galán #WEF2018 #Davos2018 #WEFonCNBCA NOW on @cnbcafrica @ZenithBank"
955704174641143808,2018-01-23 07:30:06,Angola central bank governor eyes move towards kwanza float https://t.co/HTAVQAcC11
955700383866900480,2018-01-23 07:15:02,"South Africa is open to inspiring international business, investment, trade, development & governance. Go to… https://t.co/43xYqs6MQS"
955698796184383488,2018-01-23 07:08:43,"RT @SEforALLorg: TODAY at 8.30 AM CET, watch the #WEF18 @Davos panel ""How will industries, institutions and innovation shape the future of…"
955696475874480128,2018-01-23 06:59:30,"@bronwynnielsen ahead of the Strategic Outlook: Energy Systems panel discussion. Live from #Davos2018, 9:30 CAT… https://t.co/Wu68nBBPNJ"
955694908777562117,2018-01-23 06:53:16,RT @bronwynnielsen: Live at 9.30am CAT from Davos this morning. Strategic Outlook: Energy Systems @cnbcafrica https://t.co/1rQtHNCNru
955692733913591808,2018-01-23 06:44:38,IMF cuts South Africa’s growth forecast for next two years https://t.co/md4iIdVAbh
955689072822976512,2018-01-23 06:30:05,"How will industries, institutions and innovation shape the future of energy systems? Find out on our #Davos2018 Pan… https://t.co/YZaEEPegUQ"
955679728073166849,2018-01-23 05:52:57,RT @bronwynnielsen: Early start this morning in Davos. Final prep for the first @cnbcafrica debate live at 9.30am CAT. @ChrisBishopZA https…
955665398413881344,2018-01-23 04:56:01,This is how much its costs to attend #WEF18 https://t.co/sYfoTuzc7Z @ChrisBishopZA WEFOnCNBCA
955531805041614850,2018-01-22 20:05:09,Lessons #Rwanda can learn from #WEF18 - @claverGatete https://t.co/EWmiI5QfQY @georgiendirangu @rickiwahi… https://t.co/MQjzsLtMm9
955529253776510976,2018-01-22 19:55:01,"Tough talk expected over #Eskom in dark #Davos winterland https://t.co/JNPqqQ2Ypl @ChrisBishopZA 
For more coverage… https://t.co/CA9oGAdbiD"
955528018289680384,2018-01-22 19:50:07,South Africa – Opposition parties on back foot as Ramaphosa revitalises ANC https://t.co/uC8q7ciyGn https://t.co/ILVFPt9wSW
955526913128370176,2018-01-22 19:45:43,RT @rickiwahi: Good luck @bronwynnielsen and our team @cnbcafrica for a great coverage of #WEF2018 @forbesafrica @roberta_naidoo @sid_wahi…
955525982655524865,2018-01-22 19:42:01,[WATCH] How #Eskom insiders forced @CyrilRamaphosa’s move on board https://t.co/hdTPQ2DluP @Eskom_SA @KhuluPhasiwe… https://t.co/xiDJF9vFKx
955518942935646209,2018-01-22 19:14:03,IMF’s @Lagarde & South African president-elect @CyrilRamaphosa have more in common than you think… https://t.co/ocCeDuO79v
955515706220711938,2018-01-22 19:01:11,"How will industries, institutions and innovation shape the future of energy systems? Find out on our #Davos2018 Pan… https://t.co/cbGDNPY3j4"
