id,created_at,text
961027507146383360,2018-02-07 00:03:07,Govt Freezes National Youth Service Tutors' Wages: https://t.co/1ygsN0U6vJ #Zimbabwe https://t.co/fzmhI5pFGQ
961013164610674690,2018-02-06 23:06:07,New Twist to Tomana Case: https://t.co/s26ufVkFX4 #Zimbabwe https://t.co/07iO9KChsc
960997358598348802,2018-02-06 22:03:19,Fishing Nets Cost Harare U.S.$2 Million: https://t.co/l64Oa9MM1Q #Zimbabwe https://t.co/BM9CMinMHc
960997315719958528,2018-02-06 22:03:09,'Over 6 000 Aliens Turned Away By Registrar Office': https://t.co/AyFuyf0DEA #Zimbabwe https://t.co/AmZjKZMACc
960995820978999296,2018-02-06 21:57:12,Former Grace Mugabe Allies Seek Ruling Party Readmission: https://t.co/RHdXWImTqU #Zimbabwe https://t.co/AcVDeYK5yo
960995798048747522,2018-02-06 21:57:07,Mulenga Advises Hichilema He Can't Wish Lungu Away: https://t.co/gEeXCnxox9 #Zambia https://t.co/VutGwnDXq4
960965597818507266,2018-02-06 19:57:07,Opposition Accuses National Broadcaster of Inciting Genocide: https://t.co/fKJtBGeJUi #Malawi https://t.co/l4dgYavchM
960963332676177922,2018-02-06 19:48:07,"I Was Not Bought, Says Dr Slaa: https://t.co/uHBYt3HMvp #Tanzania https://t.co/zzwUDN4Jxv"
960948988911505411,2018-02-06 18:51:07,"Heck No South Africa, President Zuma Just Won't Go! https://t.co/l1mIbE1kHx #SouthAfrica https://t.co/cdiADYMHEE"
960933215212056576,2018-02-06 17:48:26,Dr Slaa - I Left Tanzania Due to Security Reasons: https://t.co/5shgFOPrye #Tanzania https://t.co/XybdPRffq4
960915018656120832,2018-02-06 16:36:08,War Vets Urged to Campaign for Ruling Party: https://t.co/B3apu62i5j #Zimbabwe https://t.co/HNfFKvfSj3
960912799588343808,2018-02-06 16:27:18,'Zuma Was Asking for #SONA2018 Postponement': https://t.co/MQ13Q9T7Oq #SouthAfrica https://t.co/TQbFDuGEnV
960906715725168640,2018-02-06 16:03:08,President Zuma Requests Postponement of the State of the Nation Address: https://t.co/01JB6W9YWs #SouthAfrica https://t.co/Wmr321OinZ
960903693699833856,2018-02-06 15:51:07,Tensions Flare in the Country's Anglophone Regions: https://t.co/PlPW3bmGXb #Cameroon https://t.co/3gLCAsiH6Y
960902938616107008,2018-02-06 15:48:07,Tiss Officials Leaked Sensitive Documents to Dr Slaa: https://t.co/FYzmflESi9 #Tanzania https://t.co/08l6OliDYa
960899167932514304,2018-02-06 15:33:08,Last Chance for Peace in South Sudan: https://t.co/bn2IxdrYSu #SouthSudan https://t.co/58E8kvY4la
960892466168725504,2018-02-06 15:06:31,Police Boss Fails to Produce Miguna at Milimani Court: https://t.co/7cNCxEJH7q #Kenya https://t.co/L0GJbbBzlD
960884155478405120,2018-02-06 14:33:29,Zambia President Drops Opposition-Aligned Police Chief: https://t.co/MykcJvWtOw #Zambia https://t.co/ER3Cr4ftCv
960883823646044161,2018-02-06 14:32:10,Namibia Farm Murder Suspects Denied Bail: https://t.co/LlD3vy48jC #Namibia https://t.co/8h2WIdhQci
960883404786032641,2018-02-06 14:30:30,Former Zimbabwe Minister Mzembi Begs Court for His Passport: https://t.co/PVGbvfCs2K #Zimbabwe https://t.co/fvvXg23r6U
960882960521187328,2018-02-06 14:28:44,Concern As Churches Bar Members From Voting in Zimbabwe: https://t.co/ayTTaNJj6B #Zimbabwe https://t.co/BkGPR8yfYm
960882642043527168,2018-02-06 14:27:28,Zimbabwe Govt Strikes Lithium Mining Deal: https://t.co/eTwdV58lpV #Zimbabwe https://t.co/1tel3hiDB7
960880081462841344,2018-02-06 14:17:18,High Court Orders Miguna's Release: https://t.co/kzwPFXb1kt #Kenya #MigunaMiguna #FreeMigunaMigunaNow https://t.co/YKJ3F8sDaq
960877642097594368,2018-02-06 14:07:36,Ethiopia to Host 2020 CHAN Cup: https://t.co/iypOE4mYra #Africa https://t.co/XGrOZVV87z
960876187940737024,2018-02-06 14:01:50,"Al Shabaab Earns Money From Charcoal Export Business, Says Official: https://t.co/oTbbPSedTn #Somalia https://t.co/KdrSrpOMpA"
960875685375021056,2018-02-06 13:59:50,One Million Displaced in Ethnic Fighting - UN: https://t.co/Gfza7e78Aw #Ethiopia https://t.co/u8zVHNA6zd
960875268947824647,2018-02-06 13:58:10,The State of the Nation is postponed - Zuma will now __________ #SouthAfrica #SONA #SONA2018
960872782061072384,2018-02-06 13:48:18,RT @AllAfricaSport: Kirsty Coventry Lands Top Olympic Post: https://t.co/L0YUkFdIzJ #Zimbabwe https://t.co/y4SXRGQiB2
960864661385211905,2018-02-06 13:16:01,President Zuma Was 'Asking for State of the Nation Address Postponement': https://t.co/1csTe5k2bw #SouthAfrica… https://t.co/gQwXgG2BI7
960863686318546944,2018-02-06 13:12:09,VP Chiwenga's Mother in Law Eyes MP Seat: https://t.co/S3SlYHEITk #Zimbabwe https://t.co/5uiNBYsAc3
960863626075754497,2018-02-06 13:11:55,Kirsty Coventry Lands Top Olympic Post: https://t.co/v3nF5spRyn #Zimbabwe https://t.co/MFh8KEqPlp
960863181995499523,2018-02-06 13:10:09,South African MPs React to Zuma's State of Nation Postponement https://t.co/tmrudD1BbL #SouthAfrica #SONA2018 https://t.co/GI6KXVR1sN
960861942872240128,2018-02-06 13:05:13,Remember This Drug Addict Who Was Rescued From the Streets By His Friend?: https://t.co/xr7VPS5hEH #Kenya https://t.co/VyBnCLnuQE
960860479852867585,2018-02-06 12:59:24,State of the Nation Postponed #SONA2018: https://t.co/G23rTMKpDF #SouthAfrica https://t.co/0BFsJhjFUN
960860039379595264,2018-02-06 12:57:39,President Zuma's Station of the Nation Postponed #SONA2018: https://t.co/G23rTMKpDF #SouthAfrica https://t.co/py1ACj4OiQ
960859932374519809,2018-02-06 12:57:14,Exiled Former Army Chief Refuses to Return: https://t.co/49ZwNS5vMB #SouthSudan https://t.co/owPw3IGtA7
960859901990985728,2018-02-06 12:57:07,Call for Intensifying Efforts Against NCDs: https://t.co/Epnybq5CDn #Ethiopia https://t.co/lj8pI4DVkS
960859369255657473,2018-02-06 12:55:00,Kenyan Leader Odinga's Ally Miguna Miguna is Alive! https://t.co/tMx1FSJWLp #Kenya https://t.co/o4YNdHXomi
960858465710301184,2018-02-06 12:51:24,Zimbabwe on Airport-Building Drive to Boost Tourism https://t.co/USToqLMZQ0 #Zimbabwe https://t.co/YaXm7fuy47
960856950966767616,2018-02-06 12:45:23,Shell Ramps Up Oil Production in Bonga Field After Shutdown: https://t.co/PTnpJHMxjR #Nigeria https://t.co/hwhURsoXuD
960856718463905795,2018-02-06 12:44:28,A Merchant Boat Sinks Off Bosaso Coast: https://t.co/ttJmxSU6rb #Somalia https://t.co/srfHmzLdvU
960855924599599104,2018-02-06 12:41:18,Eruption of Ethnic Violence in DRC Kills 24: https://t.co/ZXQTJyiSER #DRC https://t.co/qcSCy6wvid
960855337166364672,2018-02-06 12:38:58,Police Deny Islamic State Presence Near Mogadishu: https://t.co/r3bVKUFV0I #Somalia https://t.co/gtXF9HZtpN
960854859380609029,2018-02-06 12:37:04,"Cassper Nyovest, Babes Wodumo and More Are Headlining a Concert and It's Free: https://t.co/DBVBCFxwbA #SouthAfrica https://t.co/zIn5bsCPUF"
960854620091437056,2018-02-06 12:36:07,I Left Tanzania For Security Reasons - Wlbrod Slaa https://t.co/Sc9Wc60dex #Tanzania https://t.co/sahufBSjMr
960853914416500736,2018-02-06 12:33:19,Central Bank Injects U.S.$210 Million Into Foreign Exchange Market: https://t.co/izNWr8UBh7 #Nigeria https://t.co/Fj3HjwoyFA
960853863346601984,2018-02-06 12:33:07,Survivors of Female Genital Mutilation Say #metoo: https://t.co/VXdghfsNbo #Africa https://t.co/xMTr0KEPWA
960853248759476230,2018-02-06 12:30:40,"Buhari Writes Senate, Rejects Three Bills: https://t.co/ZxtMPsUhbC #Nigeria https://t.co/JmMef7uUHm"
960852269351698438,2018-02-06 12:26:47,Mnangagwa Makes a Good Statesman - African Parliament: https://t.co/zXrLPQbvWo #Zimbabwe https://t.co/fOU107z6RW
960852258127785984,2018-02-06 12:26:44,Minister Orders Review of Meat Importation Permits: https://t.co/jxtSJ45vVL #Tanzania https://t.co/ZRY8phJCno
960850910904815616,2018-02-06 12:21:23,Kenyan Star Wanyama Scores Best Goal of His Career at Tottenham https://t.co/9c0ZjK2XH1 #Kenya https://t.co/AjsNzxiIHH
960850843938455557,2018-02-06 12:21:07,'Panty Condom' Hits Ugandan Market - Experts say it is more pleasurable and puts power in the hands of women...… https://t.co/LV7msyAtNm
960850756101443584,2018-02-06 12:20:46,How a Radio Series About Lake Victoria's Troubles Missed the Mark: https://t.co/NBqfGk12UQ #EastAfrica https://t.co/zZpBM8oX6Z
960850533484515329,2018-02-06 12:19:53,Dangote Group Trains 150 Indigenous Engineers in Refinery Operations: https://t.co/jJkeEal86I #Nigeria https://t.co/hEAlLDhXOg
960850312016924673,2018-02-06 12:19:00,Direct Flight to Belgium to Transport Flowers Takes Off: https://t.co/n5ZRBUzfT1 #Ethiopia https://t.co/H1pirllU77
960850131674390528,2018-02-06 12:18:17,Nigeria Pays U.S. Govt U.S.$496M for Acquisition of 12 Tucano Fighter Jets: https://t.co/2vICiI6LGn #Nigeria https://t.co/qXsJLfFHci
960849992771686400,2018-02-06 12:17:44,South African Film Inxeba to Show On Netflix https://t.co/39cK8nWGKr #SouthAfrica https://t.co/BpkPZOrOPX
960844235321823234,2018-02-06 11:54:51,Mugabe Must Focus On Writing Memoirs: https://t.co/f2eNi6hKEQ #Zimbabwe https://t.co/QhBsLTFhqD
960841670425239552,2018-02-06 11:44:40,African Countries Commit to Reduce NCD Deaths https://t.co/DvPy4eSFSU #Ethiopia https://t.co/9whNExUn2O
960841611977641991,2018-02-06 11:44:26,2018 Elections and Digital Campaigning: https://t.co/zNpBRA0oVV #Zimbabwe https://t.co/d8o9YPK67c
960841030726713345,2018-02-06 11:42:07,Government Moves to Improve Aviation Security: https://t.co/veq42lJnzg #Rwanda https://t.co/ArELwEfqyQ
960840304822816770,2018-02-06 11:39:14,"Boxing Board, Musonda Fallout Turns Nasty: https://t.co/sVkOtPGbMI #Zimbabwe https://t.co/oYwoVG8Ivb"
960840109254901760,2018-02-06 11:38:28,Cameroon Govt Taken to African Rights Court https://t.co/jCEXRPxJgI #Cameroon #Nigeria https://t.co/2g5k9VLhvS
960838060354228224,2018-02-06 11:30:19,"Helen Zille says the day Cape Town runs out of water is a ""disaster of disasters"" - likening it to World War II or… https://t.co/weDZj0wjRX"
960836940953202690,2018-02-06 11:25:52,Zimbabwe's First Lady Donates 3 000 Chicks: https://t.co/zb6mLkUQnu #Zimbabwe https://t.co/zGof8FZd1A
960835810781204480,2018-02-06 11:21:23,Why Have Angola's Death Squads Not Been Brought to Book? https://t.co/WAhpEZgYou #Angola https://t.co/dQA2sEWBXG
960834318774960128,2018-02-06 11:15:27,Buhari Signs Bilateral Air Agreements With Five Countries: https://t.co/wP5KJdtPZD #Nigeria https://t.co/cMmmVHlJy1
960834268879503360,2018-02-06 11:15:15,"Saraki Speaks On Trial of CCT Chairman, Tackles EFCC: https://t.co/1BA2TfGsGn #Nigeria https://t.co/xkrlYgkclV"
960833099348234240,2018-02-06 11:10:36,"Over 300,000 Displaced Nigerians Taking Refuge in Cameroon, Chad, Niger - Minister: https://t.co/SEGOjBK31l #Nigeria https://t.co/yU8EQ452ho"
960832012201480192,2018-02-06 11:06:17,"India Grateful to Nigeria, Benin for Help in Recovering Missing Ship: https://t.co/3wDy3nOGVx #Nigeria https://t.co/1XeEAjBch6"
960831995843629056,2018-02-06 11:06:13,"South African Civil Society Challenges Corruption, Past &amp; Present https://t.co/62gwG0reFG #SouthAfrica https://t.co/MHKAyAT9Hd"
960830510749618176,2018-02-06 11:00:19,"Fifteen Years Later, Does Africa Still Need a Big Brother Show?: https://t.co/NRYVSgkEnC #Africa https://t.co/zt4sW9JM6m"
960829150297772033,2018-02-06 10:54:55,Salisu Takes Blame for Eagles Loss in CHAN 2018 Final: https://t.co/WUsRPuiztA #Nigeria https://t.co/5Sx0CkBmUD
960828499559886848,2018-02-06 10:52:20,Zimbabwe City Bosses in Court for U.S.$32 Million Scam: https://t.co/KsK6cfsQTD #Zimbabwe https://t.co/e48Q87DKxZ
960828110110371840,2018-02-06 10:50:47,Cholera Outbreak in Zimbabwe's Chegutu Under Control: https://t.co/iJgS2RGuW7 #Zimbabwe https://t.co/3DTdieWWhk
960827809009725440,2018-02-06 10:49:35,I Don't Know Why I Enjoy Making Love to My Daughter - Suspect: https://t.co/tDNtnOGfp8 #Nigeria https://t.co/SDaJ0d8KC0
960827579677716480,2018-02-06 10:48:40,"Zimbabwean Man Sues Tsvangirai For U.S.$80,000: https://t.co/WYQx9NbLyG #Zimbabwe https://t.co/byCz8ktZE1"
960827446558945281,2018-02-06 10:48:09,'U.S.$1.5 Billion Needed Annually for Infrastructure': https://t.co/2cOabfIFS0 #Zimbabwe https://t.co/MPxRQ4U9pX
960827359040540672,2018-02-06 10:47:48,Government Denies Cooperation With North Korea: https://t.co/FceBIP8P1O #Mozambique https://t.co/3imTtwmNIO
960824419311636481,2018-02-06 10:36:07,Can Parliament Impeach Zuma?: https://t.co/r2si1xlKR3 #SouthAfrica https://t.co/n5my0OJTsB
960824139236937729,2018-02-06 10:35:00,"Zimbabwe Needs U.S.$1,5 Billion Annually for Infrastructure https://t.co/9Tg7wDgK14 #Zimbabwe https://t.co/jEBnZyNPka"
960822386248515584,2018-02-06 10:28:02,'We're Eager to Come Home and Invest' - Nigerians in U.S.: https://t.co/MOfhpba7RQ #Nigeria https://t.co/wFdSmYr69T
960822039211855878,2018-02-06 10:26:40,Lagos May Lose Slot As Second Busiest Airport in Africa to Cape Town: https://t.co/o0mLmyzYvl #Nigeria https://t.co/JFfGrCJT91
960820240052604928,2018-02-06 10:19:31,Gambian Star Manneh Leaves FC Barcelona https://t.co/XOdgPDVXpa #Gambia https://t.co/f0VVMujDdq
960819914859741184,2018-02-06 10:18:13,South Sudan Peace Talks Resume in Addis Ababa https://t.co/TP0qBSUrfs #Ethiopia #SouthSudan https://t.co/Jukkys49vZ
960818604781555712,2018-02-06 10:13:01,Zimbabwe Ruling Party More Visible On the Ground - NGOs: https://t.co/OnEEpuOLnN #Zimbabwe https://t.co/jOARvXv6Sx
960818260248809472,2018-02-06 10:11:39,Dr Slaa - I Cannot Be Silenced in Issues of Public Interest: https://t.co/zscS0j1t0t #Tanzania https://t.co/yQEXNSdUIQ
960818167495974912,2018-02-06 10:11:16,Check Out Nigeria's Most Watched Videos On YouTube in January https://t.co/6dczuLp6WF #Nigeria https://t.co/jfue8PDJ2q
960815766672171013,2018-02-06 10:01:44,Zimbabwe VP Chiwenga's Mother in Law Eyes MP Seat: https://t.co/nh6rTmbAdA #Zimbabwe https://t.co/gUdOgtetj0
960811437672337408,2018-02-06 09:44:32,South Sudan's Exiled Former Army Chief Refuses to Return https://t.co/X4SftzIyHQ #Africa #SouthAfrica #SouthSudan https://t.co/BkFuBrMp8j
960807688505610241,2018-02-06 09:29:38,Rwanda Gets Up to Speed With New Aviation Regulations https://t.co/OSA82XGFgm #Rwanda https://t.co/RSKgG22U9K
960793465876570112,2018-02-06 08:33:07,"Boko Haram - 30,000 Hostages Rescued in Two Years - Official: https://t.co/u3f8Y9J2By #Nigeria https://t.co/ReubhitSH8"
960792914711515136,2018-02-06 08:30:56,"NFF Shies Away From Controversy Over Rohr's, Dennerby's Roles in Nigerian Football Development:… https://t.co/dI0VDZpvzj"
960792217483964416,2018-02-06 08:28:09,CHAN Eagles Apologise to Nigerians Over 4-0 Defeat By Morocco: https://t.co/GVhZFgKpB6 #Nigeria #Morocco https://t.co/EUNwpH5MI4
960791082933112832,2018-02-06 08:23:39,'U.S.$89 Billion Lost to Underuse of EU Free Trade Pacts': https://t.co/v8oW7WM2ih #Nigeria https://t.co/Gc4aWUQA3P
960788638211690497,2018-02-06 08:13:56,Prominent Ivory Trade Investigator Killed in Nairobi https://t.co/hBe72JnqhR #Kenya https://t.co/XQoRPj6lD9
960788597044543488,2018-02-06 08:13:46,"You Won't Regret Competing for Nigeria, Buhari Tells Bobsled Team: https://t.co/GqrV7r4BDr #Nigeria https://t.co/d2lvrhNavl"
960784430263623680,2018-02-06 07:57:13,UCT Struggles to Provide Student Accommodation: https://t.co/HFFaSakRlj #SouthAfrica https://t.co/FAabNut737
960783480257949696,2018-02-06 07:53:26,"'The People Still Love Me,' Zuma Tells ANC: https://t.co/NRUvc8mKoA #SouthAfrica https://t.co/gTmbgdZ7cX"
960782879117672448,2018-02-06 07:51:03,Two Kenya TV Stations Back on Air https://t.co/cia0mkXVN5 #Kenya https://t.co/NN8sLerBw5
960781058772996096,2018-02-06 07:43:49,"Why This Macron, Rihanna Photo Has Excited the Internet: https://t.co/63smhIRBLU #Kenya https://t.co/xScNQWEKVx"
960774619186724864,2018-02-06 07:18:14,Nigeria Signs Bilateral Air Agreements With Five Countries https://t.co/PwwbbEgLMZ #Nigeria https://t.co/A0nQ9rHmts
960771285587496960,2018-02-06 07:04:59,"Ugandan Schools Defy Govt, Raise Tuition Fees https://t.co/R6ImkwvsgR #Uganda https://t.co/fb70bn0p9Z"
960769962808889350,2018-02-06 06:59:44,How a Radio Series About Lake Victoria's Troubles Missed the Mark: https://t.co/NBqfGk12UQ #EastAfrica https://t.co/zNWuU7bAEs
960767889426051072,2018-02-06 06:51:29,Matiangi Hands Over Education Ministry to CS Amina: https://t.co/2oFmzhKEnO #Kenya https://t.co/teddO5T6Qi
960767070051930113,2018-02-06 06:48:14,Remembering the Greats From Africa's World of Music: https://t.co/lZqNh6Ys48 #Africa https://t.co/IjFeY8NNGB
960766319133110272,2018-02-06 06:45:15,Nigerian Army Boasts of Complete Defeat of Boko Haram Militants https://t.co/JuDdDBjGx8 #Nigeria https://t.co/75VDwXhupN
960762689759993857,2018-02-06 06:30:50,High Number of New Cancer Cases Raises Concern in Kisii: https://t.co/DtVOHRYyh4 #Kenya https://t.co/s8ZsEL4Udt
960762552438452225,2018-02-06 06:30:17,"Rihanna Makes it to Senegal, Despite Protests to Block Her https://t.co/czGPa5ZIAc #Africa #Kenya #Senegal https://t.co/jBVrVRFsjs"
960762475862986752,2018-02-06 06:29:59,"Bridge Schools Won't Open, Says Ministry: https://t.co/Rtudy1M6cZ #Uganda https://t.co/Coe3dqPd7w"
960761946977992704,2018-02-06 06:27:52,"Schools Defy Government, Raise Tuition Fees: https://t.co/GvgJCZqHRs #Uganda https://t.co/dMkmN1c739"
960761918922395648,2018-02-06 06:27:46,Arrest Warrant Issued for Babu After Skipping Court: https://t.co/hJ6wL3cwEq #Kenya https://t.co/z08QrajjhK
960761605314240513,2018-02-06 06:26:31,World's 3rd Largest Logistics Company Opens Kenya Office: https://t.co/GeiQ7KKw5I #Kenya https://t.co/Z8ZBB4mZyi
960760815816241152,2018-02-06 06:23:23,Police Declare Babangida's Spokesman Kassim Afegbua Wanted: https://t.co/zgDJ7ZG5eY #Nigeria https://t.co/mUeS3Feas7
960759720511459328,2018-02-06 06:19:02,Kenya Airways Launches Direct Flights From Nairobi to Cape Town: https://t.co/ZvliPSWtyf #Kenya https://t.co/4OkPrYMSkH
960759419767312384,2018-02-06 06:17:50,"Teammates Told Me Never to Shoot, Jokes Wanyama: https://t.co/BDduoBjUmI #Kenya https://t.co/GfPwJ9A4jI"
960758768488337408,2018-02-06 06:15:15,"Shekau, Insurgents Relocate to Borno Villages With Hostages: https://t.co/waQoIQuZpo #Nigeria https://t.co/oUuq35gxki"
960758231198060544,2018-02-06 06:13:06,"Govt Switches NTV, KTN Back On: https://t.co/JSLpKpD6z0 #Kenya https://t.co/bpTWAUJHZ9"
960756528172158978,2018-02-06 06:06:20,Dangote Group Trains 150 Indigenous Engineers in Refinery Operations: https://t.co/jJkeEal86I #Nigeria https://t.co/EX3GBoNaE4
960755484910411776,2018-02-06 06:02:12,Music Producer Recounts Singer Mowzey Radio's Last Hours: https://t.co/2RKpAzXybz #Uganda https://t.co/ibqToCU1FD
960755022739976192,2018-02-06 06:00:22,Fears Heighten As Egmont Group Plans to Expel Nigeria: https://t.co/FfELof70y7 #Nigeria https://t.co/VpEqYZ2ozN
960754230582759424,2018-02-06 05:57:13,Central Bank Injects U.S.$210 Million Into Foreign Exchange Market: https://t.co/izNWr8UBh7 #Nigeria https://t.co/7PlvS45THi
960752773573816321,2018-02-06 05:51:25,'100 Nigerians Die of Cancer Every Hour': https://t.co/m5fYoljh4G #Nigeria https://t.co/g6G81NoPw3
960752732016644097,2018-02-06 05:51:15,Nigeria Pays U.S. Govt U.S.$496M for Acquisition of 12 Tucano Fighter Jets: https://t.co/2vICiI6LGn #Nigeria https://t.co/Vl7pYdKKJv
960751226098016256,2018-02-06 05:45:16,Buhari Signs Executive Order to Prevent Foreigners From Getting Jobs Nigerians Can Do: https://t.co/To69YOlRlc… https://t.co/BB2dId8lDj
960750168500064257,2018-02-06 05:41:04,Govt Hosts New Oil Summit to Revive Africa's Oil Industry: https://t.co/gwpjmkSbcV #Africa https://t.co/vvMtjiZiuC
960749945446961152,2018-02-06 05:40:11,"Over 300,000 Displaced Nigerians Taking Refuge in Cameroon, Chad, Niger - Minister: https://t.co/SEGOjBK31l #Nigeria https://t.co/GbsHW8RbXu"
960749268477898752,2018-02-06 05:37:30,Borno Governor Reveals Army's 'Best' Generals Against Boko Haram: https://t.co/TbQuPccOal #Nigeria https://t.co/UKnQeAg7jV
960748686836977664,2018-02-06 05:35:11,Buhari Signs Bilateral Air Agreements With Five Countries: https://t.co/wP5KJdtPZD #Nigeria https://t.co/8t0ZsrKNGF
960746655963328512,2018-02-06 05:27:07,Health System Was Better Under Apartheid - Opposition's Malema: https://t.co/IXr5NhlgIo #SouthAfrica https://t.co/SZbzA1g3KL
960741857188868096,2018-02-06 05:08:03,Opposition Plans to 'Give Ramaphosa Bigger Headache Than Zuma': https://t.co/0URjRBx4jf #SouthAfrica https://t.co/ZntH8D6ZQC
960741515487268864,2018-02-06 05:06:41,"Improve On Speed Ahead of Future Matches, Onigbinde Advises CHAN Eagles: https://t.co/rsHW3ONWoJ #Nigeria https://t.co/MJays8FIDi"
960738575766687744,2018-02-06 04:55:00,Attack on Opposition Leader Mujuru - Two Denied Bail: https://t.co/KtoLrcTT0f #Zimbabwe https://t.co/fCvhgEXJsm
960738296786800640,2018-02-06 04:53:54,New Patriot Front Not Bringing Back Mugabe - Fomer Cabinet Minister: https://t.co/vRO7fB3G93 #Zimbabwe https://t.co/xD1VwK2eeD
960620577462603782,2018-02-05 21:06:07,ANC Decision on Zuma's Fate Postponed: https://t.co/nJ4G5LahOr #SouthAfrica https://t.co/pEY9MlPkYl
960580789237895169,2018-02-05 18:28:01,New U.S. Sanctions to Combat Hezbollah Likely to Affect Liberia: https://t.co/eH2VmusoSz #Liberia https://t.co/77y3pv9sO6
960573969949749250,2018-02-05 18:00:55,"Outgoing Education Minister Meets Ansu Sonii, Education Minister Designate: https://t.co/56vP2aQGCD #Liberia https://t.co/AaGrnyGw1V"
960572049965158400,2018-02-05 17:53:17,MCC Workers Give New Mayor Rousing Welcome: https://t.co/d3hV4FocIa #Liberia https://t.co/A7H65TuXsN
960571651137007617,2018-02-05 17:51:42,Still in Charge?: https://t.co/Jzl2WVBdNB #Liberia https://t.co/94ztlLWfy3
960571502461640705,2018-02-05 17:51:07,Chad Deploys Military to Southern Cameroons as Crisis Persists: https://t.co/LFppncMx7n #Cameroon https://t.co/waNNSCBldw
960569727902011394,2018-02-05 17:44:04,'Don't Divide Liberia ': https://t.co/bglZtoJ9HG #Liberia https://t.co/w64JvGfILl
960559453526470656,2018-02-05 17:03:14,Zuma's Future On the Brink As ANC Holds Urgent Meeting: https://t.co/oC1tNRn2Ql #SouthAfrica https://t.co/HeRXhnqG5W
960554930405888002,2018-02-05 16:45:16,"We're Eager to Come Home, Nigerians in U.S. Say: https://t.co/vNadjewQuC #Nigeria https://t.co/wBnsvrc4b4"
960554137455923200,2018-02-05 16:42:07,"Uganda, Rwanda, Burundi to Roll Out EAC E-Passport: https://t.co/QvY4p1wOje #EastAfrica https://t.co/Rx1r4JASuz"
960551320661954562,2018-02-05 16:30:55,Lagos May Lose Slot As Second Busiest Airport in Africa to Cape Town: https://t.co/o0mLmyzYvl #Nigeria https://t.co/N7fOfLOPkG
960547350476476416,2018-02-05 16:15:09,Hepatitis E Claims a Third Victim: https://t.co/OUuVlT1xDw #Namibia https://t.co/J6CwHaOIqb
960539049927823360,2018-02-05 15:42:10,State Calms Anxiety Tied to New Passport System: https://t.co/CGsw8srGxh #Tanzania https://t.co/vxIphopX1q
960536807522930695,2018-02-05 15:33:15,High Level Event on Empowering Women in Agriculture in Addis Ababa: https://t.co/Qo8qN09YQb #Africa #EWA2018 #AU… https://t.co/wDB08DiAmg
960533762340802563,2018-02-05 15:21:09,"There Will Be No State of Nation by Zuma, Says Malema: https://t.co/rMqEPmOgh7 #SouthAfrica https://t.co/QUZy7nBjgI"
960525118396076037,2018-02-05 14:46:48,'Don't Divide Liberia ': https://t.co/bglZtoJ9HG #Liberia https://t.co/wgivsYCoQr
960523957647618050,2018-02-05 14:42:11,What Southern Africa Can Learn From Other Countries About Adapting to Droug: https://t.co/BcoDzArGNF #SouthernAfrica https://t.co/maLoi5foks
960522978848059394,2018-02-05 14:38:18,World Bank Delegation Holds Talk With VP Taylor: https://t.co/ecN3HJFq9z #Liberia https://t.co/5dNximTxF4
960522516077916160,2018-02-05 14:36:28,Is Miguna Dead? Lawyers Ask in Court After Police Fail to Produce Him: https://t.co/WhZxh4kRnj #Kenya… https://t.co/Oh0q4qLPuw
960521564230967297,2018-02-05 14:32:41,Govt to Review Taxes: https://t.co/4RmwBrX69Z #Liberia https://t.co/hrYYgq6qaJ
960518097768800258,2018-02-05 14:18:54,Drop Import Permit Declarations (IPDs) and Open Rice Market to All: https://t.co/4E8vHAz8xc #Liberia https://t.co/pcyPoP5Rlr
960516909262360578,2018-02-05 14:14:11,The Ghost of the Japanese Grant: https://t.co/JFAaZ82pjy #Liberia https://t.co/TeSZ8nF82w
960516815972642816,2018-02-05 14:13:49,The Ghost of the Japanese Grant: https://t.co/JFAaZ82pjy #Liberia https://t.co/RjrLs15fMK
960516473746796544,2018-02-05 14:12:27,"There Will Be No State of Nation by Zuma, Says Malema: https://t.co/tJwUf9YNFM #SouthAfrica https://t.co/qU0TX1QUmQ"
960514456479522817,2018-02-05 14:04:26,"Friends? Kenya, Tanzania Rekindle Trade Ties https://t.co/pXvjyPe3AE #Kenya #Tanzania https://t.co/OmOhWLnnUz"
960511108221108224,2018-02-05 13:51:08,Heavy Fighting Reported in Southern Cameroons: https://t.co/4vsXWAhJWx #Cameroon https://t.co/euRcfRjSfo
960511011336937472,2018-02-05 13:50:45,Violent Clashes as Meeting on President Zuma's Future Begins https://t.co/MrIHglaUzu #SouthAfrica https://t.co/OLd0SwoW53
960505196488118272,2018-02-05 13:27:38,Cape Town Not Only African City Running Out of Water... https://t.co/sVyvhm2fGC #SouthAfrica https://t.co/KEf3Ynkkxo
960503219146428417,2018-02-05 13:19:47,Farmers' Union Against South African Farmers Moving In: https://t.co/lnETOw8w8R #Zimbabwe https://t.co/RRBy83tDxt
960502539111288832,2018-02-05 13:17:05,Lindiwe Mazibuko Defends De Lille: https://t.co/HgNhY1LZ5A #SouthAfrica https://t.co/Exda715CWY
960501702981046274,2018-02-05 13:13:45,Ousted Mugabe Faction Forming New Party?: https://t.co/wYLorHXpG8 #Zimbabwe https://t.co/ZAbGEt5POZ
960501261446545408,2018-02-05 13:12:00,UK Probes €15 Million Undeclared Property Linked to Saraki: https://t.co/XyhO1PNVl5 #Nigeria https://t.co/hl8aYzz3bW
